,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1950,/html/body/document/type/sequence/filename/description/text/p[866]/font[1]/u,Section 5.8,1950,/html/body/document/type/sequence/filename/description/text/p[866]/font[1]/u,Section 5.8,ssn,202,"[0.482440766495705, 0.03929824561403509, 0.04209978947368421, 0.0002359900569522671]",1.0,209.0,0.482440766495705,0.03929824561403509,0.04209978947368421,0.0002359900569522671,0.482440766495705,1.0,s_ssn
1951,/html/body/document/type/sequence/filename/description/text/p[866]/font[2]/u,Absence of Certain Changes or Events,1951,/html/body/document/type/sequence/filename/description/text/p[866]/font[2]/u,Absence of Certain Changes or Events,sst,203,"[0.482440766495705, 0.10929824561403509, 0.1444736842105263, 0.0002359900569522671]",1.0,210.0,0.482440766495705,0.10929824561403509,0.1444736842105263,0.0002359900569522671,0.482440766495705,1.0,s_sst
1952,/html/body/document/type/sequence/filename/description/text/p[866]/font[2],". From December 31, 2020 through the date of this Agreement, Parent and each Parent Subsidiary has conducted its business in all material respects in the ordinary course of business consistent with past practice and there has not been any Parent Material Adverse Effect or any event, circumstance, change, effect, development, condition or occurrence that, individually or in the aggregate with all other events, circumstances,",1952,,,,,,,,,,,,,,o
1953,/html/body/document/type/sequence/filename/description/text/div[126]/p,58,1953,/html/body/document/type/sequence/filename/description/text/div[126]/p,58,n,204,"[0.4834240583996728, 0.49531789473684207, 0.009358526315789473, 0.0002359900569522671]",1.0,211.0,0.4834240583996728,0.49531789473684207,0.009358526315789473,0.0002359900569522671,0.4834240583996728,1.0,s_n
1954,/html/body/document/type/sequence/filename/description/text/p[870]/font,"changes, effects, developments, conditions or occurrences, would reasonably be expected to have a Parent Material Adverse Effect.",1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/p[872]/font[1]/u,Section 5.9,1955,/html/body/document/type/sequence/filename/description/text/p[872]/font[1]/u,Section 5.9,ssn,205,"[0.4850366571221799, 0.03929824561403509, 0.04268638596491228, 0.0002359900569522671]",1.0,212.0,0.4850366571221799,0.03929824561403509,0.04268638596491228,0.0002359900569522671,0.4850366571221799,1.0,s_ssn
1956,/html/body/document/type/sequence/filename/description/text/p[872]/font[2]/u,No Undisclosed Material Liabilities,1956,/html/body/document/type/sequence/filename/description/text/p[872]/font[2]/u,No Undisclosed Material Liabilities,sst,206,"[0.4850366571221799, 0.11425403508771931, 0.13609684210526315, 0.0002359900569522671]",1.0,213.0,0.4850366571221799,0.11425403508771931,0.13609684210526315,0.0002359900569522671,0.4850366571221799,1.0,s_sst
1957,/html/body/document/type/sequence/filename/description/text/p[872]/font[2],.,1957,,,,,,,,,,,,,,o
1958,/html/body/document/type/sequence/filename/description/text/p[872],"There are no material liabilities of Parent or any of the Parent Subsidiaries of any nature that would be required under GAAP to be set forth on the financial statements of Company or the notes thereto, other than: (a) liabilities reflected or reserved against on the balance sheet of Parent dated as of March 31, 2021 (including the notes thereto) as required by GAAP, (b) liabilities incurred in connection with the transactions contemplated by this Agreement or (c) liabilities incurred in the ordinary course of business consistent with past practice since March 31, 2021.",1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/p[874]/font[1]/u,Section 5.10,1959,/html/body/document/type/sequence/filename/description/text/p[874]/font[1]/u,Section 5.10,ssn,207,"[0.486012082690916, 0.03929824561403509, 0.04703943859649123, 0.0002359900569522671]",1.0,214.0,0.486012082690916,0.03929824561403509,0.04703943859649123,0.0002359900569522671,0.486012082690916,1.0,s_ssn
1960,/html/body/document/type/sequence/filename/description/text/p[874]/font[2]/u[1],No Default,1960,/html/body/document/type/sequence/filename/description/text/p[874]/font[2]/u[1],No Default,sst,208,"[0.486012082690916, 0.10981333333333335, 0.04209431578947369, 0.0002359900569522671]",1.0,215.0,0.486012082690916,0.10981333333333335,0.04209431578947369,0.0002359900569522671,0.486012082690916,1.0,s_sst
1961,/html/body/document/type/sequence/filename/description/text/p[874]/font[2],. Except as set forth in,1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/p[874]/font[2]/u[2],Section 5.10,1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/p[874]/font[2],"of the Parent Disclosure Letter, none of Parent or any of the Parent Subsidiaries is in default or violation (and to the Knowledge of Parent, no event has occurred which, with notice or the lapse of time or both, would constitute a default or violation) of any term, condition or provision of (a) (i) the Parent Declaration of Trust or the Parent Bylaws, or (ii) the comparable Organizational Documents of any of the Parent Subsidiaries, or (b) any loan or credit agreement, note, or any bond, mortgage or indenture, to which Parent or any of the Parent Subsidiaries is a party or by which Parent, any of the Parent Subsidiaries or any of their respective properties or assets is bound, except in the case of clause (a)(ii) or (b) for defaults or violations which, individually or in the aggregate, would not reasonably be expected to have a Parent Material Adverse Effect.",1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/p[876]/font[1]/u,Section 5.11,1964,/html/body/document/type/sequence/filename/description/text/p[876]/font[1]/u,Section 5.11,ssn,209,"[0.48723136465183603, 0.03929824561403509, 0.04653508771929825, 0.0002359900569522671]",1.0,216.0,0.48723136465183603,0.03929824561403509,0.04653508771929825,0.0002359900569522671,0.48723136465183603,1.0,s_ssn
1965,/html/body/document/type/sequence/filename/description/text/p[876]/font[2]/u,Litigation,1965,/html/body/document/type/sequence/filename/description/text/p[876]/font[2]/u,Litigation,sst,210,"[0.48723136465183603, 0.10788912280701754, 0.03689691228070175, 0.0002359900569522671]",1.0,217.0,0.48723136465183603,0.10788912280701754,0.03689691228070175,0.0002359900569522671,0.48723136465183603,1.0,s_sst
1966,/html/body/document/type/sequence/filename/description/text/p[876]/font[2],". Except as individually or in the aggregate would not reasonably be expected to have a Parent Material Adverse Effect, as of the date of this Agreement, (a) there is no Action pending or, to the Knowledge of Parent, threatened in writing by or before any Governmental Authority, nor, to the Knowledge of Parent, is there any investigation pending by any Governmental Authority, in each case, against or affecting Parent or any Parent Subsidiary or any director or officer of Parent or any Parent Subsidiary, in their capacity as a director or an officer of Parent or such Parent Subsidiary, and (b) neither Parent nor any Parent Subsidiary, nor any of their respective properties, is subject to any outstanding Order of any Governmental Authority.",1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/p[878]/font[1]/u,Section 5.12,1967,/html/body/document/type/sequence/filename/description/text/p[878]/font[1]/u,Section 5.12,ssn,211,"[0.48820679022057206, 0.03929824561403509, 0.04677080701754385, 0.0002359900569522671]",1.0,218.0,0.48820679022057206,0.03929824561403509,0.04677080701754385,0.0002359900569522671,0.48820679022057206,1.0,s_ssn
1968,/html/body/document/type/sequence/filename/description/text/p[878]/font[2]/u,Taxes,1968,/html/body/document/type/sequence/filename/description/text/p[878]/font[2]/u,Taxes,sst,212,"[0.48820679022057206, 0.10703368421052631, 0.021600842105263158, 0.0002359900569522671]",1.0,219.0,0.48820679022057206,0.10703368421052631,0.021600842105263158,0.0002359900569522671,0.48820679022057206,1.0,s_sst
1969,/html/body/document/type/sequence/filename/description/text/p[878]/font[2],.,1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/p[880]/font[1],(a),1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/p[880]/font[3],"Parent and each Parent Subsidiary has timely filed with the appropriate Governmental Authority all income and other material Tax Returns required to be filed, taking into account any extensions of time within which to file such Tax Returns, and all such Tax Returns were complete and correct in all material respects. Parent and each Parent Subsidiary has duly paid (or there has been paid on its behalf), or made adequate provisions in accordance with GAAP for, all material Taxes required to be paid by it, whether or not shown on any Tax Return.",1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/p[882]/font[1],(b),1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/p[882]/font[3],"Parent (i) for all taxable years commencing with Parent’s taxable year ending December 31, 2004 and through December 31, 2020, has been subject to taxation as a REIT and has satisfied all requirements to qualify as a REIT for such years; (ii) has operated since January 1, 2021 to the date hereof, in a manner consistent with the requirements for qualification and taxation as a REIT; (iii) intends to continue to operate in such a manner as to qualify as a REIT (including with regard to the REIT distribution requirements) for its taxable year that ends on the",1973,,,,,,,,,,,,,,o
