,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1810,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6]/u,clause (v),1810,,,,,,,,,,,,,,o
1811,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6],"), fail to publicly reaffirm the Company Board Recommendation on or prior to the earlier of (A) five (5) Business Days after Parent so requests in writing or (B) three (3) Business Days prior to the date of the Company Stockholders Meeting (or promptly after announcement or disclosure of such Competing Proposal if announced or disclosed on or after the third Business Day prior to the date of the Company Stockholders Meeting);",1811,,,,,,,,,,,,,,o
1812,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6]/i,"provided,",1812,,,,,,,,,,,,,,o
1813,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6],"that Parent may not make any such request on more than two (2) occasions with respect to each Competing Proposal, which for these purposes includes any revision, amendment, update or supplement to such Competing Proposal; or",1813,,,,,,,,,,,,,,o
1814,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],(vii) cause or permit the Company to enter into an Alternative Acquisition Agreement (together with any of the actions set forth in the foregoing,1814,,,,,,,,,,,,,,o
1815,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[1],clauses (,1815,,,,,,,,,,,,,,o
1816,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[2],i,1816,,,,,,,,,,,,,,o
1817,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[3],),1817,,,,,,,,,,,,,,o
1818,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],",",1818,,,,,,,,,,,,,,o
1819,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[4],(ii),1819,,,,,,,,,,,,,,o
1820,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],",",1820,,,,,,,,,,,,,,o
1821,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[5],(iii),1821,,,,,,,,,,,,,,o
1822,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],",",1822,,,,,,,,,,,,,,o
1823,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[6],(iv),1823,,,,,,,,,,,,,,o
1824,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],",",1824,,,,,,,,,,,,,,o
1825,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[7],(v),1825,,,,,,,,,,,,,,o
1826,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],and,1826,,,,,,,,,,,,,,o
1827,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[8],(vi),1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],", a “",1828,,,,,,,,,,,,,,o
1829,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[9],Company,1829,,,,,,,,,,,,,,o
1830,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/u[10],Change of Recommendation,1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],”).,1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],(e) Notwithstanding anything in this Agreement to the contrary:,1832,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],(e),sssn,344,"[0.567572156196944, 0.2393284722222222, 0.010275625, 0.00026807255830578144]",1.0,347.0,0.567572156196944,0.2393284722222222,0.010275625,0.00026807255830578144,0.567572156196944,1.0,s_sssn
1833,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[10],-55-,1833,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[10],-55-,n,345,"[0.5680636225538379, 0.49228541666666664, 0.01542423611111111, 0.00026807255830578144]",1.0,348.0,0.5680636225538379,0.49228541666666664,0.01542423611111111,0.00026807255830578144,0.5680636225538379,1.0,s_n
1834,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],"(i) the Company Board may, after consultation with its outside legal counsel, make such disclosures as the Company Board determines in good faith are necessary to comply with Rule",1834,,,,,,,,,,,,,,o
1835,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/font[1],14d-9,1835,,,,,,,,,,,,,,o
1836,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],or Rule,1836,,,,,,,,,,,,,,o
1837,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/font[2],14e-2(a),1837,,,,,,,,,,,,,,o
1838,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],promulgated under the Exchange Act or other disclosure (including any,1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/font[3]/font,“stop-look-and-listen”,1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],communication to the Company Stockholders that contains only the information set forth in Rule,1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/font[4],14d-9(f),1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],promulgated under the Exchange Act) that is required to be made in the Company Proxy Statement by applicable U.S. federal securities laws;,1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[1],provided,1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],",",1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[2],however,1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],", that if such disclosure has the effect of withdrawing or adversely modifying the Company Board Recommendation, such disclosure shall be deemed to be a Company Change of Recommendation and Parent shall have the right to terminate this Agreement as set forth in",1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[3],Section,1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[5],8.1(c),1848,,,,,,,,,,,,,,o
1849,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],;,1849,,,,,,,,,,,,,,o
1850,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[6],provided,1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],",",1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[7],further,1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],", that this",1853,,,,,,,,,,,,,,o
1854,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[8],Section,1854,,,,,,,,,,,,,,o
1855,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[10],6.3(e)(i),1855,,,,,,,,,,,,,,o
1856,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],shall not be deemed to permit the Company Board to make a Company Change of Recommendation other than in accordance with,1856,,,,,,,,,,,,,,o
1857,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[11],Section,1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[13],6.3(e)(iii),1858,,,,,,,,,,,,,,o
1859,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],or,1859,,,,,,,,,,,,,,o
1860,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[14],Section,1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[16],6.3(e)(iv),1861,,,,,,,,,,,,,,o
1862,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],", as applicable;",1862,,,,,,,,,,,,,,o
1863,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],"(ii) prior to, but not after, the receipt of the Company Stockholder Approval, the Company and its Representatives may engage in the activities prohibited by",1863,,,,,,,,,,,,,,o
1864,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[1],Sections 6.3(b)(ii),1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],or,1865,,,,,,,,,,,,,,o
1866,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[2],6.3(b)(iii),1866,,,,,,,,,,,,,,o
1867,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],with respect to a Competing Proposal only if such Competing Proposal did not arise from a breach of the obligations set forth in this,1867,,,,,,,,,,,,,,o
1868,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[3],Section,1868,,,,,,,,,,,,,,o
1869,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[5],6.3,1869,,,,,,,,,,,,,,o
1870,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],;,1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[6],provided,1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],",",1872,,,,,,,,,,,,,,o
1873,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[7],however,1873,,,,,,,,,,,,,,o
1874,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],", that (A) no information that is prohibited from being furnished pursuant to",1874,,,,,,,,,,,,,,o
1875,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[8],Section,1875,,,,,,,,,,,,,,o
1876,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[10],6.3(b),1876,,,,,,,,,,,,,,o
1877,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],may be furnished and no discussions or negotiations regarding a Competing Proposal may occur until the Company receives an executed confidentiality agreement from such Person containing limitations on the use and disclosure of,1877,,,,,,,,,,,,,,o
1878,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/font[1],non-public,1878,,,,,,,,,,,,,,o
1879,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],"information furnished to such Person by or on behalf of the Company that are no less favorable to the Company in the aggregate than the terms of the Confidentiality Agreement, as determined by the Company Board in good faith after consultation with its legal counsel; (",1879,,,,,,,,,,,,,,o
1880,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[11],provided,1880,,,,,,,,,,,,,,o
1881,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],",",1881,,,,,,,,,,,,,,o
1882,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[12],further,1882,,,,,,,,,,,,,,o
1883,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],", that such confidentiality agreement does not contain provisions which prohibit the Company from providing any information to Parent in accordance with this",1883,,,,,,,,,,,,,,o
1884,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[13],Section,1884,,,,,,,,,,,,,,o
1885,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u[15],6.3,1885,,,,,,,,,,,,,,o
1886,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],or that otherwise prohibits the Company from complying with the provisions of this,1886,,,,,,,,,,,,,,o
