,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1530,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],". (a) No Parent Party is, or since the Applicable Date has been, in default under or in violation of any Law applicable to any Parent Party or any order of any Governmental Entity, except for any such default or violation, which has not had and would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect, and (b) the Parent Parties have all Licenses required to conduct their respective businesses as being conducted as of the date hereof, except for any such Licenses the absence of which has not had and would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect. Each Parent Party is, and since the Applicable Date has been, in compliance in all respects with the terms of its Licenses, except where the failure to be in compliance has not had and would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect.",1530,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],(a),sssn,266,"[0.46156367386020475, 0.3465548611111111, 0.010275625, 0.0002762024011195404]",1.0,261.0,0.46156367386020475,0.3465548611111111,0.010275625,0.0002762024011195404,0.46156367386020475,1.0,s_sssn
1531,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5],SECTION 4.6,1531,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5],SECTION 4.6,ssn,267,"[0.46400346173676066, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,262.0,0.46400346173676066,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.46400346173676066,1.0,s_ssn
1532,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5]/b,No Parent Material Adverse Effect,1532,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5]/b,No Parent Material Adverse Effect,sst,268,"[0.46400346173676066, 0.2946125, 0.13709305555555554, 0.0002762024011195404]",1.0,263.0,0.46400346173676066,0.2946125,0.13709305555555554,0.0002762024011195404,0.46400346173676066,1.0,s_sst
1533,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5],". Since December 31, 2018 through the date of this Agreement, there has not occurred any event, development, change, effect or occurrence that has had, or would reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect.",1533,,,,,,,,,,,,,,o
1534,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[6],SECTION 4.7,1534,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[6],SECTION 4.7,ssn,269,"[0.4653016130220225, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,264.0,0.4653016130220225,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.4653016130220225,1.0,s_ssn
1535,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[6]/b,Absence of Litigation,1535,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[6]/b,Absence of Litigation,sst,270,"[0.4653016130220225, 0.2946125, 0.08434236111111111, 0.0002762024011195404]",1.0,265.0,0.4653016130220225,0.2946125,0.08434236111111111,0.0002762024011195404,0.4653016130220225,1.0,s_sst
1536,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[6],". There are no civil, criminal, administrative or other suits, claims, actions, proceedings or arbitrations pending or, to the knowledge of Parent, threatened against Parent or Merger Sub or any of their respective subsidiaries, other than any",1536,,,,,,,,,,,,,,o
1537,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[8],38,1537,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[8],38,n,271,"[0.4660933932385652, 0.4953666666666666, 0.009261041666666667, 0.0002762024011195404]",1.0,266.0,0.4660933932385652,0.4953666666666666,0.009261041666666667,0.0002762024011195404,0.4660933932385652,1.0,s_n
1538,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],"such suit, claim, action, proceeding or arbitration that would not or would not reasonably be expected to have, individually or in the aggregate a Parent Material Adverse Effect. Neither Parent nor any of its subsidiaries nor any of their respective material properties is or are subject to any order, writ, judgment, injunction, decree or award except for that has not had and would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect.",1538,,,,,,,,,,,,,,o
1539,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],SECTION 4.8,1539,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],SECTION 4.8,ssn,272,"[0.46845952714148925, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,267.0,0.46845952714148925,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.46845952714148925,1.0,s_ssn
1540,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/b,Brokers,1540,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/b,Brokers,sst,273,"[0.46845952714148925, 0.2946125, 0.031716597222222226, 0.0002762024011195404]",1.0,268.0,0.46845952714148925,0.2946125,0.031716597222222226,0.0002762024011195404,0.46845952714148925,1.0,s_sst
1541,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],". No Person (other than BNP Paribas) is or will be entitled to any brokerage, finder’s or other fee or commission in connection with the transactions contemplated by this Agreement based upon arrangements made by and on behalf of Parent or Merger Sub or any of their respective subsidiaries for which the Company could have Liability.",1541,,,,,,,,,,,,,,o
1542,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],SECTION 4.9,1542,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],SECTION 4.9,ssn,274,"[0.4697576784267511, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,269.0,0.4697576784267511,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.4697576784267511,1.0,s_ssn
1543,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/b,Ownership of Shares of Company Common Stock,1543,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/b,Ownership of Shares of Company Common Stock,sst,275,"[0.4697576784267511, 0.2946125, 0.19681527777777777, 0.0002762024011195404]",1.0,270.0,0.4697576784267511,0.2946125,0.19681527777777777,0.0002762024011195404,0.4697576784267511,1.0,s_sst
1544,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],". Other than pursuant to this Agreement, neither Parent nor any of its subsidiaries beneficially owns (as defined in Rule",1544,,,,,,,,,,,,,,o
1545,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/font,13d-3,1545,,,,,,,,,,,,,,o
1546,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],"under the Exchange Act) any shares of Company Common Stock or any securities that are convertible into or exchangeable or exercisable for shares of Company Common Stock, or holds any rights to acquire or vote any Company Shares, or any option, warrant, convertible security, stock appreciation right, swap agreement or other security, contract right or derivative position, whether or not presently exercisable, that provides Parent, Merger Sub, or any of their respective subsidiaries with an exercise or conversion privilege or a settlement payment or mechanism at a price related to the value of the shares of Company Common Stock or a value determined in whole or part with reference to, or derived in whole or part from, the value of the shares of Company Common Stock, in any case without regard to whether (a) such derivative conveys any voting rights in such securities to such Person or such Person’s subsidiaries, (b) such derivative is required to be, or capable of being, settled through delivery of securities or (c) such Person or such Person’s subsidiaries may have entered into other transactions that hedge the economic effect of such derivative.",1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4],SECTION 4.10,1547,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4],SECTION 4.10,ssn,276,"[0.47305369374677764, 0.2393284722222222, 0.05760090277777778, 0.0002762024011195404]",1.0,271.0,0.47305369374677764,0.2393284722222222,0.05760090277777778,0.0002762024011195404,0.47305369374677764,1.0,s_ssn
1548,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4]/b,Vote/Approval Required,1548,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4]/b,Vote/Approval Required,sst,277,"[0.47305369374677764, 0.2992458333333333, 0.09678263888888888, 0.0002762024011195404]",1.0,272.0,0.47305369374677764,0.2992458333333333,0.09678263888888888,0.0002762024011195404,0.47305369374677764,1.0,s_sst
1549,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4],. No vote or consent of the holders of any class or series of capital stock of Parent or any of its Affiliates is necessary to approve this Agreement or the Merger.,1549,,,,,,,,,,,,,,o
1550,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5],SECTION 4.11,1550,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5],SECTION 4.11,ssn,278,"[0.47406643588421593, 0.2393284722222222, 0.05725909722222223, 0.0002762024011195404]",1.0,273.0,0.47406643588421593,0.2393284722222222,0.05725909722222223,0.0002762024011195404,0.47406643588421593,1.0,s_ssn
1551,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5]/b,Available Funds,1551,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5]/b,Available Funds,sst,279,"[0.47406643588421593, 0.2988986111111111, 0.06387263888888889, 0.0002762024011195404]",1.0,274.0,0.47406643588421593,0.2988986111111111,0.06387263888888889,0.0002762024011195404,0.47406643588421593,1.0,s_sst
1552,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5],.,1552,,,,,,,,,,,,,,o
1553,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6],"(a) Parent has delivered to the Company a true, complete and correct copy of the Commitment Letter. The Commitment Letter has not been amended, restated or otherwise modified or waived prior to the execution and delivery of this Agreement, and Iridium’s commitment contained in the Commitment Letter has not been withdrawn, rescinded, amended, restated or otherwise modified in any respect prior to the execution and delivery of this Agreement. As of the date hereof, to the knowledge of Parent, the Commitment Letter is in full force and effect and constitutes the legal, valid and binding obligation of Iridium, enforceable against Iridium in accordance with its terms, subject to Bankruptcy and Equity Exceptions. There are no conditions precedent or contingencies related to Iridium’s obligations under the Commitment Letter except as expressly set forth therein.",1553,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6],(a),sssn,280,"[0.47449915297930323, 0.26766527777777777, 0.010275625, 0.0002762024011195404]",1.0,275.0,0.47449915297930323,0.26766527777777777,0.010275625,0.0002762024011195404,0.47449915297930323,1.0,s_sssn
1554,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],"(b) Parent has, as of the date hereof, and shall continue to have through the Closing Date, ready access to (when taking into account the commitment under the Commitment Letter), and as of the Effective Time will have available, all funds necessary to consummate the Merger and the transactions contemplated by this Agreement, including the payment of the aggregate Per Share Merger Consideration to the Exchange Agent.",1554,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],(b),sssn,281,"[0.47650622376077184, 0.26766527777777777, 0.010796458333333333, 0.0002762024011195404]",1.0,276.0,0.47650622376077184,0.26766527777777777,0.010796458333333333,0.0002762024011195404,0.47650622376077184,1.0,s_sssn
