,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1545,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u[5],Section,1545,,,,,,,,,,,,,,o
1546,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u[7],6.1,1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3],and,1547,,,,,,,,,,,,,,o
1548,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u[8],Section,1548,,,,,,,,,,,,,,o
1549,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u[10],6.2,1549,,,,,,,,,,,,,,o
1550,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3],"have been satisfied or waived or, upon funding of the Financing, shall have been satisfied or waived, Parent shall, and shall cause its Subsidiaries to, use reasonable best efforts to cause the Persons providing the Financing to fund on the Closing Date the Financing, to the extent the proceeds thereof are required to consummate the Merger and the other transactions contemplated hereby (including the payment of the Merger Consideration, any other amounts required to be paid pursuant to",1550,,,,,,,,,,,,,,o
1551,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u[11],Article I,1551,,,,,,,,,,,,,,o
1552,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3],"and any other fees and expenses reasonably expected to be incurred in connection with this Agreement, the Merger and the other transactions contemplated hereby). Parent and/or Borrower shall pay, or cause to be paid, as the same shall become due and payable, all fees and other amounts under the Financing Documents.",1552,,,,,,,,,,,,,,o
1553,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4],"(b)    Parent will keep the Company reasonably informed on a timely basis of the status of the Financing and the satisfaction of the conditions thereof, including providing copies of any amendment, modification, supplement or replacement of the Financing Documents (",1553,,,,,,,,,,,,,,o
1554,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4]/u[1],provided,1554,,,,,,,,,,,,,,o
1555,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4],", that any syndication letter or fee letter may be redacted to remove the fee amounts, the rates and amounts included in the “market flex” and other economic terms that could not adversely affect the conditionality, enforceability, termination or aggregate principal amount of the Financing) and shall give the Company prompt notice of any fact, change, event or circumstance that is reasonably likely to have, individually or in the aggregate, a material adverse impact on the availability of the Financing necessary for the satisfaction of all of Parent’s and its Subsidiaries’ obligations under this Agreement, including the payment of the Merger Consideration, any other amounts required to be paid pursuant to",1555,,,,,,,,,,,,,,o
1556,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4]/u[2],Article I,1556,,,,,,,,,,,,,,o
1557,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4],"and any other fees and expenses reasonably expected to be incurred in connection with this Agreement, the Merger and the other transactions contemplated hereby, including, promptly after obtaining Knowledge thereof, providing the Company written notice of any (A) material breach or default by a Financing Party or any other party of any Financing Document or any other definitive document related to the Financing, (B) actual or threatened withdrawal, repudiation or termination in writing of any of the Financing Documents by the Financing Parties or (C) material dispute or disagreement between or among any parties to the Financing Documents or any other definitive document related to the Financing, on the one hand, and Parent or Borrower, on the other hand, in each case with respect to the obligations to fund the Financing or the amount of the Financing",1557,,,,,,,,,,,,,,o
1558,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[6],42,1558,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[6],42,n,211,"[0.6160544447732172, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,353,0.616054445,0.495366667,0.009261042,0.000317031,0.616054445,1,s_n
1559,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],to be funded at Closing;,1559,,,,,,,,,,,,,,o
1560,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[1],provided,1560,,,,,,,,,,,,,,o
1561,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],", that neither Parent nor any of its Affiliates shall be under any obligation to disclose any information that is subject to attorney client or similar privilege to the extent such privilege is asserted in good faith or otherwise would violate or contravene any Law or any obligation of confidentiality. Parent and Borrower may amend, modify, replace, terminate, assign or agree to any waiver under the Financing Documents without the prior written approval of the Company,",1561,,,,,,,,,,,,,,o
1562,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[2],provided,1562,,,,,,,,,,,,,,o
1563,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],", that Parent and Borrower shall not, without the Company’s prior written consent, permit any such amendment, replacement, modification, assignment, termination or waiver to be made to, or consent to any waiver of, any provision of or remedy under the Financing Documents which would (i) reduce the aggregate cash amounts of the Financing (including by increasing the amount of fees to be paid or the original issue discount) unless the aggregate amount of the Financing following such reduction, together with cash on hand, the net proceeds of any Permanent Financing and other financial resources of Parent on the Closing Date, is sufficient to consummate the Merger and the other transactions contemplated hereby, including the payment of the Merger Consideration, any other amounts required to be paid pursuant to",1563,,,,,,,,,,,,,,o
1564,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[3],Article I,1564,,,,,,,,,,,,,,o
1565,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],"and any other fees and expenses reasonably expected to be incurred in connection with this Agreement, the Merger and the other transactions contemplated hereby (it being understood that any such reduction in such amounts in accordance with the terms of the Financing Documents or as a result of the consummation of any Permanent Financing shall be permitted), (ii) impose new or additional conditions to the Financing or otherwise expand, amend, modify or waive any of the conditions to the funding of the Financing or (iii) otherwise expand, amend, modify or waive any provision of the Financing Documents, in a manner that in any such case would reasonably be expected to (A) materially delay or make less likely the funding of the Financing (or satisfaction of the conditions to the funding of the Financing) on the Closing Date or (B) materially adversely affect the ability of Parent or any of its Subsidiaries to timely consummate the Merger and the other transactions contemplated hereby;",1565,,,,,,,,,,,,,,o
1566,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[4],provided,1566,,,,,,,,,,,,,,o
1567,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],", that notwithstanding the foregoing, Parent and Borrower may modify, supplement or amend the Financing Documents to add lenders, lead arrangers, bookrunners, syndication agents or similar entities that have not executed the Financing Documents as of the date of this Agreement;",1567,,,,,,,,,,,,,,o
1568,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[5],provided,1568,,,,,,,,,,,,,,o
1569,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],",",1569,,,,,,,,,,,,,,o
1570,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[6],further,1570,,,,,,,,,,,,,,o
1571,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],", that any such additional lenders which assume commitments in respect of the Financing Documents shall be bona fide lenders of substantially the same, or better, credit quality (as determined by Parent in good faith) as the Financing Parties on the date hereof. In the event that new credit agreements, syndication letters and/or fee letters are entered into in accordance with any amendment, replacement, supplement or other modification of the Financing Documents permitted pursuant to this",1571,,,,,,,,,,,,,,o
1572,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[7],Section,1572,,,,,,,,,,,,,,o
1573,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[9],5.15,1573,,,,,,,,,,,,,,o
1574,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],", such new credit agreements, syndication letters and/or fee letters shall be deemed to be “Financing Documents” for all purposes of this Agreement and references to “Financing” herein shall include and mean the financing contemplated by the Financing Documents as so amended, replaced, supplemented or otherwise modified, as applicable. Parent shall promptly deliver to the Company copies of any termination, amendment, modification, waiver or replacement of the Financing Documents. If funds with respect to all or any portion of the Financing become unavailable (other than in accordance with the terms of the Financing Documents or as a result of the receipt of net proceeds of any Permanent Financing), Parent shall, and shall cause its Subsidiaries to, as promptly as practicable following the occurrence of such event (x) notify the Company in writing thereof and (y) use reasonable best efforts to obtain substitute financing, including, as applicable, a commitment to provide such substitute financing (on terms and conditions that are not materially less favorable to Parent and/or Borrower, taken as a whole, than the terms and conditions as set forth in the applicable Financing Documents) sufficient, together with cash on hand, the net proceeds of any Permanent Financing and other financial resources of Parent on the Closing Date, to enable Parent and its Subsidiaries to consummate the Merger and the other transactions contemplated hereby (including the payment of the Merger Consideration, any other amounts required to be paid pursuant to",1574,,,,,,,,,,,,,,o
1575,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/u[10],Article I,1575,,,,,,,,,,,,,,o
1576,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],"and any other fees and expenses reasonably expected to be incurred in connection with this Agreement, the Merger and the other transactions contemplated hereby) in accordance with the terms hereof (the “",1576,,,,,,,,,,,,,,o
1577,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1]/b/i,Substitute Financing,1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],"”) and, promptly after execution thereof, deliver to the Company correct and complete copies of the new financing documents, including any new credit agreement or commitment letter and any related syndication letters and/or fee letters (in redacted form removing the fee amounts, the rates and amounts included in the “market flex” and other economic terms that could not",1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3],43,1579,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3],43,n,212,"[0.6289998731876401, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,354,0.628999873,0.495366667,0.009261042,0.000317031,0.628999873,1,s_n
1580,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],"adversely affect the conditionality, enforceability, termination or aggregate principal amount of the Financing) with respect to such Substitute Financing. Upon obtaining any such Substitute Financing (or commitment therefor), such financing shall be deemed to be a part of the “Financing” and each credit agreement or commitment letter and any related syndication letters and/or fee letters for such Substitute Financing shall be deemed to be a “Financing Document”, in each case, for all purposes of this Agreement.",1580,,,,,,,,,,,,,,o
