,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2690,/html/body/document/type/sequence/filename/description/text/p[1276]/font/b,Exhibit A,2690,/html/body/document/type/sequence/filename/description/text/p[1276]/font/b,Exhibit A,tn,310,"[0.674806505339473, 0.4807506944444444, 0.03849826388888889, 0.0002449299500342902]",1,475,0.674806505,0.480750694,0.038498264,0.00024493,0.674806505,1,s_tn
2691,/html/body/document/type/sequence/filename/description/text/p[1278]/font/b,Surviving Corporation Certificate of Incorporation,2691,/html/body/document/type/sequence/filename/description/text/p[1278]/font/b,Surviving Corporation Certificate of Incorporation,t,311,"[0.6753126939028771, 0.39290902777777775, 0.21418194444444447, 0.0002449299500342902]",1,476,0.675312694,0.392909028,0.214181944,0.00024493,0.675312694,1,s_t
2692,/html/body/document/type/sequence/filename/description/text/p[1282]/font/b,AMENDED AND RESTATED,2692,/html/body/document/type/sequence/filename/description/text/p[1282]/font/b,AMENDED AND RESTATED,t,312,"[0.677247640508148, 0.005555555555555556, 0.9888888888888889, 0.0010042127951405899]",4,477,0.677247641,0.005555556,0.988888889,0.001004213,0.677247641,4,b_t
2693,/html/body/document/type/sequence/filename/description/text/p[1283]/font/b,CERTIFICATE OF INCORPORATION,2693,/html/body/document/type/sequence/filename/description/text/p[1283]/font/b,CERTIFICATE OF INCORPORATION,t,312,"[0.677247640508148, 0.005555555555555556, 0.9888888888888889, 0.0010042127951405899]",4,478,0.677247641,0.005555556,0.988888889,0.001004213,0.677247641,4,i_t
2694,/html/body/document/type/sequence/filename/description/text/p[1284]/font/b,OF,2694,/html/body/document/type/sequence/filename/description/text/p[1284]/font/b,OF,t,312,"[0.677247640508148, 0.005555555555555556, 0.9888888888888889, 0.0010042127951405899]",4,479,0.677247641,0.005555556,0.988888889,0.001004213,0.677247641,4,i_t
2695,/html/body/document/type/sequence/filename/description/text/p[1285]/font/b,"FLEXION THERAPEUTICS, INC.",2695,/html/body/document/type/sequence/filename/description/text/p[1285]/font/b,"FLEXION THERAPEUTICS, INC.",t,312,"[0.677247640508148, 0.005555555555555556, 0.9888888888888889, 0.0010042127951405899]",4,480,0.677247641,0.005555556,0.988888889,0.001004213,0.677247641,4,e_t
2696,/html/body/document/type/sequence/filename/description/text/p[1287]/font,1,2696,,,,,,,,,,,,,,o
2697,/html/body/document/type/sequence/filename/description/text/p[1287]/font/u,Name,2697,,,,,,,,,,,,,,o
2698,/html/body/document/type/sequence/filename/description/text/p[1287]/font,". The name of the corporation is Flexion Therapeutics, Inc. (the “Corporation”).",2698,,,,,,,,,,,,,,o
2699,/html/body/document/type/sequence/filename/description/text/p[1289]/font,2,2699,,,,,,,,,,,,,,o
2700,/html/body/document/type/sequence/filename/description/text/p[1289]/font/u,Registered Office,2700,,,,,,,,,,,,,,o
2701,/html/body/document/type/sequence/filename/description/text/p[1289]/font,". The registered office of the Corporation in the State of Delaware is located at 1209 Orange Street in the City of Wilmington 19801, County of New Castle. The name of its registered agent at such address is The Corporation Trust Company.",2701,,,,,,,,,,,,,,o
2702,/html/body/document/type/sequence/filename/description/text/p[1291]/font,3,2702,,,,,,,,,,,,,,o
2703,/html/body/document/type/sequence/filename/description/text/p[1291]/font/u,Purpose,2703,,,,,,,,,,,,,,o
2704,/html/body/document/type/sequence/filename/description/text/p[1291]/font,. The purpose of the Corporation is to engage in any lawful act or activity for which corporations may be organized under the General Corporation Law of the State of Delaware.,2704,,,,,,,,,,,,,,o
2705,/html/body/document/type/sequence/filename/description/text/p[1293]/font,4,2705,,,,,,,,,,,,,,o
2706,/html/body/document/type/sequence/filename/description/text/p[1293]/font/u,Stock,2706,,,,,,,,,,,,,,o
2707,/html/body/document/type/sequence/filename/description/text/p[1293]/font,". The total number of shares of stock the Corporation shall have authority to issue is one thousand (1,000) shares of Common Stock, $0.001 par value per share. Each share of Common Stock shall be entitled to one vote.",2707,,,,,,,,,,,,,,o
2708,/html/body/document/type/sequence/filename/description/text/p[1295]/font,5,2708,,,,,,,,,,,,,,o
2709,/html/body/document/type/sequence/filename/description/text/p[1295]/font/u,Change in Number of Shares Authorized,2709,,,,,,,,,,,,,,o
2710,/html/body/document/type/sequence/filename/description/text/p[1295]/font,". Except as otherwise provided in the provisions establishing a class of stock, the number of authorized shares of any class or series of stock may be increased or decreased (but not below the number of shares thereof then outstanding) by the affirmative vote of the holders of a majority of the voting power of the Corporation entitled to vote irrespective of the provisions of Section 242(b)(2) of the General Corporation Law of the State of Delaware.",2710,,,,,,,,,,,,,,o
2711,/html/body/document/type/sequence/filename/description/text/p[1297]/font,6,2711,,,,,,,,,,,,,,o
2712,/html/body/document/type/sequence/filename/description/text/p[1297]/font/u,Election of Directors,2712,,,,,,,,,,,,,,o
2713,/html/body/document/type/sequence/filename/description/text/p[1297]/font,. The election of directors need not be by written ballot unless the bylaws shall so require.,2713,,,,,,,,,,,,,,o
2714,/html/body/document/type/sequence/filename/description/text/p[1299]/font,7,2714,,,,,,,,,,,,,,o
2715,/html/body/document/type/sequence/filename/description/text/p[1299]/font/u,Authority of Directors,2715,,,,,,,,,,,,,,o
2716,/html/body/document/type/sequence/filename/description/text/p[1299]/font,". In furtherance of and not in limitation of the power conferred upon the board of directors by law, the board of directors shall have the power to make, adopt, alter, amend and repeal from time to time bylaws of the Corporation, subject to the right of the stockholders entitled to vote with respect thereto to alter and repeal bylaws made by the board of directors.",2716,,,,,,,,,,,,,,o
2717,/html/body/document/type/sequence/filename/description/text/p[1301]/font,8,2717,,,,,,,,,,,,,,o
2718,/html/body/document/type/sequence/filename/description/text/p[1301]/font/u,Liability of Directors,2718,,,,,,,,,,,,,,o
2719,/html/body/document/type/sequence/filename/description/text/p[1301]/font,". A director of the Corporation shall not be liable to the Corporation or its stockholders for monetary damages for breach of fiduciary duty as a director, except to the extent that exculpation from liability is not permitted under the General Corporation Law of the State of Delaware as in effect at the time such liability is determined. No amendment or repeal of this paragraph 8 shall apply to or have any effect on the liability or alleged liability of any director of the Corporation for or with respect to any acts or omissions of such director occurring prior to such amendment or repeal.",2719,,,,,,,,,,,,,,o
2720,/html/body/document/type/sequence/filename/description/text/p[1303]/font,9,2720,,,,,,,,,,,,,,o
2721,/html/body/document/type/sequence/filename/description/text/p[1303]/font/u[1],Indemnification,2721,,,,,,,,,,,,,,o
2722,/html/body/document/type/sequence/filename/description/text/p[1303]/font,". The Corporation shall, to the maximum extent permitted from time to time under the law of the State of Delaware, indemnify and upon request advance expenses to any person who is or was a party or is threatened to be made a party to any threatened, pending or completed action, suit, proceeding or claim, whether civil, criminal, administrative or investigative, by reason of the fact that such person is or was or has agreed to be a director or officer of the Corporation or while a director or officer is or was serving at the request of the Corporation as a director, officer, partner, trustee, employee or agent of any corporation, partnership, joint venture, trust or other enterprise, including service with respect to employee benefit plans, against expenses (including attorney’s fees and expenses), judgments, fines, penalties and amounts paid in settlement incurred (and not otherwise recovered) in connection with the investigation, preparation to defend or defense of such action, suit, proceeding or claim;",2722,,,,,,,,,,,,,,o
2723,/html/body/document/type/sequence/filename/description/text/p[1303]/font/u[2],provided,2723,,,,,,,,,,,,,,o
2724,/html/body/document/type/sequence/filename/description/text/p[1303]/font,",",2724,,,,,,,,,,,,,,o
2725,/html/body/document/type/sequence/filename/description/text/p[1303]/font/u[3],however,2725,,,,,,,,,,,,,,o
2726,/html/body/document/type/sequence/filename/description/text/p[1303]/font,", that the foregoing shall not require the Corporation to indemnify or advance expenses to any person in connection with any action, suit, proceeding, claim or counterclaim initiated by or on behalf of such person. Such indemnification shall not be exclusive of other indemnification rights arising under any by-law, agreement, vote of directors or stockholders or otherwise and shall inure to the benefit of the heirs and legal representatives of such person. If applicable law is amended after approval by the stockholders of this Article 9 to authorize corporate action further eliminating or limiting the personal liability of directors or officers, then the liability of a director to the Corporation shall be eliminated or limited to the fullest extent permitted by applicable law as so amended. Any repeal or modification of the foregoing provisions of this paragraph 9 shall only be prospective and shall not adversely affect any right or protection of a director or officer of the Corporation with respect to any acts or omissions of such director or officer of the Corporation occurring prior to such repeal or modification.",2726,,,,,,,,,,,,,,o
2727,/html/body/document/type/sequence/filename/description/text/p[1305]/font,10,2727,,,,,,,,,,,,,,o
2728,/html/body/document/type/sequence/filename/description/text/p[1305]/font/u,Records,2728,,,,,,,,,,,,,,o
2729,/html/body/document/type/sequence/filename/description/text/p[1305]/font,. The books of the Corporation may (subject to any statutory requirements) be kept outside the State of Delaware as may be designated by the board of directors or in the bylaws of the Corporation.,2729,,,,,,,,,,,,,,o
2730,/html/body/document/type/sequence/filename/description/text/p[1307]/font,[,2730,,,,,,,,,,,,,,o
2731,/html/body/document/type/sequence/filename/description/text/p[1307]/font/i,Remainder of Page Intentionally Left Blank,2731,,,,,,,,,,,,,,o
2732,/html/body/document/type/sequence/filename/description/text/p[1307]/font,],2732,,,,,,,,,,,,,,o
2733,/html/body/document/type/sequence/filename/description/text/div[173]/p,A-,2733,/html/body/document/type/sequence/filename/description/text/div[173]/p,A-,n,313,"[0.6876326703896019, 0.4927951388888889, 0.014404305555555556, 0.0002449299500342902]",3,481,0.68763267,0.492795139,0.014404306,0.00024493,0.68763267,2,b_n
2734,/html/body/document/type/sequence/filename/description/text/div[173]/p,1,2734,/html/body/document/type/sequence/filename/description/text/div[173]/p,1,n,313,"[0.6876326703896019, 0.4927951388888889, 0.014404305555555556, 0.0002449299500342902]",3,482,0.68763267,0.492795139,0.014404306,0.00024493,0.68763267,2,e_n
2735,/html/body/document/type/sequence/filename/description/text/p[1311]/font,"IN WITNESS WHEREOF, the undersigned as executed this Amended and Restated Certificate of Incorporation as of this [●] day of [●], 2021.",2735,,,,,,,,,,,,,,o
2736,/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[1]/td[2],By:,2736,,,,,,,,,,,,,,o
2737,/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[2]/td[2],Name:,2737,,,,,,,,,,,,,,o
2738,/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[3]/td[2],Title:,2738,,,,,,,,,,,,,,o
2739,/html/body/document/type/sequence/filename/description/text/div[175]/p,A-,2739,/html/body/document/type/sequence/filename/description/text/div[175]/p,A-,n,314,"[0.690628980111688, 0.4927951388888889, 0.014404305555555556, 0.0002449299500342902]",3,483,0.69062898,0.492795139,0.014404306,0.00024493,0.69062898,2,b_n
2740,/html/body/document/type/sequence/filename/description/text/div[175]/p,2,2740,/html/body/document/type/sequence/filename/description/text/div[175]/p,2,n,314,"[0.690628980111688, 0.4927951388888889, 0.014404305555555556, 0.0002449299500342902]",3,484,0.69062898,0.492795139,0.014404306,0.00024493,0.69062898,2,e_n
