,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1354,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[5],45,1354,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[5],45,n,329,"[0.5795894332879855, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,327,0.579589433,0.495366667,0.009261042,0.000304575,0.579589433,1,s_n
1355,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],"advisable, reasonably designate competitively sensitive material provided under this Section 5.5 or any other section of this Agreement as “outside counsel only material”;",1355,,,,,,,,,,,,,,o
1356,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/u[1],provided,1356,,,,,,,,,,,,,,o
1357,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],",",1357,,,,,,,,,,,,,,o
1358,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/u[2],further,1358,,,,,,,,,,,,,,o
1359,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],", that this Section 5.5 shall not require the provision of any personal identifying information from one Party to the other Party. Notwithstanding anything to the contrary in this Section 5.5, materials provided to the other Party or its counsel may be redacted to remove references concerning the valuation of the Company, privileged communications, or other competitively sensitive material",1359,,,,,,,,,,,,,,o
1360,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],"(e) In furtherance and not in limitation of this Section 5.5, the Company shall (and cause its Subsidiaries to) use commercially reasonable efforts to (i) make cash on hand of the Company and its Subsidiaries available at the Closing to fund Merger Amounts to the extent requested by Parent and (ii) assist Parent in taking such actions that are reasonably requested in connection with any post-closing restructuring that it desires to take at or following the Effective Time.",1360,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],(e),sssn,330,"[0.5818737436293123, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,328,0.581873744,0.239328472,0.010275625,0.000304575,0.581873744,1,s_sssn
1361,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"(f) In furtherance of Parent and Merger Sub’s obligations under Section 5.5, but subject to the limitations of Section 5.5(g), Parent and Merger Sub shall use their reasonable best efforts to take all actions reasonably necessary to address concerns raised in connection with any Required Governmental Approvals so as to secure such Required Governmental Approvals, including, as applicable: (i) (x) entering into a mitigation agreement, national security agreement or other similar arrangement or agreement, or (y) providing a letter of assurance or other similar assurance, in each case, as requested or imposed by a Governmental Entity, (ii) proposing, negotiating, committing to and effecting, by consent decree, hold separate order, or otherwise, the sale, divestiture or disposition of such businesses, product lines, or assets of Parent or its subsidiaries (including the Surviving Corporation after the Closing) and (iii) otherwise taking or committing to take actions that after the Closing would limit Parent’s freedom of action with respect to, or its or their ability to operate and/or retain, one or more of the businesses, product lines, or assets of the Parent or the Surviving Corporation and/or their respective Subsidiaries.",1361,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],(f),sssn,331,"[0.5832950922861379, 0.2393284722222222, 0.009250208333333333, 0.000304574712176897]",1,329,0.583295092,0.239328472,0.009250208,0.000304575,0.583295092,1,s_sssn
1362,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],"(g) Notwithstanding anything in this Section 5.5 or elsewhere in this Agreement, nothing in this Agreement shall require Parent or Merger Sub to take any action or make any undertaking contemplated by Section 5.5(f), or agree to any remedy or condition to obtain the expiration of any applicable waiting period under any Law, to obtain any required consent or other approval from any Governmental Entity under any Law, or to prevent the entry of, or have vacated, lifted, reversed or otherwise overturned, any applicable injunction, judgment or other order issued under any Law:",1362,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],(g),sssn,332,"[0.5862900769558773, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,330,0.586290077,0.239328472,0.010796458,0.000304575,0.586290077,1,s_sssn
1363,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5],"(i) that would require any such action or undertaking by, or would impose any such condition or restriction on, any of Parent’s Affiliates (other than the Company or its Subsidiaries or, after the Effective Time, the Surviving Corporation or its Subsidiaries) or any direct or indirect portfolio companies of investment funds advised or managed by one or more Affiliates of Parent or any investment funds advised or managed by one or more Affiliates of Parent;",1363,,,,,,,,,,,,,,o
1364,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6],(ii) that would have a Company Material Adverse Effect (excluding the provisions of the proviso to the definition of such term); or,1364,,,,,,,,,,,,,,o
1365,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[8],46,1365,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[8],46,n,333,"[0.5896911612418526, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,331,0.589691161,0.495366667,0.009261042,0.000304575,0.589691161,1,s_n
1366,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1],"(iii) that would (x) have a material adverse impact on Parent’s ability to own, control, manage or operate the Company and its Subsidiaries subsequent to the Closing, or (y) have a material and adverse impact on the ability of GI Data Infrastructure Fund LP or its Affiliates to own, control, manage or operate Parent and its Subsidiaries subsequent to Closing through the exercise of its voting or board representation rights or its right to receive information.",1366,,,,,,,,,,,,,,o
1367,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2],Section 5.6.,1367,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2],Section 5.6,ssn,334,"[0.5921379114296738, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,332,0.592137911,0.239328472,0.041655833,0.000304575,0.592137911,1,s_ssn
1368,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2]/u,Access and Reports,1368,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2]/u,Access and Reports,sst,335,"[0.5921379114296738, 0.28510208333333337, 0.07300902777777778, 0.000304574712176897]",1,333,0.592137911,0.285102083,0.073009028,0.000304575,0.592137911,1,s_sst
1369,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2],.,1369,,,,,,,,,,,,,,o
1370,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],"(a) Subject to applicable Law, from and after the date of this Agreement to the Effective Time or the earlier termination of this Agreement, upon reasonable prior written notice, the Company shall, and shall cause its Subsidiaries, officers, directors and employees, to, afford to Parent, Merger Sub and each of their Representatives (including, to the extent requested by Parent, the Financing Parties), reasonable access, during normal business hours, to its officers, employees, properties, offices and other facilities, books, Contracts and records;",1370,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],(a),sssn,336,"[0.5926150784787508, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,334,0.592615078,0.239328472,0.010275625,0.000304575,0.592615078,1,s_sssn
1371,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[1],provided,1371,,,,,,,,,,,,,,o
1372,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],", that (i) the foregoing shall not require the Company or any of its Subsidiaries to permit access to (A) any inspection or any information that would violate any of its obligations with respect to confidentiality in effect as of the date hereof, (B) any information that is subject to",1372,,,,,,,,,,,,,,o
1373,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/font[1],attorney-client,1373,,,,,,,,,,,,,,o
