,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1114,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/b[3]/i,Period,1114,,,,,,,,,,,,,,o
1115,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],"”), solely for purposes of furthering the Transactions or integration planning relating thereto, on reasonable advance notice to the Company, the Company shall, and shall cause the respective Representatives of the Company to: provide Parent and Parent’s Representatives with reasonable access during normal business hours of the Company to the Company’s Representatives, personnel, and assets and to all existing books, records, Tax Returns, work papers and other documents and information relating to the Company and provide copies of such existing books, records, Tax Returns, work papers and other documents and information relating to the Company, in each case, to the extent reasonably requested by Parent and its Representatives for reasonable business purposes;",1115,,,,,,,,,,,,,,o
1116,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/i,provided,1116,,,,,,,,,,,,,,o
1117,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],", that any such access (i) shall be conducted at Parent’s expense, at a reasonable time, under the supervision of appropriate personnel of the Company and in such a manner as not to unreasonably interfere with the normal operation of the business of the Company or create material risk of damage or destruction to any material assets or property and (ii) may be limited by the Company to comply with any applicable",1117,,,,,,,,,,,,,,o
1118,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/font[1],COVID-19,1118,,,,,,,,,,,,,,o
1119,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],"Measures and to ensure that such access, in light of",1119,,,,,,,,,,,,,,o
1120,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/font[2],COVID-19,1120,,,,,,,,,,,,,,o
1121,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],or any,1121,,,,,,,,,,,,,,o
1122,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/font[3],COVID-19,1122,,,,,,,,,,,,,,o
1123,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],"Measures, does not jeopardize the health and safety of any of the Company’s Representatives or commercial partners. Any such access shall be subject to the Company’s reasonable security measures and insurance requirements and shall not include invasive testing.",1123,,,,,,,,,,,,,,o
1124,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],"(b) Nothing herein shall require the Company to disclose or provide access to any information that could be detrimental to the Company’s business or operations or if such disclosure could, in its reasonable discretion (i) jeopardize any attorney-client or other legal privilege (so long as the Company has reasonably cooperated with Parent to permit such inspection of or to disclose such information on a basis that does not waive such privilege with",1124,,,,,,,,,,,,,,o
1125,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],36,1125,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],36,n,167.0,"[0.49508612998421525, 0.49531789473684207, 0.009358526315789473, 0.00034314734747100404]",1.0,180.0,0.49508613,0.495317895,0.009358526,0.000343147,0.49508613,1.0,s_n
1126,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],"respect thereto), (ii) contravene any applicable Legal Requirement, fiduciary duty or binding agreement entered into prior to the date of this Agreement (including any confidentiality agreement to which the Company or its Affiliates is a party) or (iii) increase the risk of facing any Regulatory Hurdle;",1126,,,,,,,,,,,,,,o
1127,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/i[1],provided,1127,,,,,,,,,,,,,,o
1128,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],",",1128,,,,,,,,,,,,,,o
1129,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/i[2],further,1129,,,,,,,,,,,,,,o
1130,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],", that information shall be disclosed subject to execution of a joint defense agreement in customary form, and disclosure may be limited to external counsel for Parent, to the extent the Company determines doing so may be reasonably required for the purpose of complying with applicable Antitrust Laws. With respect to the information disclosed pursuant to this",1130,,,,,,,,,,,,,,o
1131,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[1],Section,1131,,,,,,,,,,,,,,o
1132,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[3],5.1,1132,,,,,,,,,,,,,,o
1133,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],", Parent shall comply with, and shall instruct Parent’s Representatives to comply with, all of its obligations under the Confidentiality Agreement, dated July 23, 2021, between the Company and Parent (the “",1133,,,,,,,,,,,,,,o
1134,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/b/i,Confidentiality Agreement,1134,,,,,,,,,,,,,,o
1135,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],”).,1135,,,,,,,,,,,,,,o
1136,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],(c) All requests for information made pursuant to this,1136,,,,,,,,,,,,,,o
1137,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u[1],Section,1137,,,,,,,,,,,,,,o
1138,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u[3],5.1,1138,,,,,,,,,,,,,,o
1139,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],shall be directed to the Persons listed on Section 5.1 of the Company Disclosure Schedule.,1139,,,,,,,,,,,,,,o
1140,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],Section 5.2,1140,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],Section 5.2,ssn,168.0,"[0.4997986868894837, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,181.0,0.499798687,0.236584561,0.042094316,0.000343147,0.499798687,1.0,s_ssn
1141,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u[1],Operation of the Company,1141,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u[1],Operation of the Company,sst,169.0,"[0.4997986868894837, 0.28101403508771927, 0.14186947368421052, 0.00034314734747100404]",3.0,182.0,0.499798687,0.281014035,0.141869474,0.000343147,0.499798687,3.0,b_sst
1142,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u[2],’,1142,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u[2],’,sst,169.0,"[0.4997986868894837, 0.28101403508771927, 0.14186947368421052, 0.00034314734747100404]",3.0,183.0,0.499798687,0.281014035,0.141869474,0.000343147,0.499798687,3.0,i_sst
1143,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u[3],s Business,1143,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u[3],s Business,sst,169.0,"[0.4997986868894837, 0.28101403508771927, 0.14186947368421052, 0.00034314734747100404]",3.0,184.0,0.499798687,0.281014035,0.141869474,0.000343147,0.499798687,3.0,e_sst
1144,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],.,1144,,,,,,,,,,,,,,o
1145,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],(a) During the,1145,,,,,,,,,,,,,,o
1146,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/font[1],Pre-Closing,1146,,,,,,,,,,,,,,o
1147,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],"Period, except (w) as required or otherwise contemplated under this Agreement or as required by applicable Legal Requirements, (x) with the written consent of Parent, which consent shall not be unreasonably withheld, conditioned or delayed, (y) for any actions taken reasonably and in good faith in response to",1147,,,,,,,,,,,,,,o
1148,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/font[2],COVID-19,1148,,,,,,,,,,,,,,o
1149,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],or,1149,,,,,,,,,,,,,,o
1150,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/font[3],COVID-19,1150,,,,,,,,,,,,,,o
1151,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],"Measures or (z) as set forth in Section 5.2 of the Company Disclosure Schedule, the Company shall, and shall cause its Subsidiaries to, (i) conduct their respective businesses in all material respects in the ordinary course and in compliance in all material respects with all applicable Legal Requirements, (ii) use commercially reasonable efforts to preserve intact in all material respects the material components of the Company’s and each such Subsidiary’s current business organization, including keeping available the services of current officers and key employees and (iii) use commercially reasonable efforts to maintain its relations and goodwill with all material suppliers, material customers, Governmental Bodies and other material business partners,",1151,,,,,,,,,,,,,,o
1152,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/i,provided,1152,,,,,,,,,,,,,,o
1153,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],", that no action by the Company or any of its Subsidiaries with respect to matters specifically addressed by any provision of",1153,,,,,,,,,,,,,,o
1154,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u[1],Section,1154,,,,,,,,,,,,,,o
1155,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u[3],5.2(b),1155,,,,,,,,,,,,,,o
1156,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],shall be deemed a breach of this,1156,,,,,,,,,,,,,,o
1157,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u[4],Section,1157,,,,,,,,,,,,,,o
1158,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u[6],5.2(a),1158,,,,,,,,,,,,,,o
1159,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],unless such action would constitute a breach of such other provision.,1159,,,,,,,,,,,,,,o
1160,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5],(b) During the,1160,,,,,,,,,,,,,,o
1161,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5]/font[1],Pre-Closing,1161,,,,,,,,,,,,,,o
1162,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5],"Period, except (w) as required or otherwise contemplated under this Agreement or as required by applicable Legal Requirements, (x) with the written consent of Parent, which consent shall not be unreasonably withheld, delayed or conditioned, (y) for any actions taken reasonably and in good faith in response to",1162,,,,,,,,,,,,,,o
1163,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5]/font[2],COVID-19,1163,,,,,,,,,,,,,,o
1164,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5],or,1164,,,,,,,,,,,,,,o
