,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2232,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],4.8,2232,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],4.8,ssn,489,"[0.6362951625939365, 0.2393284722222222, 0.011572291666666668, 0.0002579491324310846]",1.0,482.0,0.6362951625939365,0.2393284722222222,0.011572291666666668,0.0002579491324310846,0.6362951625939365,1.0,s_ssn
2233,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/i,No Parent Vote or Approval Required,2233,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/i,No Parent Vote or Approval Required,sst,490,"[0.6362951625939365, 0.25349930555555555, 0.1403375, 0.0002579491324310846]",1.0,483.0,0.6362951625939365,0.25349930555555555,0.1403375,0.0002579491324310846,0.6362951625939365,1.0,s_sst
2234,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],". No vote or consent of the holders of any capital stock of, or other equity or voting interest in, Parent is necessary to approve this Agreement or the Transactions. The vote or consent of Parent or one of its Subsidiaries, as the sole stockholder of Merger Sub, is the only vote or consent of the capital stock of, or other equity interest in, Merger Sub necessary to approve this Agreement and the Transactions.",2234,,,,,,,,,,,,,,o
2235,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],4.9,2235,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],4.9,ssn,491,"[0.6373699506457327, 0.2393284722222222, 0.011572291666666668, 0.0002579491324310846]",1.0,484.0,0.6373699506457327,0.2393284722222222,0.011572291666666668,0.0002579491324310846,0.6373699506457327,1.0,s_ssn
2236,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/i,Financial Capability,2236,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/i,Financial Capability,sst,492,"[0.6373699506457327, 0.2538576388888889, 0.0780326388888889, 0.0002579491324310846]",1.0,485.0,0.6373699506457327,0.2538576388888889,0.0780326388888889,0.0002579491324310846,0.6373699506457327,1.0,s_sst
2237,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],". Parent has, or will have as of the Closing, available sufficient cash or other sources of immediately available funds to pay all amounts payable pursuant to Article II (including all amounts required to pay any Indebtedness of the Company and its Subsidiaries required to be repaid, redeemed, retired, cancelled, terminated or otherwise satisfied or discharged in connection with the Merger and any premiums and fees incurred in connection therewith) and the payment of all fees, costs and expenses to be paid by Parent or Merger Sub related to the Transactions. Parent’s obligations hereunder are not subject to any conditions regarding Parent’s ability to obtain financing for the Merger.",2237,,,,,,,,,,,,,,o
2238,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],4.10,2238,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],4.10,ssn,493,"[0.6389778335712197, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,486.0,0.6389778335712197,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.6389778335712197,1.0,s_ssn
2239,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/i,[Reserved],2239,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/i,Reserved,sst,494,"[0.6389778335712197, 0.2614472222222222, 0.03392472222222222, 0.0002579491324310846]",1.0,487.0,0.6389778335712197,0.2614472222222222,0.03392472222222222,0.0002579491324310846,0.6389778335712197,1.0,s_sst
2240,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],.,2240,,,,,,,,,,,,,,o
2241,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],4.11,2241,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],4.11,ssn,495,"[0.639519526749325, 0.2393284722222222, 0.015858263888888887, 0.0002579491324310846]",1.0,488.0,0.639519526749325,0.2393284722222222,0.015858263888888887,0.0002579491324310846,0.639519526749325,1.0,s_ssn
2242,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/i,Absence of Stockholder and Management Arrangements,2242,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/i,Absence of Stockholder and Management Arrangements,sst,496,"[0.639519526749325, 0.25763888888888886, 0.20901666666666666, 0.0002579491324310846]",1.0,489.0,0.639519526749325,0.25763888888888886,0.20901666666666666,0.0002579491324310846,0.639519526749325,1.0,s_sst
2243,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],". Except for the Tender Agreements, as of the date of this Agreement, none of Parent, Merger Sub or any of their respective Affiliates is a party to any Contract, or has authorized, made or entered into, or committed or agreed to enter into, any formal or informal arrangements or other understandings (whether or not binding) with any stockholder, director, officer, employee or other Affiliate of the Company or any of its Subsidiaries (a) relating to (i) this Agreement or the Transactions; or (ii) the Surviving Corporation or any of its Subsidiaries, businesses or operations (including as to continuing employment) from and after the Effective Time; or (b) pursuant to which any (i) holder of Shares would be entitled to receive consideration of a different amount or nature than the Per Share Price in respect of such holder’s Shares; (ii) holder of Shares has agreed to approve this Agreement or vote against any Superior Proposal; or (iii) Person has agreed to provide, directly or indirectly, an equity investment to Parent, Merger Sub or the Company to finance any portion of the Transactions.",2243,,,,,,,,,,,,,,o
2244,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[9],58,2244,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[9],58,n,497,"[0.6418582655500334, 0.4953666666666666, 0.009261041666666667, 0.0002579491324310846]",1.0,490.0,0.6418582655500334,0.4953666666666666,0.009261041666666667,0.0002579491324310846,0.6418582655500334,1.0,s_n
2245,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],4.12,2245,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],4.12,ssn,498,"[0.6425891214252549, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,491.0,0.6425891214252549,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.6425891214252549,1.0,s_ssn
2246,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/i,Solvency,2246,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/i,Solvency,sst,499,"[0.6425891214252549, 0.2590875, 0.03289388888888889, 0.0002579491324310846]",1.0,492.0,0.6425891214252549,0.2590875,0.03289388888888889,0.0002579491324310846,0.6425891214252549,1.0,s_sst
2247,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],". As of the Effective Time and immediately after giving effect to the Merger, assuming the accuracy of the representations and warranties set forth in",2247,,,,,,,,,,,,,,o
2248,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u,Article III,2248,,,,,,,,,,,,,,o
2249,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", (a) the amount of the “fair saleable value” of the assets of each of the Surviving Corporation and its Subsidiaries will exceed (i) the value of all liabilities of the Surviving Corporation and such Subsidiaries, including contingent and other liabilities; and (ii) the amount that will be required to pay the probable liabilities of each of the Surviving Corporation and its Subsidiaries on their existing debts (including contingent liabilities) as such debts become absolute and matured; (b) each of the Surviving Corporation and its Subsidiaries will not have an unreasonably small amount of capital for the operation of the businesses in which it is engaged or proposed to be engaged; and (c) each of the Surviving Corporation and its Subsidiaries will be able to pay its liabilities, including contingent and other liabilities, as they mature. For purposes of the foregoing, “not have an unreasonably small amount of capital for the operation of the businesses in which it is engaged or proposed to be engaged” and “able to pay its liabilities, including contingent and other liabilities, as they mature” means that such Person will be able to generate enough cash from operations, asset dispositions or refinancing, or a combination thereof, to meet its obligations as they become due.",2249,,,,,,,,,,,,,,o
2250,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],4.13,2250,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],4.13,ssn,500,"[0.6455297415349692, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,493.0,0.6455297415349692,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.6455297415349692,1.0,s_ssn
2251,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/i,[Reserved],2251,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/i,Reserved,sst,501,"[0.6455297415349692, 0.2614472222222222, 0.03392472222222222, 0.0002579491324310846]",1.0,494.0,0.6455297415349692,0.2614472222222222,0.03392472222222222,0.0002579491324310846,0.6455297415349692,1.0,s_sst
2252,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],.,2252,,,,,,,,,,,,,,o
2253,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],4.14,2253,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],4.14,ssn,502,"[0.6460714347130745, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,495.0,0.6460714347130745,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.6460714347130745,1.0,s_ssn
2254,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/i,Exclusivity of Representations and Warranties,2254,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/i,Exclusivity of Representations and Warranties,sst,503,"[0.6460714347130745, 0.2578451388888889, 0.1710611111111111, 0.0002579491324310846]",1.0,496.0,0.6460714347130745,0.2578451388888889,0.1710611111111111,0.0002579491324310846,0.6460714347130745,1.0,s_sst
2255,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],.,2255,,,,,,,,,,,,,,o
2256,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],(a),2256,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],(a),sssn,504,"[0.6466131278911799, 0.26766527777777777, 0.010275625, 0.0002579491324310846]",1.0,497.0,0.6466131278911799,0.26766527777777777,0.010275625,0.0002579491324310846,0.6466131278911799,1.0,s_sssn
2257,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/i,No Other Representations and Warranties,2257,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/i,No Other Representations and Warranties,ssst,505,"[0.6466131278911799, 0.28071805555555557, 0.15750833333333333, 0.0002579491324310846]",1.0,498.0,0.6466131278911799,0.28071805555555557,0.15750833333333333,0.0002579491324310846,0.6466131278911799,1.0,s_ssst
