,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1268,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"Parent will upon satisfaction of the conditions to closing set forth in Article 9, have access to, all funds necessary to satisfy all of its obligations under this Agreement, including payment of the Merger Consideration as provided in Article 2, and to consummate the transactions contemplated by this Agreement in accordance with the terms of this Agreement.",1268,,,,,,,,,,,,,,o
1269,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],Section 5.09,1269,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],Section 5.09,ssn,155,"[0.5421000110877038, 0.2393284722222222, 0.04628361111111111, 0.00033263111209668475]",1.0,178.0,0.5421000110877038,0.2393284722222222,0.04628361111111111,0.00033263111209668475,0.5421000110877038,1.0,s_ssn
1270,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/i[1],. Finders,1270,,,,,,,,,,,,,,o
1271,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/i[2],’,1271,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/i[2],’,sst,156,"[0.5421000110877038, 0.29023958333333333, 0.05065104166666667, 0.00033263111209668475]",3.0,179.0,0.5421000110877038,0.29023958333333333,0.05065104166666667,0.00033263111209668475,0.5421000110877038,2.0,b_sst
1272,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/i[3],Fees.,1272,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/i[3],Fees.,sst,156,"[0.5421000110877038, 0.29023958333333333, 0.05065104166666667, 0.00033263111209668475]",3.0,180.0,0.5421000110877038,0.29023958333333333,0.05065104166666667,0.00033263111209668475,0.5421000110877038,2.0,e_sst
1273,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"Except for Bank of America Merrill Lynch International DAC and Goldman Sachs Bank Europe SE, neither Parent nor any of its directors, officers or employees has employed any broker or finder or incurred any liability for any brokerage fees, commissions or finders’ fees in connection with the transactions contemplated by this Agreement.",1273,,,,,,,,,,,,,,o
1274,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],Section 5.10.,1274,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],Section 5.10,ssn,157,"[0.5436633773145582, 0.2393284722222222, 0.04628361111111111, 0.00033263111209668475]",1.0,181.0,0.5436633773145582,0.2393284722222222,0.04628361111111111,0.00033263111209668475,0.5436633773145582,1.0,s_ssn
1275,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/i,No Other Representations or Warranties,1275,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/i,No Other Representations or Warranties,sst,158,"[0.5436633773145582, 0.29023958333333333, 0.15, 0.00033263111209668475]",1.0,182.0,0.5436633773145582,0.29023958333333333,0.15,0.00033263111209668475,0.5436633773145582,1.0,s_sst
1276,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],.,1276,,,,,,,,,,,,,,o
1277,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],"(a)    Except for the representations and warranties expressly set forth in this Article 5, neither Parent nor any other Person makes any express or implied representation or warranty on behalf of Parent or any of its Affiliates or with respect to Parent or any of its Subsidiaries or their respective businesses, operations, assets, liabilities, employees, employee benefit plans, conditions or prospects, and Parent hereby disclaims any such other representations or warranties.",1277,,,,,,,,,,,,,,o
1278,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],"(b)    Parent acknowledges and agrees that except as expressly set forth in Article 4, the Company is not making and has not made any representation or warranty, express or implied, at law or in equity, with respect to this Agreement, the Company, or any information provided or made available to Parent in connection therewith (including any forecasts, projections, estimates or budgets), including any warranty with respect to merchantability or fitness for any particular purpose, and all other representations or warranties are hereby expressly disclaimed.",1278,,,,,,,,,,,,,,o
1279,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6],"(c)    Parent acknowledges and agrees that it (i) has made its own inquiry and investigations into, and, based thereon, has formed an independent judgment concerning the Company, (ii) has been provided with adequate access to such information, documents and other materials relating to the Company, as it has deemed necessary to enable it to form such independent judgment, (iii) has had such time as Parent deems necessary and appropriate to fully and completely review and analyze such information, documents and other materials and (iv) has been provided an opportunity to ask questions of the Company with respect to such information, documents and other materials and has received satisfactory answers to such questions. Parent further acknowledges and agrees that, except as expressly set forth in this Agreement the Company has not made any representations or warranties, express or implied, as to the accuracy or completeness of such information, documents and other materials.",1279,,,,,,,,,,,,,,o
1280,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8],45,1280,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8],45,n,159,"[0.5503159995564918, 0.4953666666666666, 0.009261041666666667, 0.00033263111209668475]",1.0,183.0,0.5503159995564918,0.4953666666666666,0.009261041666666667,0.00033263111209668475,0.5503159995564918,1.0,s_n
1281,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],ARTICLE 6,1281,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],ARTICLE 6,sn,160,"[0.5512584543740991, 0.47726250000000003, 0.045469861111111114, 0.00033263111209668475]",1.0,184.0,0.5512584543740991,0.47726250000000003,0.045469861111111114,0.00033263111209668475,0.5512584543740991,1.0,s_sn
1282,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],C,1282,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],C,st,161,"[0.5516021731899323, 0.4407604166666667, 0.11847847222222223, 0.00033263111209668475]",6.0,185.0,0.5516021731899323,0.4407604166666667,0.11847847222222223,0.00033263111209668475,0.5516021731899323,6.0,b_st
1283,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[1],OVENANTS,1283,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[1],OVENANTS,st,161,"[0.5516021731899323, 0.4407604166666667, 0.11847847222222223, 0.00033263111209668475]",6.0,186.0,0.5516021731899323,0.4407604166666667,0.11847847222222223,0.00033263111209668475,0.5516021731899323,6.0,i_st
1284,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[2],OF,1284,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[2],OF,st,161,"[0.5516021731899323, 0.4407604166666667, 0.11847847222222223, 0.00033263111209668475]",6.0,187.0,0.5516021731899323,0.4407604166666667,0.11847847222222223,0.00033263111209668475,0.5516021731899323,6.0,i_st
1285,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[3],THE,1285,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[3],THE,st,161,"[0.5516021731899323, 0.4407604166666667, 0.11847847222222223, 0.00033263111209668475]",6.0,188.0,0.5516021731899323,0.4407604166666667,0.11847847222222223,0.00033263111209668475,0.5516021731899323,6.0,i_st
1286,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],C,1286,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],C,st,161,"[0.5516021731899323, 0.4407604166666667, 0.11847847222222223, 0.00033263111209668475]",6.0,189.0,0.5516021731899323,0.4407604166666667,0.11847847222222223,0.00033263111209668475,0.5516021731899323,6.0,i_st
1287,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[4],OMPANY,1287,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/small[4],OMPANY,st,161,"[0.5516021731899323, 0.4407604166666667, 0.11847847222222223, 0.00033263111209668475]",6.0,190.0,0.5516021731899323,0.4407604166666667,0.11847847222222223,0.00033263111209668475,0.5516021731899323,6.0,e_st
1288,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],The Company agrees that:,1288,,,,,,,,,,,,,,o
1289,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],Section 6.01,1289,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],Section 6.01,ssn,162,"[0.5529992238607384, 0.2393284722222222, 0.04628361111111111, 0.00033263111209668475]",1.0,191.0,0.5529992238607384,0.2393284722222222,0.04628361111111111,0.00033263111209668475,0.5529992238607384,1.0,s_ssn
1290,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/i[1],. Conduct of the Company,1290,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/i[1],Conduct of the Company,sst,163,"[0.5529992238607384, 0.29023958333333333, 0.09230694444444444, 0.00033263111209668475]",1.0,192.0,0.5529992238607384,0.29023958333333333,0.09230694444444444,0.00033263111209668475,0.5529992238607384,1.0,s_sst
1291,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],". From the date hereof until the earlier of the Effective Time and the termination of this Agreement pursuant to Article 10, the Company shall, and shall cause each of its Subsidiaries to, conduct its business in the ordinary course consistent with past practice (with any action taken in response to a",1291,,,,,,,,,,,,,,o
1292,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/font[1],COVID-19,1292,,,,,,,,,,,,,,o
1293,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"Measure and taken prior to the date of this Agreement being deemed to be in the ordinary course of business consistent with past practice when determining whether actions taken after the date of this Agreement are in the ordinary course of business consistent with past practice) and in all material respects with Applicable Laws, Company Permits and Significant Contracts, and use commercially reasonable efforts to (i) preserve intact its present business organization, (ii) maintain in effect all of its material foreign, federal, state and local licenses, permits, consents, franchises, approvals and authorizations, (iii) keep available the services of its current directors, officers and key employees and (iv) maintain satisfactory relationships with its material customers, lenders, suppliers, licensors, licensees, distributors and others having material business relationships with it ;",1293,,,,,,,,,,,,,,o
