,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1926,/html/body/document/type/sequence/filename/description/text/p[731]/u[6],5.2(f),1926,,,,,,,,,,,,,,o
1927,/html/body/document/type/sequence/filename/description/text/p[731],shall be two Business Days rather than four Business Days. The Company shall ensure that any withdrawal or modification of the Company Board Recommendation does not have the effect of causing any corporate Takeover Statute of the State of Delaware or any other state to be applicable to this Agreement or any of the Contemplated Transactions.,1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/div[67]/div[1]/div/div,61,1928,/html/body/document/type/sequence/filename/description/text/div[67]/div[1]/div/div,61,n,220,"[0.4818043314439238, 0.4953666666666666, 0.009261041666666667, 0.0002457324465122375]",1.0,251.0,0.4818043314439238,0.4953666666666666,0.009261041666666667,0.0002457324465122375,0.4818043314439238,1.0,s_n
1929,/html/body/document/type/sequence/filename/description/text/p[734]/b,(g),1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/p[734],Nothing contained in this,1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/p[734]/u[1],Section,1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/p[734]/u[2],5.2,1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/p[734],"or elsewhere in this Agreement shall prohibit the Company from: (i) taking and disclosing to its stockholders a position contemplated by Rule 14d-9 or Rule 14e-2(a) promulgated under the Exchange Act; or (ii) making any disclosure to its stockholders if the Company’s board of directors determines in good faith, after having taken into account the advice of the Company’s outside legal counsel, that the failure to do so would be inconsistent with its fiduciary obligations to the Company’s stockholders under applicable Delaware law;",1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/p[734]/i[1],provided,1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/p[734],",",1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/p[734]/i[2],however,1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/p[734],", that this",1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/p[734]/u[3],Section,1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/p[734]/u[4],5.2(g),1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/p[734],shall not be deemed to permit the Company’s board of directors to make a Company Adverse Recommendation Change or take any of the actions referred to in clause “(ii)” or clause “(iv)” of,1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/p[734]/u[5],Section,1941,,,,,,,,,,,,,,o
1942,/html/body/document/type/sequence/filename/description/text/p[734]/u[6],5.2(e),1942,,,,,,,,,,,,,,o
1943,/html/body/document/type/sequence/filename/description/text/p[734],except to the extent permitted by,1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/p[734]/u[7],Section,1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/p[734]/u[8],5.2(f),1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/p[734],(it being understood and agreed that any disclosure of the type described in this,1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/p[734]/u[9],Section,1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/p[734]/u[10],5.2(g),1948,,,,,,,,,,,,,,o
1949,/html/body/document/type/sequence/filename/description/text/p[734],", other than a “stop, look and listen” communication or similar communication of the type contemplated by Section 14d-9(f) of the Exchange Act, shall be deemed to be a Company Adverse Recommendation Change unless the Company’s board of directors publicly and unanimously reaffirms the Company Board Recommendation in such disclosure).",1949,,,,,,,,,,,,,,o
1950,/html/body/document/type/sequence/filename/description/text/p[736]/b,(h),1950,,,,,,,,,,,,,,o
1951,/html/body/document/type/sequence/filename/description/text/p[736],Subject to the Company’s right to terminate this Agreement in accordance with,1951,,,,,,,,,,,,,,o
1952,/html/body/document/type/sequence/filename/description/text/p[736]/u[1],Section,1952,,,,,,,,,,,,,,o
1953,/html/body/document/type/sequence/filename/description/text/p[736]/u[2],8.1(j),1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/p[736],", the Company’s obligation to call, give notice of and hold the Company Stockholders’ Meeting in accordance with",1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/p[736]/u[3],Section,1955,,,,,,,,,,,,,,o
1956,/html/body/document/type/sequence/filename/description/text/p[736]/u[4],5.2(a),1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/p[736],"shall not be limited or otherwise affected by the making, commencement, disclosure, announcement or submission of any Company Superior Offer or other Company Acquisition Proposal, by any Company Change in Circumstances or by any withdrawal or modification of the Company Board Recommendation. Without limiting the generality of the foregoing, the Company agrees that unless this Agreement is terminated in accordance with",1957,,,,,,,,,,,,,,o
1958,/html/body/document/type/sequence/filename/description/text/p[736]/u[5],Section,1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/p[736]/u[6],8.1,1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/p[736],", the Company shall not submit any Company Acquisition Proposal to a vote of its stockholders.",1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/p[738]/b,5.3     ,1961,/html/body/document/type/sequence/filename/description/text/p[738]/b,5.3,ssn,221,"[0.4858654696766161, 0.04555125, 0.011572291666666668, 0.0002457324465122375]",1.0,252.0,0.4858654696766161,0.04555125,0.011572291666666668,0.0002457324465122375,0.4858654696766161,1.0,s_ssn
1962,/html/body/document/type/sequence/filename/description/text/p[738]/b,Marvell Shareholders’ Meeting,1962,/html/body/document/type/sequence/filename/description/text/p[738]/b,Marvell Shareholders’ Meeting,sst,222,"[0.4858654696766161, 0.06869034722222223, 0.12306319444444445, 0.0002457324465122375]",1.0,253.0,0.4858654696766161,0.06869034722222223,0.12306319444444445,0.0002457324465122375,0.4858654696766161,1.0,s_sst
1963,/html/body/document/type/sequence/filename/description/text/p[738],.,1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/p[740]/b,(a),1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/p[740],"Marvell: (i) shall take all action necessary under all applicable Legal Requirements to call, give notice of and hold a meeting of the holders of Marvell Common Shares (the “",1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/p[740]/u[1],Marvell,1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/p[740]/u[2],Shareholders’ Meeting,1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/p[740],”) to vote on a proposal to approve the Marvell Bye-Law Amendment (the “,1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/p[740]/u[3],Marvell,1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/p[740]/u[4],Bye-Law Proposal,1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/p[740],"”) and a proposal to approve this Agreement, the Statutory Merger Agreement and the Bermuda Merger (the “",1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/p[740]/u[5],Marvell,1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/p[740]/u[6],Merger Proposal,1973,,,,,,,,,,,,,,o
1974,/html/body/document/type/sequence/filename/description/text/p[740],"”) as promptly as reasonably practicable after the date of this Agreement; (ii) shall submit the Marvell Bye-Law Proposal and the Marvell Merger Proposal to such holders at the Marvell Shareholders’ Meeting and shall use its reasonable best efforts to solicit proxies in favor of the Marvell Bye-Law Proposal and the Marvell Merger Proposal from such holders before the Marvell Shareholders’ Meeting; and (iii) shall not submit any other proposal, other than a “say on pay” proposal related to the Mergers, to such holders at the Marvell Shareholders’ Meeting that is not related to the approval or consummation of any of the Contemplated Transactions without the prior written consent of the Company, which consent shall not be unreasonably withheld if the submission of such other proposal is required by an applicable Legal Requirement. The Marvell Bye-Law Proposal shall appear first on the proxy card in the Joint Proxy Statement/Prospectus ahead of the Marvell Merger Proposal. Marvell, in consultation with the Company, shall set a record date for Persons entitled to notice of, and to vote at, the Marvell Shareholders’ Meeting and shall not change such record date without first consulting with the Company. The Marvell Shareholders’ Meeting shall be held as promptly as practicable after the Form S-4 Registration Statement is declared effective under the Securities Act. Marvell shall ensure that all proxies solicited by or on behalf of Marvell in connection with the Marvell Shareholders’ Meeting are solicited in compliance with all applicable Legal Requirements.",1974,,,,,,,,,,,,,,o
