,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1678,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10],(d),1678,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10],(d),sssn,225,"[0.4178945485297944, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1.0,232.0,0.4178945485297944,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.4178945485297944,1.0,s_sssn
1679,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10]/i[1],No Audits,1679,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10]/i[1],No Audits,ssst,226,"[0.4178945485297944, 0.2854821052631579, 0.039336631578947366, 0.00024395003903200624]",2.0,233.0,0.4178945485297944,0.2854821052631579,0.039336631578947366,0.00024395003903200624,0.4178945485297944,1.0,s_ssst
1680,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10]/i[2],.,1680,,,,,,,,,,,,,,o
1681,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10],"There are no audits, examinations, investigations or other proceedings in respect of income Taxes or other material Taxes pending or threatened in writing with respect to the Company or any of its Subsidiaries.",1681,,,,,,,,,,,,,,o
1682,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[11],(e),1682,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[11],(e),sssn,227,"[0.41865892531876137, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1.0,234.0,0.41865892531876137,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.41865892531876137,1.0,s_sssn
1683,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[11]/i[1],No Liens on Assets,1683,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[11]/i[1],No Liens on Assets,ssst,228,"[0.41865892531876137, 0.2849557894736842, 0.07311929824561403, 0.00024395003903200624]",2.0,235.0,0.41865892531876137,0.2849557894736842,0.07311929824561403,0.00024395003903200624,0.41865892531876137,1.0,s_ssst
1684,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[11]/i[2],.,1684,,,,,,,,,,,,,,o
1685,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[11],There are no Liens for Taxes on any of the assets of the Company or any of its Subsidiaries other than Liens for Taxes not yet due and payable or being contested in good faith and for which adequate reserves have been established on the financial statements of the Company in accordance with GAAP.,1685,,,,,,,,,,,,,,o
1686,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12],(f),1686,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12],(f),sssn,229,"[0.4196753838147281, 0.265219649122807, 0.011688561403508772, 0.00024395003903200624]",1.0,236.0,0.4196753838147281,0.265219649122807,0.011688561403508772,0.00024395003903200624,0.4196753838147281,1.0,s_sssn
1687,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12]/i[1],Spin-Offs and Other Distributions,1687,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12]/i[1],Spin-Offs and Other Distributions,ssst,230,"[0.4196753838147281, 0.28392, 0.1299340350877193, 0.00024395003903200624]",2.0,237.0,0.4196753838147281,0.28392,0.1299340350877193,0.00024395003903200624,0.4196753838147281,1.0,s_ssst
1688,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12]/i[2],.,1688,,,,,,,,,,,,,,o
1689,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12],None of the Company or any of its Subsidiaries has been a “controlled corporation” or a “distributing corporation” in any distribution occurring during the,1689,,,,,,,,,,,,,,o
1690,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12]/font,two-year,1690,,,,,,,,,,,,,,o
1691,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[12],"period ending on the date hereof that was purported or intended to be governed by Section 355 of the Code (or any similar provision of state, local or foreign Tax Law).",1691,,,,,,,,,,,,,,o
1692,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[14],33,1692,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[14],33,n,231,"[0.4206267889669529, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1.0,238.0,0.4206267889669529,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.4206267889669529,1.0,s_n
1693,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],(g),1693,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],(g),sssn,232,"[0.42131798074421023, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1.0,239.0,0.42131798074421023,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.42131798074421023,1.0,s_sssn
1694,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/i[1],Compliance,1694,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/i[1],Compliance,ssst,233,"[0.42131798074421023, 0.2854821052631579, 0.04754933333333333, 0.00024395003903200624]",2.0,240.0,0.42131798074421023,0.2854821052631579,0.04754933333333333,0.00024395003903200624,0.42131798074421023,1.0,s_ssst
1695,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/i[2],.,1695,,,,,,,,,,,,,,o
1696,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],"The Company and its Subsidiaries are in compliance in all material respects with all terms and conditions of any material Tax exemption, Tax holiday or other Tax reduction agreement or order of a Governmental Authority with respect to the Company and each of its Subsidiaries.",1696,,,,,,,,,,,,,,o
1697,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],(h),1697,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],(h),sssn,234,"[0.42233443924017694, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1.0,241.0,0.42233443924017694,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.42233443924017694,1.0,s_sssn
1698,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/i[1],No Listed Transaction,1698,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/i[1],No Listed Transaction,ssst,235,"[0.42233443924017694, 0.2854821052631579, 0.0855101754385965, 0.00024395003903200624]",2.0,242.0,0.42233443924017694,0.2854821052631579,0.0855101754385965,0.00024395003903200624,0.42233443924017694,1.0,s_ssst
1699,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/i[2],.,1699,,,,,,,,,,,,,,o
1700,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],"None of the Company or any of its Subsidiaries has engaged in a “listed transaction,” within the meaning of Treas. Reg.",1700,,,,,,,,,,,,,,o
1701,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/font,Section 1.6011-4(b).,1701,,,,,,,,,,,,,,o
1702,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],(i),1702,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],(i),sssn,236,"[0.4230988160291439, 0.265219649122807, 0.00883221052631579, 0.00024395003903200624]",1.0,243.0,0.4230988160291439,0.265219649122807,0.00883221052631579,0.00024395003903200624,0.4230988160291439,1.0,s_sssn
1703,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/i[1]/font,COVID-19,1703,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/i[1]/font,COVID-19,ssst,237,"[0.4230988160291439, 0.28340491228070175, 0.06754933333333334, 0.00024395003903200624]",3.0,244.0,0.4230988160291439,0.28340491228070175,0.06754933333333334,0.00024395003903200624,0.4230988160291439,2.0,b_ssst
1704,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/i[1],Relief,1704,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/i[1],Relief,ssst,237,"[0.4230988160291439, 0.28340491228070175, 0.06754933333333334, 0.00024395003903200624]",3.0,245.0,0.4230988160291439,0.28340491228070175,0.06754933333333334,0.00024395003903200624,0.4230988160291439,2.0,e_ssst
1705,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/i[2],.,1705,,,,,,,,,,,,,,o
1706,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],"The Company Group Members have (i) to the extent applicable, complied in all material respects with applicable Tax Law in order to defer the amount of the employer’s share of any “applicable employment taxes” under Section 2302 of the CARES Act, (ii) not deferred any payroll tax obligations pursuant to any Payroll Tax Executive Order, (iii) to the extent applicable, complied in all material respects with applicable Tax Law regarding Tax credits under Sections 7001 through 7005 of the Families First Act and Section 2301 of the CARES Act, and (iv) not sought (nor has any Affiliate that would be aggregated with any Company Group Member and treated as one employer for purposes of Section 2301 of the CARES Act sought) a covered loan under paragraph (36) of Section 7(a) of the Small Business Act (15 U.S.C. 636(a)), as added by Section 1102 of the CARES Act.",1706,,,,,,,,,,,,,,o
1707,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],(j),1707,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],(j),sssn,238,"[0.42512360135310956, 0.265219649122807, 0.01116778947368421, 0.00024395003903200624]",1.0,246.0,0.42512360135310956,0.265219649122807,0.01116778947368421,0.00024395003903200624,0.42512360135310956,1.0,s_sssn
1708,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/i,Unclaimed Property Laws.,1708,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/i,Unclaimed Property Laws.,ssst,239,"[0.42512360135310956, 0.28340491228070175, 0.10072912280701754, 0.00024395003903200624]",1.0,247.0,0.42512360135310956,0.28340491228070175,0.10072912280701754,0.00024395003903200624,0.42512360135310956,1.0,s_ssst
1709,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],"The Company Group Members have (i) at all times materially complied with all escheat or unclaimed property Laws, including with respect to the timely filing of all applicable reports and the timely remittance of any applicable amounts, (ii) not received any claim in writing from any Person alleging any material failure to comply with any escheat or unclaimed property Laws, and (iii) no material liability under any escheat or unclaimed property Laws.",1709,,,,,,,,,,,,,,o
1710,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],(k),1710,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],(k),sssn,240,"[0.42639214155607597, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1.0,248.0,0.42639214155607597,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.42639214155607597,1.0,s_sssn
1711,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5]/i,Hortonworks Merger.,1711,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5]/i,Hortonworks Merger.,ssst,241,"[0.42639214155607597, 0.2854821052631579, 0.08306456140350878, 0.00024395003903200624]",1.0,249.0,0.42639214155607597,0.2854821052631579,0.08306456140350878,0.00024395003903200624,0.42639214155607597,1.0,s_ssst
