,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1354,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3],.,1354,,,,,,,,,,,,,,o
1355,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],4.2,1355,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],4.2,ssn,213,"[0.703801567095929, 0.29645298639858075, 0.00985612063867534, 0.0003625256445114566]",1.0,249.0,0.703801567095929,0.29645298639858075,0.00985612063867534,0.0003625256445114566,0.703801567095929,1.0,s_ssn
1356,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/u,Conduct of GBCI’s and its Subsidiaries’ Businesses Prior to Closing,1356,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/u,Conduct of GBCI’s and its Subsidiaries’ Businesses Prior to Closing,sst,212,"[0.703801567095929, 0.3082803075103489, 0.2155960969840331, 0.0003625256445114566]",1.0,250.0,0.703801567095929,0.3082803075103489,0.2155960969840331,0.0003625256445114566,0.703801567095929,1.0,s_sst
1357,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],". GBCI and Glacier Bank covenant that, from the Execution Date and prior to Closing, without prior written consent of AB (which consent shall not be unreasonably withheld, conditioned or delayed), subject to applicable Law and except (w) as set forth on Schedule 4.2, (x) as required by the FDIC, the Montana Commissioner, the Federal Reserve or other applicable regulatory authority (so long as AB receives prior written notice of such required action), (y) specifically contemplated by this Agreement (including in the Disclosure Schedule), or (z) any",1357,,,,,,,,,,,,,,o
1358,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/font,Covid-19,1358,,,,,,,,,,,,,,o
1359,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],"Action, from the date of this Agreement until the earlier of the Effective Time or an earlier Termination Date, GBCI and Glacier Bank will use commercially reasonable efforts to conduct their respective business only in the ordinary course of business in all material respects.",1359,,,,,,,,,,,,,,o
1360,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],4.3,1360,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],4.3,ssn,214,"[0.7066515065378056, 0.29645298639858075, 0.00985612063867534, 0.0003625256445114566]",1.0,251.0,0.7066515065378056,0.29645298639858075,0.00985612063867534,0.0003625256445114566,0.7066515065378056,1.0,s_ssn
1361,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1],Registration Statement; AB,1361,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1],Registration Statement; AB,sst,215,"[0.7066515065378056, 0.3082803075103489, 0.15811649911295092, 0.0003625256445114566]",2.0,252.0,0.7066515065378056,0.3082803075103489,0.15811649911295092,0.0003625256445114566,0.7066515065378056,2.0,b_sst
1362,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[3],Shareholders Meeting,1362,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[3],Shareholders Meeting,sst,215,"[0.7066515065378056, 0.3082803075103489, 0.15811649911295092, 0.0003625256445114566]",2.0,253.0,0.7066515065378056,0.3082803075103489,0.15811649911295092,0.0003625256445114566,0.7066515065378056,2.0,e_sst
1363,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],.,1363,,,,,,,,,,,,,,o
1364,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],4.3.1,1364,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],4.3.1,sssn,217,"[0.7074251674617495, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,254.0,0.7074251674617495,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.7074251674617495,1.0,s_sssn
1365,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/u,Preparation of Registration Statement,1365,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/u,Preparation of Registration Statement,ssst,216,"[0.7074251674617495, 0.33909284447072735, 0.11890124186871674, 0.0003625256445114566]",1.0,255.0,0.7074251674617495,0.33909284447072735,0.11890124186871674,0.0003625256445114566,0.7074251674617495,1.0,s_ssst
1366,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],.,1366,,,,,,,,,,,,,,o
1367,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],(a) GBCI and AB will use their commercially reasonable efforts to jointly prepare and jointly file a Registration Statement on,1367,,,,,,,,,,,,,,o
1368,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7]/font,Form S-4,1368,,,,,,,,,,,,,,o
1369,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],"(together with any amendments or supplements, the “",1369,,,,,,,,,,,,,,o
1370,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7]/u[1],Registration Statement,1370,,,,,,,,,,,,,,o
1371,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],”) for registration of the GBCI Shares to be issued in the Merger and a related prospectus/proxy statement (the “,1371,,,,,,,,,,,,,,o
1372,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7]/u[2],Prospectus/Proxy Statement,1372,,,,,,,,,,,,,,o
1373,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],”) with the SEC within 45 days after the Execution Date.,1373,,,,,,,,,,,,,,o
1374,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[8],"(b) The parties will cooperate with each other in preparing the Registration Statement and Prospectus/Proxy Statement, and will use their commercially reasonable efforts to promptly obtain the clearance of the SEC, if required, any appropriate state securities regulators and any other required regulatory approvals, to issue the Prospectus/Proxy Statement.",1374,,,,,,,,,,,,,,o
1375,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],"(c) Each party will provide the other party for inclusion or incorporation by reference in the Registration Statement or Prospectus/Proxy Statement, as applicable, all required information relating to such party or its Affiliates as the party making such filing may reasonably request for the purpose of including such data and information in the Registration Statement or Prospectus/Proxy Statement (as applicable) and any amendments or supplements thereto. Each party and its counsel shall be given the opportunity to review and comment on the Prospectus/Proxy Statement and Registration Statement, as applicable, including any amendments thereto and related correspondence with the SEC, before it is filed with the SEC. Nothing will be included in the Registration Statement or the Prospectus/Proxy Statement or any proxy solicitation materials with respect to any party to this Agreement unless approved by that party, which approval will not be unreasonably withheld, conditioned, or delayed. When the Registration Statement becomes effective, and at all times subsequent to such effectiveness (up to and including the date of the AB Meeting), all information set forth in the",1375,,,,,,,,,,,,,,o
1376,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[11],-37-,1376,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[11],-37-,n,407,"[0.7149739229305189, 0.49332879952690717, 0.013139444115907747, 0.00036252317275131625]",1.0,256.0,0.7149739229305189,0.49332879952690717,0.013139444115907747,0.00036252317275131625,0.7149739229305189,1.0,s_n
1377,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],"Registration Statement that is or to be furnished by or on behalf of GBCI relating to GBCI and its Subsidiaries and by or on behalf of AB relating to AB and the Bank, (i) will comply in all material respects with the provisions of the Securities Act, the Exchange Act and any other applicable statutory or regulatory requirements, and (ii) will not contain any untrue statement of a material fact or omit to state a material fact that is required to be stated or necessary to make the statements in the Registration Statement not misleading; provided, however, that in no event will any party be liable for any untrue statement of a material fact or omission to state a material fact in the Registration Statement where such statement or omission, as the case may be, was made in reliance upon, and in conformity with, written information concerning another party furnished by or on behalf of such other party specifically for use in the Registration Statement.",1377,,,,,,,,,,,,,,o
1378,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],"(d) GBCI will pay all fees and costs associated with the preparation by GBCI’s counsel (and other professional advisors) and the filing of the Registration Statement. AB will pay all fees and costs associated with its review and preparation of the Registration Statement and the Prospectus/Proxy Statement, with all such fees and costs to be included as and in the calculation of Transaction Related Expenses. Each of AB and GBCI will pay",1378,,,,,,,,,,,,,,o
1379,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/font,(a) one-half,1379,,,,,,,,,,,,,,o
1380,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],"of the costs associated with the printing and mailing of the Prospectus/Proxy Statement to AB’s shareholders and (b) its own other direct costs incurred by it in connection with the Prospectus/Proxy Statement, with all such costs paid by AB to be included as and in the calculation of Transaction Related Expenses.",1380,,,,,,,,,,,,,,o
1381,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],4.3.2,1381,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],4.3.2,ssst,219,"[0.7217218281137998, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,257.0,0.7217218281137998,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.7217218281137998,1.0,s_ssst
