,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2612,/html/body/document/type/sequence/filename/description/text/div[7]/p[101]/font[2],’,2612,,,,,,,,,,,,,,o
2613,/html/body/document/type/sequence/filename/description/text/div[7]/p[101]/font[3],s or other fee or commission for which the Company will be liable in connection with the transactions contemplated by this Agreement based upon arrangements made by and on behalf of Parent or Merger Sub.,2613,,,,,,,,,,,,,,o
2614,/html/body/document/type/sequence/filename/description/text/div[7]/font[47],Financing,2614,/html/body/document/type/sequence/filename/description/text/div[7]/font[47],Financing,sst,120,"[0.41813543599257885, 0.07222222222222222, 0.04443902777777778, 0.00030645375033130137]",1,195,0.418135436,0.072222222,0.044439028,0.000306454,0.418135436,1,s_sst
2615,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[1],.,2615,,,,,,,,,,,,,,o
2616,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[2],"As of the date hereof, Parent has delivered to the Company true, complete and correct copies of",2616,,,,,,,,,,,,,,o
2617,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[3],(a),2617,,,,,,,,,,,,,,o
2618,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[4],"the executed commitment letter, dated as of the date hereof, among Parent and the Debt Financing Sources party thereto (including all exhibits,",2618,,,,,,,,,,,,,,o
2619,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[5],schedules,2619,,,,,,,,,,,,,,o
2620,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[6],", and annexes thereto, and the executed fee letter associated therewith",2620,,,,,,,,,,,,,,o
2621,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[7],redacted in the manner described below,2621,,,,,,,,,,,,,,o
2622,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[8],", collectively, the “",2622,,,,,,,,,,,,,,o
2623,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[9],Debt,2623,,,,,,,,,,,,,,o
2624,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[10],Financing Commitments,2624,,,,,,,,,,,,,,o
2625,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[16],”,2625,,,,,,,,,,,,,,o
2626,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[17],),2626,,,,,,,,,,,,,,o
2627,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[18],", pursuant to which the Debt Financing Sources party thereto have committed subject to the terms and conditions set forth therein, to lend the amounts set forth therein (the “",2627,,,,,,,,,,,,,,o
2628,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[19],Debt,2628,,,,,,,,,,,,,,o
2629,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[20],Financing,2629,,,,,,,,,,,,,,o
2630,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[26],”) for the purpose of funding a portion of the Financing Uses,2630,,,,,,,,,,,,,,o
2631,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[27],and (b),2631,,,,,,,,,,,,,,o
2632,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[28],"the executed commitment letter, dated as of the date hereof, among Parent, the",2632,,,,,,,,,,,,,,o
2633,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[29],Sponsor,2633,,,,,,,,,,,,,,o
2634,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[31],"and the other parties thereto (including all exhibits, schedules and annexes thereto, the “",2634,,,,,,,,,,,,,,o
2635,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[32],Equity Financing Commitment,2635,,,,,,,,,,,,,,o
2636,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[33],"”, and together with the Debt Financing Commitments, the “",2636,,,,,,,,,,,,,,o
2637,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[34],Financing Commitments,2637,,,,,,,,,,,,,,o
2638,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[35],"”), pursuant to which",2638,,,,,,,,,,,,,,o
2639,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[36],", among other things,",2639,,,,,,,,,,,,,,o
2640,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[37],the,2640,,,,,,,,,,,,,,o
2641,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[38],Sponsor,2641,,,,,,,,,,,,,,o
2642,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[40],"has committed, subject to the terms and conditions set forth therein, to invest the cash amount set forth therein",2642,,,,,,,,,,,,,,o
2643,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[41],solely to the extent such amounts are not funded by Parent,2643,,,,,,,,,,,,,,o
2644,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[43],as and when due pursuant to this Agreement,2644,,,,,,,,,,,,,,o
2645,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[44],(the “,2645,,,,,,,,,,,,,,o
2646,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[45],Equity Financing,2646,,,,,,,,,,,,,,o
2647,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[46],"”, and together with the Debt Financing, the “",2647,,,,,,,,,,,,,,o
2648,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[47],Financing,2648,,,,,,,,,,,,,,o
2649,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[48],”) for the purpose of funding a portion of the Financing Uses.  The Equity Financing Commitment provides that the Company is a third-party beneficiary thereof,2649,,,,,,,,,,,,,,o
2650,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[49],. N,2650,,,,,,,,,,,,,,o
2651,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[50],"one of the Financing Commitments have been withdrawn, terminated, amended or modified prior to the date of this Agreement. As of the date of this Agreement, no such withdrawal, termination, amendment or modification is contemplated, other than customary amendments to add additional commitment parties to the Debt Financing Commitments who are not party thereto on the date hereof and, as of the date of this Agreement, the respective commitments contained in the",2651,,,,,,,,,,,,,,o
2652,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[51],Debt,2652,,,,,,,,,,,,,,o
2653,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[52],"Financing Commitments have not been withdrawn, terminated or rescinded in any respect.  Except for the fee letters referenced in the Debt Financing Commitments (complete copies of which have been provided to the Company, with only fee amounts and the economic terms (other than covenants)",2653,,,,,,,,,,,,,,o
2654,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[53],related to the “market flex”,2654,,,,,,,,,,,,,,o
2655,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[54],and,2655,,,,,,,,,,,,,,o
2656,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[55],related to,2656,,,,,,,,,,,,,,o
2657,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[56],“securities demand” provisions contained therein redacted (,2657,,,,,,,,,,,,,,o
2658,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[57],provided,2658,,,,,,,,,,,,,,o
2659,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[58],that Parent represents and warrants that the “market flex”,2659,,,,,,,,,,,,,,o
2660,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[59],and “securities demand”,2660,,,,,,,,,,,,,,o
2661,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[60],provisions in such fee letters do not permit the imposition of any new conditions (or the modification or expansion of any existing conditions) or any reduction in the,2661,,,,,,,,,,,,,,o
2662,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[61],aggregate principal,2662,,,,,,,,,,,,,,o
2663,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[62],"amount of the Debt Financing with respect to the Debt Financing, none of which adversely affect the amount, conditionality, enforceability, termination or availability of the Debt Financing), as of the date hereof there are no side letters or Contracts to which Parent",2663,,,,,,,,,,,,,,o
2664,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[64],or Merger Sub is a party related to the,2664,,,,,,,,,,,,,,o
2665,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[65],funding,2665,,,,,,,,,,,,,,o
2666,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[66],", investing,",2666,,,,,,,,,,,,,,o
2667,/html/body/document/type/sequence/filename/description/text/div[7]/p[102]/font[67],"availability or conditionality, as applicable, of the Financing other than as expressly set forth in the Financing Commitments delivered to the Company on or prior to the date hereof.",2667,,,,,,,,,,,,,,o
2668,/html/body/document/type/sequence/filename/description/text/div[7]/div[139]/p/font[1],-,2668,/html/body/document/type/sequence/filename/description/text/div[7]/div[139]/p/font[1],-,n,121,"[0.4239166445799099, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,196,0.423916645,0.490744444,0.01851125,0.000298171,0.423916645,3,b_n
2669,/html/body/document/type/sequence/filename/description/text/div[7]/div[139]/p/font[3],31,2669,/html/body/document/type/sequence/filename/description/text/div[7]/div[139]/p/font[3],31,n,121,"[0.4239166445799099, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,197,0.423916645,0.490744444,0.01851125,0.000298171,0.423916645,3,i_n
2670,/html/body/document/type/sequence/filename/description/text/div[7]/div[139]/p/font[5],-,2670,/html/body/document/type/sequence/filename/description/text/div[7]/div[139]/p/font[5],-,n,121,"[0.4239166445799099, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,198,0.423916645,0.490744444,0.01851125,0.000298171,0.423916645,3,e_n
2671,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[1],"Parent has fully paid any and all commitment fees or other fees in connection with the Financing Commitments that are payable on or prior to the date hereof and Parent will, directly or indirectly, continue to pay in full any such amounts required to be paid as and when they become due and payable on or prior to the Closing Date.  As of the date hereof, the Financing Commitments are in full force and effect and are the legal, valid, binding and enforceable obligations of Parent and, to the knowledge of Parent, each of the other parties thereto.  There are no conditions precedent",2671,,,,,,,,,,,,,,o
2672,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[2],or other,2672,,,,,,,,,,,,,,o
2673,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[3],requirements,2673,,,,,,,,,,,,,,o
2674,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[5],"related to the funding of the full amount of the Financing (including pursuant to any “market flex” provisions in the fee letter or otherwise), other than as expressly set forth in the Financing Commitments delivered to the Company on or prior to the date hereof.  As of the date hereof",2674,,,,,,,,,,,,,,o
2675,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[6],", no",2675,,,,,,,,,,,,,,o
2676,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[8],"event has occurred which, with or without notice, lapse of time or both, would reasonably be expected to",2676,,,,,,,,,,,,,,o
2677,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[9],(i),2677,,,,,,,,,,,,,,o
2678,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[10],"constitute a default or breach on the part of Parent or, to the knowledge of Parent, any other party thereto under any of the Financing Commitments, (ii) constitute a failure to satisfy a condition precedent on the part of",2678,,,,,,,,,,,,,,o
2679,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[11],Parent,2679,,,,,,,,,,,,,,o
2680,/html/body/document/type/sequence/filename/description/text/div[7]/p[105]/font[13],"or, to the knowledge of Parent, any other party thereto under the Financing Commitments or (iii) result in any portion of the amount to be provided or funded in accordance with the Financing Commitments being unavailable on the Closing Date.  As of the date hereof, assuming",2680,,,,,,,,,,,,,,o
