,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1173,/html/body/document/type/sequence/filename/description/text/p[680],46,1173,/html/body/document/type/sequence/filename/description/text/p[680],46,n,177.0,"[0.6421318388636111, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,184.0,0.6421318388636111,0.495317894736842,0.0093585263157894,0.0004161580290755,0.6421318388636111,1.0,s_n
1174,/html/body/document/type/sequence/filename/description/text/p[682],"(b)   All information exchanged pursuant to Section 6.03(a) shall be subject to the confidentiality agreement dated as of January 4, 2021, between the Company and Parent (the “",1174,,,,,,,,,,,,,,o
1175,/html/body/document/type/sequence/filename/description/text/p[682]/b,Confidentiality Agreement,1175,,,,,,,,,,,,,,o
1176,/html/body/document/type/sequence/filename/description/text/p[682],”).,1176,,,,,,,,,,,,,,o
1177,/html/body/document/type/sequence/filename/description/text/p[684],"(c)   During the period between the date hereof and the Closing Date, the Company and its Representatives shall cooperate with Parent and its Representatives with respect to providing information and making determination with respect to the identification of, and the potential impact and liabilities under Section 280G of the Code associated with, current or former Company Service Providers who are or may be determined to be “disqualified individuals” (within the meaning of Section 280G of the Code) as a result of, or due to, the transactions contemplated by this Agreement.",1177,,,,,,,,,,,,,,o
1178,/html/body/document/type/sequence/filename/description/text/p[686],Section 6.04.,1178,/html/body/document/type/sequence/filename/description/text/p[686],Section 6.04,ssn,178.0,"[0.647125735212518, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,185.0,0.647125735212518,0.039298245614035,0.0467708070175438,0.0004161580290755,0.647125735212518,1.0,s_ssn
1179,/html/body/document/type/sequence/filename/description/text/p[686]/i,No Solicitation; Other Offers,1179,/html/body/document/type/sequence/filename/description/text/p[686]/i,No Solicitation; Other Offers,sst,179.0,"[0.647125735212518, 0.09074526315789475, 0.10939157894736842, 0.0004161580290755743]",1.0,186.0,0.647125735212518,0.0907452631578947,0.1093915789473684,0.0004161580290755,0.647125735212518,1.0,s_sst
1180,/html/body/document/type/sequence/filename/description/text/p[686],.,1180,,,,,,,,,,,,,,o
1181,/html/body/document/type/sequence/filename/description/text/p[688],(a),1181,/html/body/document/type/sequence/filename/description/text/p[688],(a),sssn,181.0,"[0.6479857951392742, 0.036957263157894736, 0.01038378947368421, 0.0004161580290755743]",1.0,187.0,0.6479857951392742,0.0369572631578947,0.0103837894736842,0.0004161580290755,0.6479857951392742,1.0,s_sssn
1182,/html/body/document/type/sequence/filename/description/text/p[688]/i[1],No-Shop,1182,/html/body/document/type/sequence/filename/description/text/p[688]/i[1],No-Shop,ssst,180.0,"[0.6479857951392742, 0.05435852631578947, 0.03274119298245614, 0.0004161580290755743]",1.0,188.0,0.6479857951392742,0.0543585263157894,0.0327411929824561,0.0004161580290755,0.6479857951392742,1.0,s_ssst
1183,/html/body/document/type/sequence/filename/description/text/p[688],". From the execution of this Agreement until receipt of the Company Stockholder Approval, the Company shall not, shall cause its Subsidiaries not to, and shall and shall cause each of its Subsidiaries to use its reasonable best efforts to cause any of its or their respective Representatives not to (i) solicit or take any action to solicit, knowingly facilitate or encourage the submission of any expression of interest, inquiry, proposal or offer that constitutes an Acquisition Proposal or the making of any expression of interest, inquiry proposal or offer that would reasonably be expected to lead to an Acquisition Proposal, (ii) enter into or participate in any discussions or negotiations with, furnish any material nonpublic information relating to the Company or any of its Subsidiaries or afford access to the business, properties, assets, books or records of the Company or any of its Subsidiaries to, or otherwise cooperate with, any Third Party, in each case with respect to, relating to or in furtherance of an Acquisition Proposal or any expression of interest, inquiry, proposal or offer that would reasonably be expected to lead to an Acquisition Proposal, (iii) permit or make an Adverse Recommendation Change, (iv) enter into any agreement in principle, letter of intent, merger agreement, acquisition agreement or other commitment or agreement in respect of any proposal or offer providing for an Acquisition Proposal (other than a confidentiality agreement as provided in Section 6.04(b)(i)) or (v) amend, modify, redeem, terminate or grant any waiver or release under the Company Rights Plan;",1183,,,,,,,,,,,,,,o
1184,/html/body/document/type/sequence/filename/description/text/p[688]/i[2],provided,1184,,,,,,,,,,,,,,o
1185,/html/body/document/type/sequence/filename/description/text/p[688],"that the foregoing shall not prohibit the Company or any of its Subsidiaries from amending, modifying or granting any waiver or release under any standstill, confidentiality or similar agreement of the Company or any of its Subsidiaries (but solely to the extent necessary to allow for a confidential and nonpublic Acquisition Proposal to be made to the Company or the Board of Directors) or the Company Rights Plan, in each case if the Board of Directors determines in good faith, in consultation with its financial advisors and outside legal counsel, that the failure to do so would be reasonably likely to be inconsistent with the fiduciary duties of the Board of Directors, so long as the Company promptly (and in any event within 24 hours thereafter) notifies Parent thereof (including the identity of such counterparty) of such waiver or release.",1185,,,,,,,,,,,,,,o
1186,/html/body/document/type/sequence/filename/description/text/p[691],(b),1186,/html/body/document/type/sequence/filename/description/text/p[691],(b),sssn,182.0,"[0.6527161247364333, 0.03629936842105263, 0.013251087719298246, 0.0004161580290755743]",1.0,189.0,0.6527161247364333,0.0362993684210526,0.0132510877192982,0.0004161580290755,0.6527161247364333,1.0,s_sssn
1187,/html/body/document/type/sequence/filename/description/text/p[691]/i,Exceptions,1187,/html/body/document/type/sequence/filename/description/text/p[691]/i,Exceptions,ssst,183.0,"[0.6527161247364333, 0.05422694736842105, 0.041041684210526314, 0.0004161580290755743]",1.0,190.0,0.6527161247364333,0.054226947368421,0.0410416842105263,0.0004161580290755,0.6527161247364333,1.0,s_ssst
1188,/html/body/document/type/sequence/filename/description/text/p[691],". Notwithstanding anything contained in this Agreement to the contrary, at any time prior to receipt of the Company Stockholder Approval:",1188,,,,,,,,,,,,,,o
1189,/html/body/document/type/sequence/filename/description/text/p[693],47,1189,/html/body/document/type/sequence/filename/description/text/p[693],47,n,184.0,"[0.6535761846631895, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,191.0,0.6535761846631895,0.495317894736842,0.0093585263157894,0.0004161580290755,0.6535761846631895,1.0,s_n
1190,/html/body/document/type/sequence/filename/description/text/p[695],"(i)   the Company, directly or indirectly through its Representatives, may (A) engage in negotiations or discussions with any Third Party and its Representatives that has made an unsolicited",1190,,,,,,,,,,,,,,o
1191,/html/body/document/type/sequence/filename/description/text/p[695]/i[1],bona fide,1191,,,,,,,,,,,,,,o
1192,/html/body/document/type/sequence/filename/description/text/p[695],"offer, inquiry, proposal or indication of interest with respect to an Acquisition Proposal not resulting, in whole or in part, from a breach of this Section 6.04, if the Board of Directors reasonably believes, after consultation with its outside legal counsel and financial advisors, based on information then available, that (1) such Acquisition Proposal constitutes, or would reasonably be expected to lead to, a Superior Proposal and (2)   failure to take such action would be reasonably likely to be inconsistent with its fiduciary duties and (B) furnish to such Third Party or its Representatives nonpublic information relating to the Company or any of its Subsidiaries and afford access to the business, properties, assets, books or records of the Company or any of its Subsidiaries pursuant to a confidentiality agreement no less favorable to the Company in any material respect to the Company than the Confidentiality Agreement (and that, for the avoidance of doubt, includes a customary standstill prohibiting a counterparty from acquiring any additional equity or voting securities of the Company or any of its Subsidiaries or any Company Securities and having a duration no shorter than the standstill set forth in the A&R Cooperation Agreement);",1192,,,,,,,,,,,,,,o
