,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1932,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[4],Section,1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[6],5.4(d),1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],", from the date of this Agreement until the earlier of the First Effective Time and the termination of this Agreement in accordance with",1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[7],Section,1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[9],7.1,1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],", (i) Parent shall cease, and shall cause its Subsidiaries and its and their respective officers and directors and shall use its reasonable best efforts to cause the other Parent Representatives to cease, all existing discussions, negotiations and communications with any Persons or entities with respect to any Parent Takeover Proposal (other than the transactions contemplated hereby); and (ii) Parent shall not, and shall not authorize or permit any of its Subsidiaries or any Parent Representatives to, directly or indirectly through another Person, (A) initiate, seek, solicit or knowingly encourage (including by way of furnishing any",1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/font[1],non-public,1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],"information regarding Parent or any of its Subsidiaries), or knowingly induce or knowingly facilitate or take any other action which would reasonably be expected to lead to the making, submission or announcement of any Parent Takeover Proposal, (B) engage or participate in negotiations or discussions with, or provide any",1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/font[2],non-public,1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],information or,1941,,,,,,,,,,,,,,o
1942,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/font[3],non-public,1942,,,,,,,,,,,,,,o
1943,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],"data to, any Person (other than the Company or any Company Representatives) relating to any Parent Takeover Proposal or grant any waiver or release under any standstill or other agreement (except that if the Parent Boards (or any duly authorized committee thereof) determine in good faith (after consultation with its outside counsel) that the failure to grant any waiver or release would be inconsistent with the Parent directors’ fiduciary duties under applicable law, Parent may waive any such standstill provision in order to permit a third party to make a Parent Takeover Proposal) or (C) resolve to do any of the foregoing. Notwithstanding the foregoing, nothing contained in this",1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[10],Section,1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[12],5.4,1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],or in,1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[13],Section,1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[15],5.6,1948,,,,,,,,,,,,,,o
1949,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],"or any other provision of this Agreement shall prohibit Parent or the Parent Boards (or any duly authorized committee thereof) from taking and disclosing to Parent’s shareholders its position with respect to any takeover offer for Parent or any price sensitive information, in each case that Parent reasonably determines (after consultation with its outside counsel) requires disclosure pursuant to the Listing Rules, the Disclosure Guidance and Transparency Rules, the European Union Market Abuse Regulation, the FMSA or the other rules and regulations of the FCA or the AFM;",1949,,,,,,,,,,,,,,o
1950,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[16],provided,1950,,,,,,,,,,,,,,o
1951,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],that any disclosure made in accordance with this sentence that constitutes a Parent Adverse Recommendation Change shall result in all of the consequences of a Parent Adverse Recommendation Change set forth in this Agreement.,1951,,,,,,,,,,,,,,o
1952,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],47,1952,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],47,n,210,"[0.540162324313624, 0.4953666666666666, 0.009261041666666667, 0.00022841132311065767]",1.0,309.0,0.540162324313624,0.4953666666666666,0.009261041666666667,0.00022841132311065767,0.540162324313624,1.0,s_n
1953,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],"Without limiting the foregoing, it is agreed that any violation of the restrictions set forth in this",1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/u[1],Section,1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/u[3],5.4(a),1955,,,,,,,,,,,,,,o
1956,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],by any Subsidiaries of Parent or any Parent Representatives shall constitute a violation of this,1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/u[4],Section,1957,,,,,,,,,,,,,,o
1958,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/u[6],5.4(a),1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],by Parent.,1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],"(b) Notwithstanding the foregoing, at any time prior to obtaining the Parent Shareholder Approval, if Parent receives a written Parent Takeover Proposal from a third party and the receipt of such Parent Takeover Proposal was not initiated, sought, solicited, knowingly encouraged or knowingly induced or knowingly facilitated in material violation of",1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[1],Section,1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[3],5.4(a),1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],", then Parent may (i) contact the Person who has made such Parent Takeover Proposal and its Representatives in order to clarify the terms of such Parent Takeover Proposal so that the Parent Boards (or any duly authorized committee thereof) may inform itself about such Parent Takeover Proposal, (ii) furnish information concerning its business, properties or assets to the Person who has made such Parent Takeover Proposal and its Representatives pursuant to an Acceptable Confidentiality Agreement (",1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[4],provided,1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],"that all such information has previously been furnished to the Company or is furnished to the Company prior to or substantially concurrently with the time it is furnished to such Person) and (iii) negotiate and participate in discussions and negotiations with the Person who has made such Parent Takeover Proposal and its Representatives concerning such Parent Takeover Proposal, if, in the case of each of",1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[5],clauses (ii),1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],and,1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[6],(iii),1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],", the Parent Boards (or any duly authorized committee thereof) determines in good faith (after consultation with its outside counsel and financial advisor) that such Parent Takeover Proposal constitutes or would reasonably be expected to lead to a Parent Superior Proposal. Parent (A) shall promptly (and in any case within one (1) Business Day) provide the Company notice (1) of the receipt of any Parent Takeover Proposal, which notice shall include a copy of such Parent Takeover Proposal, and (2) of any inquiries, proposals or offers received by, any requests for",1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/font,non-public,1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],"information from, or any discussions or negotiations sought to be initiated or continued with, Parent or any Parent Representatives concerning a Parent Takeover Proposal or that would reasonably be expected to lead to a Parent Takeover Proposal, and disclose the identity of the other party (or parties) and the material terms of such inquiry, offer, proposal or request and, in the case of written materials, provide copies of any such substantive materials, (B) shall promptly (and in any case within one (1) Business Day) make available to the Company copies of all substantive written materials provided by Parent to such party but not previously made available to the Company and (C) shall keep the Company informed on a reasonably prompt basis (and, in any case, within one (1) Business Day of any significant development) of the status and material details (including amendments and proposed amendments) of any such Parent Takeover Proposal or other inquiry, offer, proposal or request.",1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],(c) Except as permitted by,1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/u[1],Section,1973,,,,,,,,,,,,,,o
1974,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/u[3],5.4(d),1974,,,,,,,,,,,,,,o
1975,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],or,1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/u[4],Section,1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/u[6],5.4(e),1977,,,,,,,,,,,,,,o
