,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1096,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],"(ii) Parent or a Subsidiary of Parent owns good and valid fee simple title (with respect to jurisdictions that recognize such form of title or substantially similar title with respect to all other jurisdictions) or leasehold title (as applicable) to each of the Parent Properties, in each case free and clear of Liens (except for Permitted Liens) except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent. To the knowledge of Parent, a Parent Joint Venture owns good and valid fee simple title (with respect to jurisdictions that recognize such form of title or substantially similar title with respect to all other jurisdictions) or leasehold title (as applicable) to each of the Parent Joint Venture Properties, in each case free and clear of Liens (except for Permitted Liens) except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent.",1096,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],(ii),ssssn,286,"[0.4328039309507159, 0.2882868055555555, 0.011311875, 0.00027604990982369615]",1.0,278.0,0.4328039309507159,0.2882868055555555,0.011311875,0.00027604990982369615,0.4328039309507159,1.0,s_ssssn
1097,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],-44-,1097,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],-44-,n,288,"[0.4350215318929663, 0.49228541666666664, 0.01542423611111111, 0.00027604990982369615]",1.0,279.0,0.4350215318929663,0.49228541666666664,0.01542423611111111,0.00027604990982369615,0.4350215318929663,1.0,s_n
1098,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"(iii) Since December 31, 2018, (A) neither Parent nor any of its Subsidiaries has received (1) written notice that any certificate, permit or license from any Governmental Entity having jurisdiction over any of the Parent Properties or any agreement, easement or other right of an unlimited duration that is necessary to permit the lawful use and operation of the buildings and improvements on any of the Parent Properties or that is necessary to permit the lawful use and operation of all utilities, parking areas, retention ponds, driveways, roads and other means of egress and ingress to and from any of the Parent Properties is not in full force and effect as of the date of this Agreement, except for such failures to be in full force and effect that have not and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent, or of any pending written threat of modification or cancellation of any of same, that would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent, or (2) written notice of any uncured violation of any Laws affecting any of the Parent Properties which would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent and (B) except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent, none of Parent nor any Subsidiary of Parent has received written notice to the effect that there are any condemnation proceedings pending or threatened in writing with respect to any material portion of any of the Parent Properties.",1098,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],(iii),ssssn,287,"[0.4358036733041334, 0.2882868055555555, 0.013883472222222222, 0.00027604990982369615]",1.0,280.0,0.4358036733041334,0.2882868055555555,0.013883472222222222,0.00027604990982369615,0.4358036733041334,1.0,s_ssssn
1099,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],"(iv) No certificate, variance, permit or license from any Governmental Entity having jurisdiction over any of the Parent Properties or any agreement, easement or other right that is necessary to permit the current use of the buildings and improvements on any of the Parent Properties or that is necessary to permit the current use of all parking areas, driveways, roads and other means of egress and ingress to and from any of the Parent Properties has failed to be obtained or is not in full force and effect, and neither Parent nor any of its Subsidiaries has received written notice of any outstanding threat of modification or cancellation of any such certificate, variance, permit or license, except for any of the foregoing as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent.",1099,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],(iv),ssssn,289,"[0.43937391880451987, 0.2882868055555555, 0.013368055555555555, 0.00027604990982369615]",1.0,281.0,0.43937391880451987,0.2882868055555555,0.013368055555555555,0.00027604990982369615,0.43937391880451987,1.0,s_ssssn
1100,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],(v) True and complete copies (in all material respects) of all leases (the “,1100,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],(v),ssssn,290,"[0.44123265486399943, 0.2882868055555555, 0.010796458333333333, 0.00027604990982369615]",1.0,282.0,0.44123265486399943,0.2882868055555555,0.010796458333333333,0.00027604990982369615,0.44123265486399943,1.0,s_ssssn
1101,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[1],Parent Leases,1101,,,,,,,,,,,,,,o
1102,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"”) affecting the interest of Parent or any of its Subsidiaries in the Parent Properties (for the avoidance of doubt, as lessor or lessee) that are, individually, in excess of 20,000 square feet, in each case in effect as of the date of this Agreement (the “",1102,,,,,,,,,,,,,,o
1103,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[2],Material Parent Leases,1103,,,,,,,,,,,,,,o
1104,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"”), have been made available by Parent to the Company. Except set forth in",1104,,,,,,,,,,,,,,o
1105,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[3],Section 3.2(o)(v),1105,,,,,,,,,,,,,,o
1106,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"of the Parent Disclosure Letter and as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent, (A) neither Parent nor any of its Subsidiaries is and, to the knowledge of Parent, as of the date of this Agreement, no other party is in breach or violation of, or default under, any Material Parent Lease, (B) no event has occurred which would result in a breach or violation of, or a default under, any Material Parent Lease by Parent or any of its Subsidiaries, or, to the knowledge of Parent, as of the date of this Agreement,",1106,,,,,,,,,,,,,,o
1107,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],-45-,1107,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],-45-,n,291,"[0.4437355073797343, 0.49228541666666664, 0.01542423611111111, 0.00027604990982369615]",1.0,283.0,0.4437355073797343,0.49228541666666664,0.01542423611111111,0.00027604990982369615,0.4437355073797343,1.0,s_n
1108,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"any other party thereto in each case, with or without notice or lapse of time or both, and as of the date of this Agreement, no tenant under a Material Parent Lease is in monetary default under such Material Parent Lease, and (C) each Material Parent Lease is valid, binding and enforceable in accordance with its terms and is in full force and effect with respect to Parent or a Subsidiary of Parent and, to the knowledge of Parent, as of the date of this Agreement with respect to the other parties thereto, subject to the applicable Bankruptcy and Equitable Exceptions.",1108,,,,,,,,,,,,,,o
1109,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"(vi) Except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent, as of the date of this Agreement, no purchase option has been exercised under any Material Parent Lease for which the purchase has not closed prior to the date of this Agreement.",1109,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],(vi),ssssn,292,"[0.445805881703412, 0.2882868055555555, 0.013368055555555555, 0.00027604990982369615]",1.0,284.0,0.445805881703412,0.2882868055555555,0.013368055555555555,0.00027604990982369615,0.445805881703412,1.0,s_ssssn
1110,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],"(vii) Except as set forth in Contracts made available to the Company prior to the date of this Agreement, there are no written contracts for sale or ground lease, or letters of intent to sell or ground lease, any Parent Property or any material portion thereof, which, in each case, is in favor of any party other than Parent or a Subsidiary of Parent (a “",1110,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],(vii),ssssn,293,"[0.4468088630424381, 0.2882868055555555, 0.01593965277777778, 0.00027604990982369615]",1.0,285.0,0.4468088630424381,0.2882868055555555,0.01593965277777778,0.00027604990982369615,0.4468088630424381,1.0,s_ssssn
1111,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u,Parent Third Party,1111,,,,,,,,,,,,,,o
1112,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],”) and has been entered into prior to the date of this Agreement and not consummated or terminated prior to the date of this Agreement.,1112,,,,,,,,,,,,,,o
1113,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],"(viii) Except pursuant to any Parent Lease, neither Parent nor any of its Subsidiaries is a party to any Parent Material Contract (A) pursuant to which Parent or any of its Subsidiaries manages, or manages the development of, any material real property for any Parent Third Party or (B) relating to the use or occupancy of the Parent Properties.",1113,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],(viii),ssssn,294,"[0.4480970959549487, 0.2882868055555555, 0.01851125, 0.00027604990982369615]",1.0,286.0,0.4480970959549487,0.2882868055555555,0.01851125,0.00027604990982369615,0.4480970959549487,1.0,s_ssssn
1114,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],"(ix) Parent or its Subsidiaries, as applicable, are in possession of title insurance policies or valid",1114,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],(ix),ssssn,295,"[0.4491000772939748, 0.2882868055555555, 0.013368055555555555, 0.00027604990982369615]",1.0,287.0,0.4491000772939748,0.2882868055555555,0.013368055555555555,0.00027604990982369615,0.4491000772939748,1.0,s_ssssn
1115,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/font,marked-up,1115,,,,,,,,,,,,,,o
1116,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],"title commitments evidencing title insurance with respect to each Parent Property that is owned in fee or ground leased (each, a “",1116,,,,,,,,,,,,,,o
1117,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/u,Parent Title Insurance Policy,1117,,,,,,,,,,,,,,o
1118,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],"”). Since December 31, 2018, no written claim has been made against any Parent Title Insurance Policy, which would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Parent.",1118,,,,,,,,,,,,,,o
