,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1902,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],"in connection with this Agreement or the transactions contemplated hereby; and (v) consult with the other Party in advance of any meeting, video conference or teleconference with any Governmental Entity or, in connection with any proceeding by a private party seeking to delay or prevent the consummation of the Merger, with respect to such party, and to the extent not prohibited by the Governmental Entity or applicable Law, give the other Party the opportunity to attend and participate in such meetings, video conferences and teleconferences. Each Party shall furnish the other Party with copies of all correspondence, filings and communications (and memoranda setting forth the substance thereof) between it and any such Governmental Entity or third party with respect to this Agreement and the Merger and furnish the other Party with such necessary information and reasonable assistance as the other Party may reasonably request in connection with its preparation of necessary filings or submissions of information to any such Governmental Entity;",1902,,,,,,,,,,,,,,o
1903,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[16],provided,1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],",",1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[17],however,1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],", that materials provided pursuant to this",1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[18],Section,1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[20],5.7,1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],"may be redacted (i) to remove references concerning the valuation of the Company and the Merger or other confidential information, (ii) as necessary to comply with contractual arrangements, and (iii) as necessary to address reasonable privilege concerns, and the Parties may reasonably designate any competitively sensitive or any confidential business material provided to the other under this",1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[21],Section,1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[23],5.7(d),1911,,,,,,,,,,,,,,o
1912,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],"as “counsel only” or, as appropriate, as “outside counsel only.”",1912,,,,,,,,,,,,,,o
1913,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],71,1913,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],71,n,281,"[0.5069174897198416, 0.49531789473684207, 0.009358526315789473, 0.00019215249221782408]",1.0,291.0,0.5069174897198416,0.49531789473684207,0.009358526315789473,0.00019215249221782408,0.5069174897198416,1.0,s_n
1914,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],"(e) Notwithstanding anything herein to the contrary, Parent and the Company shall cooperate in good faith to jointly develop a strategy for obtaining all necessary Regulatory Approvals;",1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/u[1],provided,1915,,,,,,,,,,,,,,o
1916,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],"that each Party shall, in good faith, take into consideration the other Party’s view regarding the strategies including, to the extent practicable and permitted by applicable Law, advance notice, discussion and consideration of any suggestions or comments of the other Party, prior to any material interaction with any Governmental Entity in connection with a Regulatory Approval;",1916,,,,,,,,,,,,,,o
1917,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/u[2],provided,1917,,,,,,,,,,,,,,o
1918,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],",",1918,,,,,,,,,,,,,,o
1919,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/u[3],further,1919,,,,,,,,,,,,,,o
1920,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],", that, in the event of any disagreement between Parent and the Company with respect to the strategy for obtaining all necessary Regulatory Approvals, the decisions and strategies of Parent shall control and the Company shall cooperate in good faith to implement Parent’s chosen strategy.",1920,,,,,,,,,,,,,,o
1921,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],"(f) Each of Parent and the Company shall, and shall cause its Subsidiaries to, use their respective reasonable best efforts to obtain, and the other Party shall use its reasonable best efforts to cooperate with the requesting Party to obtain, any third-party consent or approval (other than the Regulatory Approvals) (collectively, “",1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[1],Third-Party Consents,1922,,,,,,,,,,,,,,o
1923,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],”) that are necessary or desirable for consummation of the transactions contemplated by this Agreement;,1923,,,,,,,,,,,,,,o
1924,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[2],provided,1924,,,,,,,,,,,,,,o
1925,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],",",1925,,,,,,,,,,,,,,o
1926,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[3],however,1926,,,,,,,,,,,,,,o
1927,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],", that notwithstanding anything to the contrary in this Agreement, (i) none of the Company and its Subsidiaries nor Parent and its Subsidiaries shall be obligated to obtain any Third-Party Consents, or pay any fees in connection therewith, pursuant to this Agreement and (ii) the conditions to the obligations of Parent and Merger Sub, on the one hand, and the Company, on the other hand, to consummate the Merger set forth in",1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[4],Section,1928,,,,,,,,,,,,,,o
1929,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[6],6.3,1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],and,1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[7],Section,1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[9],6.2,1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],", respectively, shall not be deemed to include the obtaining of any Third-Party Consents.",1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3],(g) In the event Parent or the Company obtains knowledge of the other party having breached any covenant or agreement contained in this,1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3]/u[1],Section,1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3]/u[3],5.7,1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3],", or becomes aware of any actions of failure to act on the part of the other party that they believe could constitute a breach of any covenant or agreement contained in this",1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3]/u[4],Section,1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3]/u[6],5.7,1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3],", then Parent or the Company, as applicable, shall promptly send written notice to the other party of such breach or such action or failure to act.",1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],Section 5.8,1941,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],Section 5.8,ssn,282,"[0.5112473258778166, 0.23658456140350875, 0.04209431578947369, 0.00019215249221782408]",1.0,292.0,0.5112473258778166,0.23658456140350875,0.04209431578947369,0.00019215249221782408,0.5112473258778166,1.0,s_ssn
1942,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/u,Takeover Statutes,1942,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/u,Takeover Statutes,sst,283,"[0.5112473258778166, 0.2809319298245614, 0.06654056140350878, 0.00019215249221782408]",1.0,293.0,0.5112473258778166,0.2809319298245614,0.06654056140350878,0.00019215249221782408,0.5112473258778166,1.0,s_sst
