,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1655,/html/body/document/type/sequence/filename/description/text/p[804],"(b)    other than with respect to a direct or indirect wholly owned Subsidiary of the Company, (i) establish a record date for, declare, set aside or pay any dividends on, or make any other distributions (whether in cash, stock, property or otherwise) in respect of, or enter into any agreement with respect to the voting of, any capital stock of the Company or any of its Subsidiaries (or securities convertible or exchangeable therefor), (ii) split, reverse split, combine, subdivide or reclassify or otherwise amend the terms of any capital stock (or securities convertible or exchangeable therefor) of the Company or any of its Subsidiaries, or (iii) purchase, redeem or otherwise acquire or offer to purchase, redeem or acquire any Company Securities, except for the net settlement of Company Equity Awards or acquisitions of shares of Company Common Stock by the Company, in each case, in satisfaction by holders of Company Equity Awards of the applicable withholding taxes or in accordance with the terms of the ESPP;",1655,,,,,,,,,,,,,,o
1656,/html/body/document/type/sequence/filename/description/text/p[806],"(c)    issue, deliver, sell, grant, announce, pledge, transfer, subject to any Lien, otherwise encumber or dispose of any equity interests of the Company or incur any obligation to make any payments to any Person based on the price or value of any Company Securities, other than (i) the issuance of shares of Company Common Stock pursuant to (A) the terms of Company Equity Awards that are outstanding on the date hereof, in accordance with the applicable terms of such Company Equity Awards as in effect on the date of this Agreement, or (B) grants or awards of Company Securities or Company Equity Awards (x) required to be made pursuant to the terms of existing employment or other compensation agreements or arrangements in effect as of the date hereof or (y) as permitted by",1656,,,,,,,,,,,,,,o
1657,/html/body/document/type/sequence/filename/description/text/p[806]/u[1],Section 6.01(c)(B)(y),1657,,,,,,,,,,,,,,o
1658,/html/body/document/type/sequence/filename/description/text/p[806],of the Company Disclosure Schedule;,1658,,,,,,,,,,,,,,o
1659,/html/body/document/type/sequence/filename/description/text/p[806]/u[2],provided,1659,,,,,,,,,,,,,,o
1660,/html/body/document/type/sequence/filename/description/text/p[806],that any such grants or awards are pursuant to a form of award agreement that has been Made Available or (ii) the issuance of shares of Company Common Stock under the ESPP and pursuant to the terms thereof and,1660,,,,,,,,,,,,,,o
1661,/html/body/document/type/sequence/filename/description/text/p[806]/u[3],Section 2.06,1661,,,,,,,,,,,,,,o
1662,/html/body/document/type/sequence/filename/description/text/p[806],of this Agreement;,1662,,,,,,,,,,,,,,o
1663,/html/body/document/type/sequence/filename/description/text/p[808],"(d)    merge, consolidate or enter into a strategic alliance or similar legal partnership with any Person, file a voluntary petition for bankruptcy or liquidation, dissolve, liquidate, restructure or recapitalize or adopt a plan or agreement of, or resolutions providing for or authorizing, complete or partial bankruptcy, liquidation, dissolution, merger, consolidation, restructuring, recapitalization or other reorganization of the Company or any of its Subsidiaries;",1663,,,,,,,,,,,,,,o
1664,/html/body/document/type/sequence/filename/description/text/div[59]/div[1]/div/div,54,1664,/html/body/document/type/sequence/filename/description/text/div[59]/div[1]/div/div,54,n,176,"[0.588783308811509, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,182.0,0.588783308811509,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.588783308811509,1.0,s_n
1665,/html/body/document/type/sequence/filename/description/text/p[811],"(e)    (i) increase the salary, wages, benefits, bonuses or other cash compensation payable or to become payable to the Company’s employees, officers, directors or Independent Contractors, except for (A) increases required to be made pursuant to the terms of existing employment or other compensation agreements or arrangements in effect as of the date hereof, (B) increases to employees below the level of Vice President due to annual increases consistent with past practice and in the ordinary course of business, (C) increases required under any Company Employee Plan pursuant to the terms in effect as of the date hereof or Collective Bargaining Agreement or under Applicable Law or (D) payments permitted by",1665,,,,,,,,,,,,,,o
1666,/html/body/document/type/sequence/filename/description/text/p[811]/u[1],Section 6.01(e)(i)(I),1666,,,,,,,,,,,,,,o
1667,/html/body/document/type/sequence/filename/description/text/p[811],of the Company Disclosure Schedule;,1667,,,,,,,,,,,,,,o
1668,/html/body/document/type/sequence/filename/description/text/p[811]/u[2],provided,1668,,,,,,,,,,,,,,o
1669,/html/body/document/type/sequence/filename/description/text/p[811],", that payments of cash bonuses accrued on the Company’s financial statements as of the end of the month immediately preceding the month in which the Closing occurs (the “",1669,,,,,,,,,,,,,,o
1670,/html/body/document/type/sequence/filename/description/text/p[811]/b,Accrued Cash Bonuses,1670,,,,,,,,,,,,,,o
1671,/html/body/document/type/sequence/filename/description/text/p[811],"”) shall not, except as set forth in",1671,,,,,,,,,,,,,,o
1672,/html/body/document/type/sequence/filename/description/text/p[811]/u[3],Section,1672,,,,,,,,,,,,,,o
1673,/html/body/document/type/sequence/filename/description/text/p[811]/u[4],6.01(e)(i)(II),1673,,,,,,,,,,,,,,o
1674,/html/body/document/type/sequence/filename/description/text/p[811],"of the Company Disclosure Schedule, be deemed restricted by this",1674,,,,,,,,,,,,,,o
1675,/html/body/document/type/sequence/filename/description/text/p[811]/u[5],Section 6.01,1675,,,,,,,,,,,,,,o
1676,/html/body/document/type/sequence/filename/description/text/p[811],", or (ii) other than as required by the terms of the applicable Company Employee Plan or under Applicable Law, enter into, adopt, amend (including by accelerating the vesting, payment or funding of any benefits under), modify or terminate any Company Employee Plan or plan, agreement, arrangement, or policy that would be a Company Employee Plan if in effect on the date hereof;",1676,,,,,,,,,,,,,,o
1677,/html/body/document/type/sequence/filename/description/text/p[811]/u[6],provided,1677,,,,,,,,,,,,,,o
1678,/html/body/document/type/sequence/filename/description/text/p[811],"that, for the avoidance of doubt, in no event shall the Company or any of its Subsidiaries enter into or adopt any new agreement or arrangement which, in the event of a change of control of the Company, accelerates or increases any cash, equity award or other benefit payable or to become payable to any of their employees, officers, directors or Independent Contractors;",1678,,,,,,,,,,,,,,o
1679,/html/body/document/type/sequence/filename/description/text/p[813],"(f)    hire, engage or terminate the employment or engagement of (other than for cause, as determined by the Company) (i) any employee, director, or Independent Contractor whose annual base cash compensation exceeds $200,000 or (ii) any officer;",1679,,,,,,,,,,,,,,o
1680,/html/body/document/type/sequence/filename/description/text/p[815],"(g)    negotiate, enter into, amend or extend any Collective Bargaining Agreement;",1680,,,,,,,,,,,,,,o
1681,/html/body/document/type/sequence/filename/description/text/p[817],"(h)    acquire or commit to acquire any business, assets, real property or capital stock of, any Person or division thereof, whether in whole or in part (and whether by purchase of stock, purchase of assets, merger, consolidation, entrance into a joint venture or otherwise), in each case, in excess of $250,000 individually or $500,000 in the aggregate, other than one or more acquisitions of inventory, supplies, intellectual property assets, raw materials, equipment or similar assets in the ordinary course of business and in amounts substantially consistent with past practice;",1681,,,,,,,,,,,,,,o
1682,/html/body/document/type/sequence/filename/description/text/p[819],"(i)    sell, assign, lease, license, pledge, transfer, abandon, subject to any Lien, permit to lapse or otherwise dispose of any assets, properties, or Company Intellectual Property, except in the ordinary course of business substantially consistent with past practice;",1682,,,,,,,,,,,,,,o
1683,/html/body/document/type/sequence/filename/description/text/p[821],"(j)    agree to any exclusivity, non-competition or similar provision or covenant limiting the ability of the Company or any of its Subsidiaries to compete or engage in any line of business, with any Person or in any geographic area, or pursuant to which any benefit or right would be required to be given or lost as a result of so competing or engaging, or which would have any such effect on Parent or any of its Affiliates after the Effective Time;",1683,,,,,,,,,,,,,,o
1684,/html/body/document/type/sequence/filename/description/text/p[823],"(k)    adopt or change any of the accounting methods used by the Company materially affecting its assets, liabilities or business, except for such changes that are required by (i) GAAP (or any interpretation thereof), (ii) by any Applicable Law, including Regulation S-X under the Securities Act, or (iii) by any Governmental Authority or quasi-governmental authority (including the Financial Accounting Standards Board or any similar organization);",1684,,,,,,,,,,,,,,o
1685,/html/body/document/type/sequence/filename/description/text/div[60]/div[1]/div/div,55,1685,/html/body/document/type/sequence/filename/description/text/div[60]/div[1]/div/div,55,n,177,"[0.5985981690371097, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,183.0,0.5985981690371097,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.5985981690371097,1.0,s_n
1686,/html/body/document/type/sequence/filename/description/text/p[826],"(l)    except for capital leases in the ordinary course of business and except for intercompany loans, guarantees, advance or capital contribution between the Company and any of its wholly-owned Subsidiaries or between any wholly-owned Subsidiaries of the Company, (i) incur, issue, or otherwise become liable for any additional Indebtedness in excess of $500,000 in the aggregate, (ii) modify in a manner materially adverse to the Company or its Subsidiaries the terms of any material Indebtedness existing as of the date hereof, (iii) assume, guarantee or endorse the obligations of any Person (other than a wholly-owned Subsidiary of the Company) or (iv) make any loan, advance or capital contribution to any Person in excess of $500,000 in the aggregate, other than (A) capital contributions and loans to any wholly owned Subsidiary, (B) extensions of trade credit in the ordinary course of business, (C) advances to directors, officers and other employees for travel and other business-related expenses, in each case, in the ordinary course of business and in compliance in all material respects with the Company’s policies related thereto, (D) obligations incurred pursuant to business credit cards in the ordinary course of business and (E) advancement or indemnification of expenses and losses incurred by current or former directors or officers of the Company and its Subsidiaries required under the certificate of incorporation or bylaws of the Company as in effect on the date hereof or indemnification agreements that have been Made Available;",1686,,,,,,,,,,,,,,o
