,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1739,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"(b)    For purposes of vesting, eligibility to participate and for calculating severance and vacation entitlements under the employee benefit plans of Parent and its Subsidiaries (each, a “",1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/u[1],New Plan,1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"”), each Company Employee shall be credited with his or her years of service with the Company and the Company Subsidiaries and their respective predecessors before the Effective Time, to the same extent as such Company Employee was entitled before the Effective Time, to credit for such service under any similar Benefit Plan in which such Company Employee participated or was eligible to participate immediately prior to the Effective Time;",1741,,,,,,,,,,,,,,o
1742,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/i,provided,1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"that the foregoing shall not apply to the extent that its application would result in a duplication of benefits. In addition and without limiting the generality of the foregoing, (A)",1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"each Company Employee shall be immediately eligible to participate, without any waiting time, in any and all New Plans to the extent that coverage under such New Plans is comparable to a Benefit Plan in which such Company Employee participated immediately prior to the Effective Time (such plans, collectively, the “",1744,,,,,,,,,,,,,,o
1745,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/u[3],Old Plans,1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],”) and (B),1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"for purposes of each New Plan providing medical, dental, pharmaceutical or vision benefits to any Company Employee, Parent shall use its commercially reasonable efforts to cause all eligibility waiting periods, pre-existing condition exclusions and actively-at-work requirements of such New Plan to be waived for such employee and his or her covered dependents, unless such conditions would not have been waived under the",1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[6],-56-,1748,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[6],-56-,n,245,"[0.5503232526992841, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,249.0,0.5503232526992841,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.5503232526992841,1.0,s_n
1749,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],"comparable Old Plans, and Parent shall use its commercially reasonable efforts to cause any eligible expenses incurred by such employee and his or her covered dependents during the portion of the plan year of the Old Plans ending on the date such employee’s participation in the corresponding New Plan begins to be taken into account under such New Plan for purposes of satisfying all deductible, coinsurance and maximum",1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/font/font,out-of-pocket,1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],requirements applicable to such employee and his or her covered dependents for the applicable plan year as if such amounts had been paid in accordance with such New Plan.,1751,,,,,,,,,,,,,,o
1752,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],(c)    Parent hereby acknowledges that a “change in control” (or similar phrase) within the meaning of the Benefit Plans will occur at the Effective Time.,1752,,,,,,,,,,,,,,o
1753,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],(d),1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[1],Section 6.7(d),1754,,,,,,,,,,,,,,o
1755,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],"of the Company Disclosure Letter sets forth, as of the date hereof, each outstanding Company Performance Award, including the name of the holder and the target value of each such award. The Surviving Corporation shall, or Parent shall cause the Surviving Corporation to, pay to each holder of a Company Performance Award the target value of such Company Performance Award (less any applicable withholding Taxes) as promptly as practicable (and in no event later than the next regularly scheduled payroll date) after the earlier of (i) the nine-month anniversary of the Effective Time and (ii) the date on which such Company Performance Award (or the applicable portion thereof) was scheduled to vest in accordance with its terms as in effect as of immediately prior to the Effective Time (such earlier date, the “",1755,,,,,,,,,,,,,,o
1756,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[2],Performance Award Vesting Date,1756,,,,,,,,,,,,,,o
1757,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],"”), subject to such holder’s continued employment with the Surviving Corporation (or Parent or its Subsidiaries) through the applicable Performance Award Vesting Date;",1757,,,,,,,,,,,,,,o
1758,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/i,provided,1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],"that, if such holder’s employment terminates prior to the applicable Performance Award Vesting Date due to a Qualifying Termination (as defined in the applicable award agreement evidencing such Company Performance Award), then subject to such holder’s execution and",1759,,,,,,,,,,,,,,o
1760,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/font,non-revocation,1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],"of a Release, Parent shall, or shall cause the Surviving Corporation to, pay to the holder of such Company Performance Award, the target value of such Company Performance Award (or the applicable portion thereof) (less any applicable withholding Taxes) as promptly as practicable (and in no event later than the next regularly scheduled payroll date) after the effective date of such Release. Notwithstanding the generality of the foregoing, to the extent a Company Performance Award vests in accordance with the preceding sentence, any payment in respect of any Company Performance Award that, immediately prior to such cancellation, was treated as “deferred compensation” subject to Section 409A of the Code shall be made on the applicable settlement date for such Company Performance Award if required in order to comply with Section 409A of the Code.",1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],(e),1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u,Section 6.7(e),1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],"of the Company Disclosure Letter sets forth, as of the date hereof, for each Company Employee who participates in the 2021 Executive Bonus Program, such employee’s name and target and maximum bonus opportunities. In the event the Closing Date occurs prior to the payment of bonuses with respect to calendar year 2021, then Parent and its Affiliates shall cause each such Company Employee to be paid such employee’s 2021 annual bonus, determined pursuant to the terms and conditions set forth in such program and based on actual achievement of such performance goals through December 31, 2021. Such annual bonuses (less any applicable withholding Taxes) shall be paid no later than January 31, 2022, subject to the Company Employee’s continued employment through December 31, 2021;",1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/i[1],provided,1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],",",1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/i[2],however,1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],", if any such Company Employee’s employment is terminated by the Surviving Corporation (or Parent or any of its Subsidiaries) without “cause” or for “good reason” (in each case, within the meaning",1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6],-57-,1769,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6],-57-,n,246,"[0.5597066750442302, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,250.0,0.5597066750442302,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.5597066750442302,1.0,s_n
1770,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],"of such Company Employee’s employment or severance agreement with the Company as in effect as of immediately prior to the Effective Time), in either event, prior to or on December 31, 2021, then subject to such employee’s execution and",1770,,,,,,,,,,,,,,o
