,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1288,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],", the Company Board shall not effect a Company Adverse Recommendation Change or enter into (or permit any Subsidiary to enter into) a Company Acquisition Agreement. Notwithstanding the foregoing, at any time prior to the receipt of the Company Shareholder Approval, the Company Board may effect a Company Adverse Recommendation Change or enter into (or permit any Subsidiary to enter into) a definitive written Company Acquisition Agreement in connection with such Company Adverse Recommendation Change, only if: (i) the Company promptly notifies Parent, in writing, at least five (5) Business Days (the “",1288,,,,,,,,,,,,,,o
1289,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/b,Superior Proposal Notice Period,1289,,,,,,,,,,,,,,o
1290,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],"”) before making a Company Adverse Recommendation Change or entering into (or causing a Subsidiary to enter into) such definitive written Company Acquisition Agreement, of its intention to take such action with respect to a Superior Proposal, which notice shall state expressly (A) that the Company has received a Takeover Proposal that has not been withdrawn and that the Company Board (or a committee thereof) has concluded in good faith (after consultation with its financial advisor and outside legal counsel) constitutes a Superior Proposal; (B) to the extent not previously provided to Parent pursuant to",1290,,,,,,,,,,,,,,o
1291,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[4],Section,1291,,,,,,,,,,,,,,o
1292,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[6],5.04(c),1292,,,,,,,,,,,,,,o
1293,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],(and without limiting the obligations under,1293,,,,,,,,,,,,,,o
1294,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[7],Section,1294,,,,,,,,,,,,,,o
1295,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[9],5.04(c),1295,,,,,,,,,,,,,,o
1296,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],"), the material terms of such Takeover Proposal, the identity of the Person or group of Persons making such Takeover Proposal and copies of all agreements, proposals and other documents (including financing commitments) relating to such Takeover Proposal; and (C) that the Company Board intends to effect a Company Adverse Recommendation Change or to terminate this Agreement pursuant to",1296,,,,,,,,,,,,,,o
1297,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[10],Section,1297,,,,,,,,,,,,,,o
1298,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[12],7.04(a),1298,,,,,,,,,,,,,,o
1299,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],"absent revisions to the terms and conditions of this Agreement, which notice will specify the basis for such Company Adverse Recommendation Change or such termination; and (ii) prior to effecting such Company Adverse Recommendation Change or such termination, the Company and its Representatives, during the Superior Proposal Notice Period, negotiate with Parent in good faith to make such adjustments to the terms and conditions of this Agreement so that such Takeover Proposal ceases to constitute a Superior Proposal, if Parent, in its discretion, elects to engage in such negotiations (it being agreed that in the event that, after commencement of the Superior Proposal Notice Period, there is any revision in price or any material revision to the terms of a Superior Proposal, the Superior Proposal Notice Period shall be extended, if applicable, to ensure that at least three (3) Business Days remain in the Superior Proposal Notice Period subsequent to the time the Company notifies Parent of any such revision in price or material revision (it being understood that there may be multiple extensions and that all notice obligations of the Company set forth in",1299,,,,,,,,,,,,,,o
1300,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[13],Section,1300,,,,,,,,,,,,,,o
1301,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[15],5.04(c),1301,,,,,,,,,,,,,,o
1302,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],and this,1302,,,,,,,,,,,,,,o
1303,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[16],Section,1303,,,,,,,,,,,,,,o
1304,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[18],5.04(d),1304,,,,,,,,,,,,,,o
1305,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],shall apply with respect to each such revision in price or material revision)); (iii) the Company has complied in all material respects with its obligations pursuant to this,1305,,,,,,,,,,,,,,o
1306,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[19],Section,1306,,,,,,,,,,,,,,o
1307,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1]/u[21],5.04,1307,,,,,,,,,,,,,,o
1308,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],"with respect to such Takeover Proposal and (iv) the Company Board determines in good faith, after consulting with outside legal counsel and its Company Financial Advisor, that such Takeover Proposal continues to constitute a Superior Proposal after taking into account any adjustments made by Parent during the Superior Proposal Notice Period to the terms and conditions of this Agreement.",1308,,,,,,,,,,,,,,o
1309,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],"(e) Notwithstanding anything to the contrary in the foregoing, in response to an Intervening Event that has occurred after the date of this Agreement but prior to the receipt of the Company Shareholder Approval, the Company Board may effect a Company Adverse Recommendation Change if: (i) prior to effecting the Company Adverse Recommendation Change, the Company promptly notifies Parent, in writing, at least five (5) Business Days (the “",1309,,,,,,,,,,,,,,o
1310,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/b,Intervening Event Notice Period,1310,,,,,,,,,,,,,,o
1311,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],"”) before taking such action of its intent to consider such action (which notice shall not, by itself, constitute a Company Adverse Recommendation Change), and which notice shall include a reasonably detailed",1311,,,,,,,,,,,,,,o
1312,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4],40,1312,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4],40,n,245.0,"[0.5198897326536981, 0.49531789473684207, 0.009358526315789473, 0.0003120773951940081]",1.0,290.0,0.519889733,0.495317895,0.009358526,0.000312077,0.519889733,1.0,s_n
1313,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"description of the underlying facts giving rise to the Intervening Event, and the reasons for taking, such action; (ii) the Company shall, and shall cause its Representatives to, during the Intervening Event Notice Period, negotiate with Parent in good faith to make such adjustments in the terms and conditions of this Agreement so that the Company Board would no longer determine underlying facts giving rise to, and the reasons for taking such action, ceases to constitute an Intervening Event, if Parent, in its discretion, proposes to make such adjustments (it being agreed that in the event that, after commencement of the Intervening Event Notice Period, there is any material development in an Intervening Event, the Intervening Event Notice Period shall be extended, if applicable, to ensure that at least three (3) Business Days remains in the Intervening Event Notice Period subsequent to the time the Company notifies Parent of any such material development (it being understood that there may be multiple extensions)); (iii) the Company has complied in all material respects with its obligations pursuant to this",1313,,,,,,,,,,,,,,o
1314,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[1],Section,1314,,,,,,,,,,,,,,o
1315,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[3],5.04(e),1315,,,,,,,,,,,,,,o
1316,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"with respect to such Intervening Event and (iv) the Company Board determines in good faith, after consulting with outside legal counsel and its Company Financial Advisor, that the failure to effect such Company Adverse Recommendation Change, after taking into account any adjustments made by Parent during the Intervening Event Notice Period, would be reasonably likely to be inconsistent with the Company Board’s fiduciary duties under applicable Law. The Company acknowledges and hereby agrees that any Company Adverse Recommendation Change effected (or proposed to be effected) in response to or in connection with any Takeover Proposal may be made solely and exclusively pursuant to",1316,,,,,,,,,,,,,,o
1317,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[4],Section,1317,,,,,,,,,,,,,,o
1318,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[6],5.04(d),1318,,,,,,,,,,,,,,o
1319,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"only, and may not be made pursuant to this",1319,,,,,,,,,,,,,,o
1320,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[7],Section,1320,,,,,,,,,,,,,,o
1321,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[9],5.04(e),1321,,,,,,,,,,,,,,o
1322,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],", and any Company Adverse Recommendation Change may only be made pursuant to this",1322,,,,,,,,,,,,,,o
1323,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[10],Section 5.04,1323,,,,,,,,,,,,,,o
1324,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],and no other provisions of this Agreement.,1324,,,,,,,,,,,,,,o
1325,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[2]/b,Section 5.05 ,1325,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[2]/b,Section 5.05,ssn,246.0,"[0.5259440341204619, 0.23658456140350875, 0.04781249122807018, 0.0003120773951940081]",1.0,291.0,0.525944034,0.236584561,0.047812491,0.000312077,0.525944034,1.0,s_ssn
