,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1101,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[10],"Contract or any other Contract that limits, purports to limit, or would reasonably be expected to limit in each case in any material respect the manner in which, or the localities in which, any material business of OCSL and its Consolidated Subsidiaries, taken as a whole, is or could be conducted or the types of business that OCSL and its Consolidated Subsidiaries conducts or may conduct;",1101,,,,,,,,,,,,,,o
1102,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[12],31,1102,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[12],31,n,272,"[0.44131393005072317, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,265,0.44131393,0.495366667,0.009261042,0.000332248,0.44131393,1,s_n
1103,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],"(vi) any Contract relating to the acquisition or disposition of any business or operations (whether by merger, sale of stock, sale of assets or otherwise) involving value in excess of $250,000 (individually or together with all related Contracts) as to which there are any ongoing obligations or that was entered into on or after the Applicable Date other than Contracts entered into in the ordinary course of business with respect to investments set forth in the OCSL SEC Reports;",1103,,,,,,,,,,,,,,o
1104,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2],"(vii) any Contract that obligates OCSL or any of its Consolidated Subsidiaries to conduct any business that is material to OCSL and its Consolidated Subsidiaries, taken as a whole, on an exclusive basis with any third party; or",1104,,,,,,,,,,,,,,o
1105,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],(viii) any Contract with a Governmental Entity.,1105,,,,,,,,,,,,,,o
1106,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],"(b) Each OCSL Material Contract is (x) valid and binding on OCSL and, to OCSL’s knowledge, each other party thereto, (y) enforceable in accordance with its terms (subject to the Enforceability Exception), and (z) is in full force and effect other than in each case as would not, individually or in the aggregate, reasonably be expected to be material to OCSL. The investment advisory agreement between OCSL and OFA in effect as of the date of this Agreement has been approved by the OCSL Board and stockholders of OCSL in accordance with Section 15 of the Investment Company Act. Neither OCSL nor any of its Consolidated Subsidiaries nor, to OCSL’s knowledge, any other party thereto, is in material breach of any provisions of or in default (or, with the giving of notice or lapse of time or both, would be in default) under, and has not taken any action resulting in the termination of, acceleration of performance required by, or resulting in a right of termination or acceleration under, any OCSL Material Contract other than as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect with respect to OCSL. No OCSL Material Contract has been amended, modified or supplemented other than as would not, individually or in the aggregate, reasonably be expected to be material to OCSL. No event has occurred with respect to OCSL that, with or without the giving of notice, the lapse of time or both, would constitute a breach or default under any OCSL Material Contract other than as would not, individually or in the aggregate, reasonably be expected to be material to OCSL.",1106,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],(b),sssn,273,"[0.44572175338339204, 0.26766527777777777, 0.010796458333333333, 0.0003322479898996611]",1,266,0.445721753,0.267665278,0.010796458,0.000332248,0.445721753,1,s_sssn
1107,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],4.15.,1107,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],4.15,ssn,274,"[0.44985270339114447, 0.2393284722222222, 0.016200069444444444, 0.0003322479898996611]",1,267,0.449852703,0.239328472,0.016200069,0.000332248,0.449852703,1,s_ssn
1108,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[1],Insurance Coverage,1108,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[1],Insurance Coverage,sst,275,"[0.44985270339114447, 0.26016180555555557, 0.07376319444444444, 0.0003322479898996611]",1,268,0.449852703,0.260161806,0.073763194,0.000332248,0.449852703,1,s_sst
1109,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],". All material insurance policies maintained by OCSL or any of its Consolidated Subsidiaries and that name OCSL or any of its Consolidated Subsidiaries as an insured (each, a “",1109,,,,,,,,,,,,,,o
1110,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[2],OCSL Insurance Policy,1110,,,,,,,,,,,,,,o
1111,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],"”), including the fidelity bond required by the Investment Company Act, are in full force and effect and all premiums due and payable with respect to each OCSL Insurance Policy have been paid. Neither OCSL nor any of its Consolidated Subsidiaries has received written notice of cancellation of any OCSL Insurance Policy.",1111,,,,,,,,,,,,,,o
1112,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],4.16.,1112,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],4.16,ssn,276,"[0.45158039293862273, 0.2393284722222222, 0.016200069444444444, 0.0003322479898996611]",1,269,0.451580393,0.239328472,0.016200069,0.000332248,0.451580393,1,s_ssn
1113,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6]/u[1],Intellectual Property,1113,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6]/u[1],Intellectual Property,sst,277,"[0.45158039293862273, 0.26016180555555557, 0.07522777777777778, 0.0003322479898996611]",1,270,0.451580393,0.260161806,0.075227778,0.000332248,0.451580393,1,s_sst
1114,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],". OCSL and its Consolidated Subsidiaries own, possess or have a valid license or other adequate rights to use all Intellectual Property Rights that are material to the conduct of the business of OCSL and its Consolidated Subsidiaries taken as a whole (hereinafter, “",1114,,,,,,,,,,,,,,o
1115,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6]/u[2],OCSL Intellectual Property Rights,1115,,,,,,,,,,,,,,o
1116,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],"”), except where the failure to own,",1116,,,,,,,,,,,,,,o
1117,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8],32,1117,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8],32,n,278,"[0.4528761600992314, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,271,0.45287616,0.495366667,0.009261042,0.000332248,0.45287616,1,s_n
1118,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],"possess or have adequate rights would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect with respect to OCSL. No claims are pending for which OCSL has received written notice or, to the knowledge of OCSL, threatened (i) that OCSL or any of its Consolidated Subsidiaries is infringing or otherwise violating the rights of any Person with regard to any Intellectual Property Right, or (ii) that any OCSL Intellectual Property Right is invalid or unenforceable. To the knowledge of OCSL, no Person is infringing, misappropriating or using without authorization the rights of OCSL or any of its Consolidated Subsidiaries with respect to any Intellectual Property Right, except as would not, individually or in the aggregate, reasonably be expected to be material to OCSL and its Consolidated Subsidiaries, taken as a whole.",1118,,,,,,,,,,,,,,o
1119,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],4.17.,1119,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],4.17,ssn,279,"[0.456231864797218, 0.2393284722222222, 0.016200069444444444, 0.0003322479898996611]",1,272,0.456231865,0.239328472,0.016200069,0.000332248,0.456231865,1,s_ssn
1120,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/u,Real Property,1120,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/u,Real Property,sst,280,"[0.456231864797218, 0.26016180555555557, 0.050558819444444444, 0.0003322479898996611]",1,273,0.456231865,0.260161806,0.050558819,0.000332248,0.456231865,1,s_sst
1121,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],. Neither OCSL nor any of its Consolidated Subsidiaries owns or leases any real property.,1121,,,,,,,,,,,,,,o
1122,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],4.18.,1122,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],4.18,ssn,281,"[0.45692958557600727, 0.2393284722222222, 0.016200069444444444, 0.0003322479898996611]",1,274,0.456929586,0.239328472,0.016200069,0.000332248,0.456929586,1,s_ssn
1123,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/u[1],Investment Assets,1123,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/u[1],Investment Assets,sst,282,"[0.45692958557600727, 0.26016180555555557, 0.06711152777777778, 0.0003322479898996611]",1,275,0.456929586,0.260161806,0.067111528,0.000332248,0.456929586,1,s_sst
1124,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],". Each of OCSL and its Consolidated Subsidiaries has good title to all securities, Indebtedness and other financial instruments owned by it, free and clear of any material Liens, except to the extent such securities, Indebtedness or other financial instruments, as applicable, are pledged to secure obligations of OCSL or its Consolidated Subsidiaries set forth in",1124,,,,,,,,,,,,,,o
1125,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/u[2],Section,1125,,,,,,,,,,,,,,o
1126,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/u[4],4.18,1126,,,,,,,,,,,,,,o
1127,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],"of the OCSL Disclosure Schedule and except for Liens consisting of restrictions on transfer agreed to in respect of investments entered into in the ordinary course of business. As of June 30, 2020, the value of investments owned by OCSL that are “qualifying investments” for purposes of Section 55(a) of the Investment Company Act was greater than 70% of the value of OCSL’s total assets (other than assets described in Section 55(a)(7) of the Investment Company Act).",1127,,,,,,,,,,,,,,o
1128,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],4.19.,1128,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],4.19,ssn,283,"[0.4593439209692781, 0.2393284722222222, 0.016200069444444444, 0.0003322479898996611]",1,276,0.459343921,0.239328472,0.016200069,0.000332248,0.459343921,1,s_ssn
1129,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/u,State Takeover Laws,1129,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/u,State Takeover Laws,sst,284,"[0.4593439209692781, 0.26016180555555557, 0.07732777777777779, 0.0003322479898996611]",1,277,0.459343921,0.260161806,0.077327778,0.000332248,0.459343921,1,s_sst
1130,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],". No restrictions on “business combinations” set forth in any Takeover Statutes are applicable to this Agreement, the Mergers or the other Transactions.",1130,,,,,,,,,,,,,,o
