,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1723,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],"written notice being two Business Days, provided that such new notice shall in no event shorten the original three Business Day notice period); and (b) the Company Board, at the end of the Notice Period (after consultation with its financial advisor and outside legal counsel), must have in good faith reaffirmed its determination that such bona fide written Acquisition Proposal is a Superior Proposal.",1723,,,,,,,,,,,,,,o
1724,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],(e),1724,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],(e),sssn,397,"[0.6183169511984824, 0.2393284722222222, 0.010275625, 0.0002586652871184687]",1.0,390.0,0.6183169511984824,0.2393284722222222,0.010275625,0.0002586652871184687,0.6183169511984824,1.0,s_sssn
1725,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/i,Notice,1725,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/i,Notice,ssst,398,"[0.6183169511984824, 0.25192083333333337, 0.024164513888888888, 0.0002586652871184687]",1.0,391.0,0.6183169511984824,0.25192083333333337,0.024164513888888888,0.0002586652871184687,0.6183169511984824,1.0,s_ssst
1726,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],". From the date of this Agreement until the earlier to occur of the termination of this Agreement pursuant to Article VIII and the Effective Time, the Company will promptly (and, in any event, by the later of (i) 24 hours from the receipt thereof or (ii) 5:00 p.m., Eastern time, on the next Business Day) notify Parent if any Acquisition Proposal, or any inquiry or request for",1726,,,,,,,,,,,,,,o
1727,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/font,non-public,1727,,,,,,,,,,,,,,o
1728,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],"information from or any discussions or negotiations are sought by any third Person, in each case that would be reasonably expected to result in an Acquisition Proposal, is, to the Knowledge of the Company or of any member of the Company Board, received by the Company or any of its Representatives. Such notice must include (A) the identity of the Person or “group” of Persons making such offers or proposals (unless, in each case, such disclosure is prohibited pursuant to the terms of any confidentiality agreement with such Person or “group” of Persons that is in effect on the date of this Agreement); and (B) a summary of the material terms and conditions of such offers or proposals or if such Acquisition Proposal or request is in writing, a copy thereof. Thereafter, the Company must keep Parent reasonably informed, on a prompt basis, of the status and terms of any such offers or proposals (including any amendments thereto) and the status of any such discussions or negotiations.",1728,,,,,,,,,,,,,,o
1729,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],(f),1729,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],(f),sssn,399,"[0.6211277806518365, 0.2393284722222222, 0.009250208333333333, 0.0002586652871184687]",1.0,392.0,0.6211277806518365,0.2393284722222222,0.009250208333333333,0.0002586652871184687,0.6211277806518365,1.0,s_sssn
1730,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/i,Certain Disclosures,1730,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/i,Certain Disclosures,ssst,400,"[0.6211277806518365, 0.25089513888888887, 0.07397430555555555, 0.0002586652871184687]",1.0,393.0,0.6211277806518365,0.25089513888888887,0.07397430555555555,0.0002586652871184687,0.6211277806518365,1.0,s_ssst
1731,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],. So long as the Company Board expressly publicly reaffirms the Company Board Recommendation in such disclosure (other than a customary,1731,,,,,,,,,,,,,,o
1732,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[1]/font,“stop-look-and-listen”,1732,,,,,,,,,,,,,,o
1733,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],communication to the stockholders of the Company pursuant to Rule,1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[2],14d-9(f),1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"under the Exchange Act), then nothing in this Agreement will prohibit the Company or the Company Board (or a committee thereof) from (i) taking and disclosing to the Company Stockholders a position contemplated by Rule",1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[3],14e-2(a),1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],promulgated under the Exchange Act or complying with Rule,1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[4],14d-9,1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"promulgated under the Exchange Act, including a “stop, look and listen” communication by the Company Board (or a committee thereof) to the Company Stockholders pursuant to Rule",1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[5],14d-9(f),1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],promulgated under the Exchange Act (or any substantially similar communication); (ii) complying with Item 1012(a) of Regulation,1741,,,,,,,,,,,,,,o
1742,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[6],M-A,1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"promulgated under the Exchange Act; or (iii) making any disclosure to the Company Stockholders (including regarding the business, financial condition or results of operations of the Company and its Subsidiaries) that the Company Board (or a committee thereof), after consultation with outside counsel, has determined in good faith is required by applicable Law. In addition, so long as the Company Board expressly publicly reaffirms the Company Board Recommendation in such disclosure (other than a customary",1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[7]/font,“stop-look-and-listen”,1744,,,,,,,,,,,,,,o
1745,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],communication to the stockholders of the Company pursuant to Rule,1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/font[8],14d-9(f),1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"under the Exchange Act), then it is understood and agreed that, for purposes of this Agreement, a factually accurate public statement by the Company or the Company Board solely that (A) describes the Company’s receipt of an Acquisition Proposal; (B) identifies the Person making such Acquisition Proposal; (C) provides the material terms of such Acquisition Proposal; or (D) describes the operation of this Agreement with respect thereto will not be deemed to be (1) a withholding, withdrawal, amendment, qualification or modification, or proposal by the Company Board (or a committee thereof) to withhold, withdraw, amend, qualify or modify, the Company Board Recommendation; (2) an adoption, approval or recommendation with respect to such Acquisition Proposal; or (3) a Company Board Recommendation Change.",1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],-65-,1748,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],-65-,n,401,"[0.6256113122952233, 0.49228541666666664, 0.01542423611111111, 0.0002586652871184687]",1.0,394.0,0.6256113122952233,0.49228541666666664,0.01542423611111111,0.0002586652871184687,0.6256113122952233,1.0,s_n
1749,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],(g),1749,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],(g),sssn,402,"[0.6263441972753923, 0.2393284722222222, 0.010796458333333333, 0.0002586652871184687]",1.0,395.0,0.6263441972753923,0.2393284722222222,0.010796458333333333,0.0002586652871184687,0.6263441972753923,1.0,s_sssn
