,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1133,/html/body/document/type/sequence/filename/description/text/div[507]/font[2],Absence of Certain Changes and Events,1133,/html/body/document/type/sequence/filename/description/text/div[507]/font[2],Absence of Certain Changes and Events,sst,155.0,"[0.5193715318910156, 0.09644771929824561, 0.15979719298245615, 0.0003117401334247771]",1.0,160.0,0.5193715318910156,0.0964477192982456,0.1597971929824561,0.0003117401334247,0.5193715318910156,1.0,s_sst
1134,/html/body/document/type/sequence/filename/description/text/div[507]/font[3],.,1134,,,,,,,,,,,,,,o
1135,/html/body/document/type/sequence/filename/description/text/div[507]/font[4],"Since December 31, 2020, Nicolet and its Subsidiaries have conducted their respective businesses only in the Ordinary Course of Business, and without limiting the foregoing with respect to each, since December 31, 2020, there has not been any event or events that have had or would reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Nicolet.",1135,,,,,,,,,,,,,,o
1136,/html/body/document/type/sequence/filename/description/text/div[509]/font[1],Section 4.15,1136,/html/body/document/type/sequence/filename/description/text/div[509]/font[1],Section 4.15,ssn,156.0,"[0.5202028389134817, 0.03929824561403509, 0.04818533333333334, 0.0003117401334247771]",1.0,161.0,0.5202028389134817,0.039298245614035,0.0481853333333333,0.0003117401334247,0.5202028389134817,1.0,s_ssn
1137,/html/body/document/type/sequence/filename/description/text/div[509]/font[2],No Defaults,1137,/html/body/document/type/sequence/filename/description/text/div[509]/font[2],No Defaults,sst,157.0,"[0.5202028389134817, 0.0983221052631579, 0.04740133333333333, 0.0003117401334247771]",1.0,162.0,0.5202028389134817,0.0983221052631579,0.0474013333333333,0.0003117401334247,0.5202028389134817,1.0,s_sst
1138,/html/body/document/type/sequence/filename/description/text/div[509]/font[3],.,1138,,,,,,,,,,,,,,o
1139,/html/body/document/type/sequence/filename/description/text/div[509]/font[4],"To the Knowledge of Nicolet, no event has occurred or circumstance exists that (with or without notice or lapse of time) may contravene, conflict with or result in a material violation or breach of, or give Nicolet, any of its Subsidiaries or other Person the right to declare a default or exercise any remedy under, or to accelerate the maturity or performance of, or to cancel, terminate or modify, any Nicolet Material Contract.",1139,,,,,,,,,,,,,,o
1140,/html/body/document/type/sequence/filename/description/text/div[511]/font[1],Section 4.16,1140,/html/body/document/type/sequence/filename/description/text/div[511]/font[1],Section 4.16,ssn,158.0,"[0.5210341459359478, 0.03929824561403509, 0.04781249122807018, 0.0003117401334247771]",1.0,163.0,0.5210341459359478,0.039298245614035,0.0478124912280701,0.0003117401334247,0.5210341459359478,1.0,s_ssn
1141,/html/body/document/type/sequence/filename/description/text/div[511]/font[2],Compliance with Environmental Laws,1141,/html/body/document/type/sequence/filename/description/text/div[511]/font[2],Compliance with Environmental Laws,sst,159.0,"[0.5210341459359478, 0.09646385964912281, 0.15393122807017545, 0.0003117401334247771]",1.0,164.0,0.5210341459359478,0.0964638596491228,0.1539312280701754,0.0003117401334247,0.5210341459359478,1.0,s_sst
1142,/html/body/document/type/sequence/filename/description/text/div[511]/font[3],.,1142,,,,,,,,,,,,,,o
1143,/html/body/document/type/sequence/filename/description/text/div[511]/font[4],Nicolet and each Subsidiary of Nicolet has complied in all material respects with all Environmental Laws applicable to it and its business operations.,1143,,,,,,,,,,,,,,o
1144,/html/body/document/type/sequence/filename/description/text/div[513]/font[1],Section 4.17,1144,/html/body/document/type/sequence/filename/description/text/div[513]/font[1],Section 4.17,ssn,160.0,"[0.5215329301494274, 0.03929824561403509, 0.04824561403508772, 0.0003117401334247771]",1.0,165.0,0.5215329301494274,0.039298245614035,0.0482456140350877,0.0003117401334247,0.5215329301494274,1.0,s_ssn
1145,/html/body/document/type/sequence/filename/description/text/div[513]/font[2],Transactions with Affiliates,1145,/html/body/document/type/sequence/filename/description/text/div[513]/font[2],Transactions with Affiliates,sst,161.0,"[0.5215329301494274, 0.09854175438596491, 0.11026315789473684, 0.0003117401334247771]",1.0,166.0,0.5215329301494274,0.0985417543859649,0.1102631578947368,0.0003117401334247,0.5215329301494274,1.0,s_sst
1146,/html/body/document/type/sequence/filename/description/text/div[513]/font[3],.,1146,,,,,,,,,,,,,,o
1147,/html/body/document/type/sequence/filename/description/text/div[513]/font[4],"Since January 1, 2019, all transactions required to be disclosed by Nicolet pursuant to Item 404 of Regulation S-K promulgated under the Securities Act have been disclosed in the Nicolet SEC Reports. No transaction, or series of related transactions, is currently proposed by Nicolet or any of its Subsidiaries or, to the Knowledge of Nicolet, by any other Person, to which Nicolet or any of its Subsidiaries would be a participant that would be required to be disclosed under Item 404 of Regulation S-K promulgated under the Securities Act if consummated.",1147,,,,,,,,,,,,,,o
1148,/html/body/document/type/sequence/filename/description/text/div[514]/div/div/font,24,1148,/html/body/document/type/sequence/filename/description/text/div[514]/div/div/font,24,n,162.0,"[0.5243261217449134, 0.4948519298245614, 0.010296070175438597, 0.0003325228089864289]",1.0,167.0,0.5243261217449134,0.4948519298245614,0.0102960701754385,0.0003325228089864,0.5243261217449134,1.0,s_n
1149,/html/body/document/type/sequence/filename/description/text/div[517]/font[1],Section 4.18,1149,/html/body/document/type/sequence/filename/description/text/div[517]/font[1],Section 4.18,ssn,163.0,"[0.5270611218488268, 0.03929824561403509, 0.047911157894736836, 0.0003117401334247771]",1.0,168.0,0.5270611218488268,0.039298245614035,0.0479111578947368,0.0003117401334247,0.5270611218488268,1.0,s_ssn
1150,/html/body/document/type/sequence/filename/description/text/div[517]/font[2],Approval Delays,1150,/html/body/document/type/sequence/filename/description/text/div[517]/font[2],Approval Delays,sst,164.0,"[0.5270611218488268, 0.09669964912280701, 0.06645831578947368, 0.0003117401334247771]",1.0,169.0,0.5270611218488268,0.096699649122807,0.0664583157894736,0.0003117401334247,0.5270611218488268,1.0,s_sst
1151,/html/body/document/type/sequence/filename/description/text/div[517]/font[3],.,1151,,,,,,,,,,,,,,o
1152,/html/body/document/type/sequence/filename/description/text/div[517]/font[4],"To the Knowledge of Nicolet, there is no reason why the granting of any of the Requisite Regulatory Approvals would be denied or unduly delayed.  Nicolet Bank is an “eligible bank” (as such term is defined at 12 C.F.R. § 5.3(g)), “well-capitalized” (as such term is defined at 12 C.F.R. § 225.2(r)) and “well managed” (as such term is defined at 12 C.F.R. § 225.2(s)), and the rating of Nicolet Bank under the CRA is no less than “satisfactory.” Nicolet Bank has not been informed that its status as an “eligible bank,” “well-capitalized,” “well managed” or, for CRA purposes, “satisfactory,” will change within one (1) year.",1152,,,,,,,,,,,,,,o
1153,/html/body/document/type/sequence/filename/description/text/div[519]/font[1],Section 4.19,1153,/html/body/document/type/sequence/filename/description/text/div[519]/font[1],Section 4.19,ssn,165.0,"[0.5282249516802793, 0.03929824561403509, 0.04781249122807018, 0.0003117401334247771]",1.0,170.0,0.5282249516802793,0.039298245614035,0.0478124912280701,0.0003117401334247,0.5282249516802793,1.0,s_ssn
1154,/html/body/document/type/sequence/filename/description/text/div[519]/font[2],Labor Matters,1154,/html/body/document/type/sequence/filename/description/text/div[519]/font[2],Labor Matters,sst,166.0,"[0.5282249516802793, 0.09646385964912281, 0.058799368421052635, 0.0003117401334247771]",1.0,171.0,0.5282249516802793,0.0964638596491228,0.0587993684210526,0.0003117401334247,0.5282249516802793,1.0,s_sst
1155,/html/body/document/type/sequence/filename/description/text/div[519]/font[3],.,1155,,,,,,,,,,,,,,o
1156,/html/body/document/type/sequence/filename/description/text/div[520]/font,"(a)    There are no collective bargaining agreements or other labor union Contracts applicable to any employees of Nicolet or any of its Subsidiaries. There is no labor dispute, strike, work stoppage or lockout, or, to the Knowledge of Nicolet, threat thereof, by or with respect to any employees of Nicolet or any of its Subsidiaries, and there has been no labor dispute, strike, work stoppage or lockout in the previous three (3) years.  There are no organizational efforts with respect to the formation of a collective bargaining unit presently being made, or to the Knowledge of Nicolet, threatened, involving employees of Nicolet or any of its Subsidiaries. Neither Nicolet nor any of its Subsidiaries has engaged or is engaging in any unfair labor practice. Nicolet and its Subsidiaries are in compliance in all material respects with all applicable Legal Requirements respecting employment and employment practices, terms and conditions of employment, wages, hours of work and occupational safety and health. No Proceeding asserting that Nicolet or any of its Subsidiaries has committed an unfair labor practice (within the meaning of the National Labor Relations Act of 1935) or seeking to compel Nicolet or any of its Subsidiaries to bargain with any labor organization as to wages or conditions of employment is pending or, to the Knowledge of Nicolet, threatened with respect to Nicolet or any of its Subsidiaries before the National Labor Relations Board, the Equal Employment Opportunity Commission or any other Regulatory Authority.",1156,,,,,,,,,,,,,,o
