,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1574,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[10],-52-,1574,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[10],-52-,n,60,"[0.6020502376103191, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,194,0.602050238,0.4933288,0.013139444,0.000284486,0.602050238,1,s_n
1575,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],"(d) The Company has made available to Parent correct and complete copies of any private letter ruling requests, closing agreements or gain recognition agreements with respect to Taxes.",1575,,,,,,,,,,,,,,o
1576,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],(e) There are no Encumbrances for Taxes (other than any Permitted Encumbrance) on any of the properties or assets of the Company or any of its Subsidiaries.,1576,,,,,,,,,,,,,,o
1577,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3],"(f) Neither the Company nor any of its Subsidiaries is a party to or is bound by any Tax sharing, allocation, indemnification or similar agreement or arrangement (other than such an agreement or arrangement solely between or among the Company and any of its Wholly Owned Subsidiaries).",1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4],(g) Neither the Company nor any of its Subsidiaries (i) has been a member of an affiliated group filing a consolidated federal income Tax Return (other than a group the common parent of which was the Company) or (ii) has any obligation or liability for the Taxes of any person (other than the Company or any of its Subsidiaries) under Treasury Regulation,1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4]/font,Section 1.1502-6,1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4],"(or any similar provision of Law), as a transferee or successor, or by Contract (other than Contracts that are entered into in the Ordinary Course of Business and are not primarily related to Taxes).",1580,,,,,,,,,,,,,,o
1581,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5],"(h) Neither the Company nor any of its Subsidiaries has been, within the past two years or otherwise as part of a “plan (or series of related transactions)” within the meaning of Section 355(e) of the Code of which the Merger is also a part, a “distributing corporation” or a “controlled corporation” (within the meaning of Section 355(a)(1)(A) of the Code) in a distribution of stock intended to qualify for",1581,,,,,,,,,,,,,,o
1582,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5]/font[1],tax-free,1582,,,,,,,,,,,,,,o
1583,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5],"treatment under Section 355 of the Code (or any similar provision of state, local or",1583,,,,,,,,,,,,,,o
1584,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5]/font[2],non-U.S.,1584,,,,,,,,,,,,,,o
1585,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5],Law).,1585,,,,,,,,,,,,,,o
1586,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[6],(i) Neither the Company nor any of its Subsidiaries has participated in a “reportable transaction” within the meaning of Treasury Regulations,1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[6]/font,Section 1.6011-4(b),1587,,,,,,,,,,,,,,o
1588,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[6],or any other transaction requiring disclosure under analogous provisions of Tax Law.,1588,,,,,,,,,,,,,,o
1589,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[7],(j) At no time during the past five years has the Company been a “United States real property holding corporation” within the meaning of Section 897(c)(2) of the Code.,1589,,,,,,,,,,,,,,o
1590,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[8],"(k) Neither the Company nor any of its Subsidiaries will be required to include any item of income in, or to exclude any item of deduction from, taxable income in any taxable period (or portion thereof) ending after the Closing Date as a result of any closing agreement, installment sale or open transaction on or prior to the Closing Date, any accounting method change or agreement with any Tax authority, any prepaid amount received on or prior to the Closing Date, any intercompany transaction or excess loss account described in Section 1502 of the Code (or any corresponding provision of Tax Law), or any election pursuant to Section 108(i) or Section 965(h) of the Code (or any similar provision of Law) made with respect to any taxable period ending on or prior to the Closing Date.",1590,,,,,,,,,,,,,,o
1591,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[9],"(l) The Company and its Subsidiaries are in compliance with all applicable transfer pricing Laws and regulations, including the execution and maintenance of contemporaneous documentation substantiating the transfer pricing practices and methodology of the Company or any of its Subsidiaries. The prices for any property or services (or for the use",1591,,,,,,,,,,,,,,o
1592,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[11],-53-,1592,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[11],-53-,n,61,"[0.6126602657356222, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,195,0.612660266,0.4933288,0.013139444,0.000284486,0.612660266,1,s_n
1593,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],"of any property) provided by or to the Company or any of its Subsidiaries are arm’s length prices for purposes of the relevant applicable transfer pricing Laws, including Treasury Regulations promulgated under Section 482 of the Code.",1593,,,,,,,,,,,,,,o
1594,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],"(m) Neither the Company nor any of its Subsidiaries is (or has ever been) subject to Tax in any jurisdiction other than its country of incorporation, organization or formation by virtue of having employees, a permanent establishment or any other place of business in such jurisdiction.",1594,,,,,,,,,,,,,,o
1595,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],"(n) Neither the Company nor any of its Subsidiaries has availed itself of any government grants, Tax holidays, loans, other Tax benefits, advances, reimbursements or other relief related to",1595,,,,,,,,,,,,,,o
1596,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3]/font,"COVID-19,",1596,,,,,,,,,,,,,,o
1597,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],"including a loan under the paycheck protection program or relief pursuant to Sections 2301 or 2302 of the CARES Act or any similar applicable federal, state or local Law.",1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],"(o) The Company and its Subsidiaries have delivered or made available to Parent copies of all U.S. federal, state and local income Tax Returns filed by the Company or any of its Subsidiaries since 2018 and a schedule describing the types, jurisdictions and, if material, amounts of",1598,,,,,,,,,,,,,,o
1599,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/font,non-income,1599,,,,,,,,,,,,,,o
1600,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],Taxes paid by the Company or any of its Subsidiaries since 2018.,1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],Section 4.17.,1601,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],Section 4.17,ssn,234,"[0.6172185045097469, 0.30205263157894735, 0.03942442341809581, 0.0002844845310833091]",1,196,0.617218505,0.302052632,0.039424423,0.000284485,0.617218505,1,s_ssn
