highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[99]/p/font,-,n,467,"[0.46029096751160303, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,431,0.46029096751160303,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.46029096751160303,3
/html/body/document/type/sequence/filename/description/text/p[607]/font[1],(e),sssn,310,"[0.4618841485183863, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,432,0.4618841485183863,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.4618841485183863,1
/html/body/document/type/sequence/filename/description/text/div[101]/p/font,-,n,466,"[0.46874107461620845, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,433,0.46874107461620845,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.46874107461620845,3
/html/body/document/type/sequence/filename/description/text/div[101]/p/font,46,n,466,"[0.46874107461620845, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,434,0.46874107461620845,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.46874107461620845,3
/html/body/document/type/sequence/filename/description/text/div[101]/p/font,-,n,466,"[0.46874107461620845, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,435,0.46874107461620845,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.46874107461620845,3
/html/body/document/type/sequence/filename/description/text/p[619]/font[1],(f),sssn,311,"[0.4713584434130668, 0.06150206978119456, 0.007878710821998817, 0.0003272648161370939]",1,436,0.4713584434130668,0.06150206978119456,0.007878710821998817,0.0003272648161370939,0.4713584434130668,1
/html/body/document/type/sequence/filename/description/text/p[621]/font[1],(g),sssn,312,"[0.47272848982506244, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,437,0.47272848982506244,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.47272848982506244,1
/html/body/document/type/sequence/filename/description/text/p[623]/font[1],Section 6.4,ssn,313,"[0.47409630489111027, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,438,0.47409630489111027,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.47409630489111027,1
/html/body/document/type/sequence/filename/description/text/p[623]/font[2]/u,Employment and Employee Benefits Matters,sst,314,"[0.47409630489111027, 0.08831046717918391, 0.14233471318746302, 0.0003272648161370939]",1,439,0.47409630489111027,0.08831046717918391,0.14233471318746302,0.0003272648161370939,0.47409630489111027,1
/html/body/document/type/sequence/filename/description/text/p[625]/font[1],(a),sssn,315,"[0.47478132809710816, 0.06150206978119456, 0.010724659964518038, 0.0003272648161370939]",1,440,0.47478132809710816,0.06150206978119456,0.010724659964518038,0.0003272648161370939,0.47478132809710816,1
/html/body/document/type/sequence/filename/description/text/div[103]/p/font,-,n,465,"[0.47787397358086403, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,441,0.47787397358086403,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.47787397358086403,3
/html/body/document/type/sequence/filename/description/text/div[103]/p/font,47,n,465,"[0.47787397358086403, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,442,0.47787397358086403,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.47787397358086403,3
/html/body/document/type/sequence/filename/description/text/div[103]/p/font,-,n,465,"[0.47787397358086403, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,443,0.47787397358086403,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.47787397358086403,3
/html/body/document/type/sequence/filename/description/text/p[629]/font[1],(b),sssn,316,"[0.47946715458764727, 0.06150206978119456, 0.011168184506209345, 0.0003272648161370939]",1,444,0.47946715458764727,0.06150206978119456,0.011168184506209345,0.0003272648161370939,0.47946715458764727,1
/html/body/document/type/sequence/filename/description/text/p[631]/font[1],(c),sssn,317,"[0.482202784719743, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,445,0.482202784719743,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.482202784719743,1
/html/body/document/type/sequence/filename/description/text/p[633]/font[1],(d),sssn,318,"[0.48357283113173866, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,446,0.48357283113173866,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.48357283113173866,1
/html/body/document/type/sequence/filename/description/text/div[105]/p/font,-,n,464,"[0.4866654766154945, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,447,0.4866654766154945,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.4866654766154945,3
/html/body/document/type/sequence/filename/description/text/div[105]/p/font,48,n,464,"[0.4866654766154945, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,448,0.4866654766154945,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.4866654766154945,3
/html/body/document/type/sequence/filename/description/text/div[105]/p/font,-,n,464,"[0.4866654766154945, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,449,0.4866654766154945,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.4866654766154945,3
/html/body/document/type/sequence/filename/description/text/p[637]/font[1],(e),sssn,319,"[0.4882586576222777, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,450,0.4882586576222777,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.4882586576222777,1
/html/body/document/type/sequence/filename/description/text/p[639]/font[1],Section 6.5,ssn,320,"[0.4899678686183506, 0.03311649911295092, 0.03548196333530455, 0.00032726258479114605]",1,451,0.4899678686183506,0.03311649911295092,0.03548196333530455,0.00032726258479114605,0.4899678686183506,1
/html/body/document/type/sequence/filename/description/text/p[639]/font[2]/u,Directors’ and Officers’ Indemnification and Insurance,sst,323,"[0.4899678686183506, 0.09028208160851567, 0.17274039030159669, 0.00032726258479114605]",1,452,0.4899678686183506,0.09028208160851567,0.17274039030159669,0.00032726258479114605,0.4899678686183506,1
/html/body/document/type/sequence/filename/description/text/p[641]/font[1],(a),sssn,321,"[0.4906528918243484, 0.06150206978119456, 0.012695919574216442, 0.0003272648161370939]",1,453,0.4906528918243484,0.06150206978119456,0.012695919574216442,0.0003272648161370939,0.4906528918243484,1
/html/body/document/type/sequence/filename/description/text/p[643]/font[1],(b),sssn,322,"[0.49236433416636916, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,454,0.49236433416636916,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.49236433416636916,1
/html/body/document/type/sequence/filename/description/text/div[107]/p/font,-,n,463,"[0.49511558372009995, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,455,0.49511558372009995,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.49511558372009995,3
/html/body/document/type/sequence/filename/description/text/div[107]/p/font,49,n,463,"[0.49511558372009995, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,456,0.49511558372009995,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.49511558372009995,3
/html/body/document/type/sequence/filename/description/text/div[107]/p/font,-,n,463,"[0.49511558372009995, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,457,0.49511558372009995,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.49511558372009995,3
/html/body/document/type/sequence/filename/description/text/p[649]/font[1],(c),sssn,324,"[0.4967065333809354, 0.06150206978119456, 0.008753459491425192, 0.00032726258479114605]",1,458,0.4967065333809354,0.06150206978119456,0.008753459491425192,0.00032726258479114605,0.4967065333809354,1
/html/body/document/type/sequence/filename/description/text/p[651]/font[1],(d),sssn,325,"[0.49841797572295604, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,459,0.49841797572295604,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.49841797572295604,1
/html/body/document/type/sequence/filename/description/text/p[653]/font[1],(e),sssn,326,"[0.499785790789004, 0.06150206978119456, 0.008753459491425192, 0.00032726258479114605]",1,460,0.499785790789004,0.06150206978119456,0.008753459491425192,0.00032726258479114605,0.499785790789004,1
/html/body/document/type/sequence/filename/description/text/div[109]/p/font,-,n,462,"[0.5015128525526598, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,461,0.5015128525526598,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5015128525526598,3
/html/body/document/type/sequence/filename/description/text/div[109]/p/font,50,n,462,"[0.5015128525526598, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,462,0.5015128525526598,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5015128525526598,3
/html/body/document/type/sequence/filename/description/text/div[109]/p/font,-,n,462,"[0.5015128525526598, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,463,0.5015128525526598,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5015128525526598,3
/html/body/document/type/sequence/filename/description/text/p[658]/font[1],Section 6.6,ssn,327,"[0.5034451981435202, 0.03311649911295092, 0.03548196333530455, 0.00032726258479114605]",1,464,0.5034451981435202,0.03311649911295092,0.03548196333530455,0.00032726258479114605,0.5034451981435202,1
/html/body/document/type/sequence/filename/description/text/p[658]/font[2]/u,Further Action; Efforts,sst,328,"[0.5034451981435202, 0.08042578356002365, 0.07212832643406268, 0.00032726258479114605]",1,465,0.5034451981435202,0.08042578356002365,0.07212832643406268,0.00032726258479114605,0.5034451981435202,1
/html/body/document/type/sequence/filename/description/text/p[660]/font[1],(a),sssn,329,"[0.504130221349518, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,466,0.504130221349518,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.504130221349518,1
/html/body/document/type/sequence/filename/description/text/div[111]/p/font,-,n,461,"[0.5103043555872903, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,467,0.5103043555872903,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5103043555872903,3
/html/body/document/type/sequence/filename/description/text/div[111]/p/font,51,n,461,"[0.5103043555872903, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,468,0.5103043555872903,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5103043555872903,3
/html/body/document/type/sequence/filename/description/text/div[111]/p/font,-,n,461,"[0.5103043555872903, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,469,0.5103043555872903,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5103043555872903,3
/html/body/document/type/sequence/filename/description/text/p[664]/font[1],(b),sssn,330,"[0.5118953052481257, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,470,0.5118953052481257,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.5118953052481257,1
/html/body/document/type/sequence/filename/description/text/p[666]/font[1],(c),sssn,331,"[0.5132631203141735, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,471,0.5132631203141735,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.5132631203141735,1
/html/body/document/type/sequence/filename/description/text/p[668]/font[1],Section 6.7,ssn,332,"[0.5153159585862193, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,472,0.5153159585862193,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.5153159585862193,1
/html/body/document/type/sequence/filename/description/text/p[668]/font[2]/u[1],Public Announcements,sst,333,"[0.5153159585862193, 0.08042578356002365, 0.07292903607332939, 0.0003272648161370939]",1,473,0.5153159585862193,0.08042578356002365,0.07292903607332939,0.0003272648161370939,0.5153159585862193,1
/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,n,460,"[0.518752231345948, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,474,0.518752231345948,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.518752231345948,3
/html/body/document/type/sequence/filename/description/text/div[113]/p/font,52,n,460,"[0.518752231345948, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,475,0.518752231345948,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.518752231345948,3
/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,n,460,"[0.518752231345948, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,476,0.518752231345948,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.518752231345948,3
/html/body/document/type/sequence/filename/description/text/p[672]/font[1],Section 6.8,ssn,334,"[0.5203454123527311, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,477,0.5203454123527311,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.5203454123527311,1
/html/body/document/type/sequence/filename/description/text/p[672]/font[2]/u[1],Approval of Compensation Actions,sst,336,"[0.5203454123527311, 0.07845476049674749, 0.11345002956830277, 0.0003272648161370939]",1,478,0.5203454123527311,0.07845476049674749,0.11345002956830277,0.0003272648161370939,0.5203454123527311,1
/html/body/document/type/sequence/filename/description/text/p[674]/font[1],Section 6.9,ssn,335,"[0.522054623348804, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,479,0.522054623348804,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.522054623348804,1
/html/body/document/type/sequence/filename/description/text/p[674]/font[2]/u,Conduct of Parent and Purchaser,sst,337,"[0.522054623348804, 0.08042578356002365, 0.10533116499112952, 0.0003272648161370939]",2,480,0.522054623348804,0.08042578356002365,0.10533116499112952,0.0003272648161370939,0.522054623348804,1
/html/body/document/type/sequence/filename/description/text/p[676]/font[1],(a),sssn,338,"[0.5227396465548019, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,481,0.5227396465548019,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.5227396465548019,1
/html/body/document/type/sequence/filename/description/text/p[678]/font[1],(b),sssn,339,"[0.5247924848268475, 0.06150206978119456, 0.011168184506209345, 0.0003272648161370939]",1,482,0.5247924848268475,0.06150206978119456,0.011168184506209345,0.0003272648161370939,0.5247924848268475,1
