highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[1345]/u,Stockholders List,sst,336,"[0.7057901440188106, 0.09259444444444445, 0.06545138888888889, 0.0002449299500342902]",1,510,0.7057901440188106,0.09259444444444445,0.06545138888888889,0.0002449299500342902,0.7057901440188106,1
/html/body/document/type/sequence/filename/description/text/p[1347],Section 6,ssn,337,"[0.7075618039907253, 0.03888888888888889, 0.035009791666666665, 0.0002449299500342902]",1,511,0.7075618039907253,0.03888888888888889,0.035009791666666665,0.0002449299500342902,0.7075618039907253,1
/html/body/document/type/sequence/filename/description/text/p[1347]/u[1],Quorum,sst,338,"[0.7075618039907253, 0.09187291666666667, 0.03085395833333333, 0.0002449299500342902]",1,512,0.7075618039907253,0.09187291666666667,0.03085395833333333,0.0002449299500342902,0.7075618039907253,1
/html/body/document/type/sequence/filename/description/text/p[1349],Section 7,ssn,339,"[0.7090803696809379, 0.03888888888888889, 0.035167083333333335, 0.0002449299500342902]",1,513,0.7090803696809379,0.03888888888888889,0.035167083333333335,0.0002449299500342902,0.7090803696809379,1
/html/body/document/type/sequence/filename/description/text/p[1349]/u,Adjourned Meetings,sst,340,"[0.7090803696809379, 0.09248055555555555, 0.07681180555555556, 0.0002449299500342902]",1,514,0.7090803696809379,0.09248055555555555,0.07681180555555556,0.0002449299500342902,0.7090803696809379,1
/html/body/document/type/sequence/filename/description/text/div[181]/p,B-,n,341,"[0.7103540054211163, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,515,0.7103540054211163,0.49305,0.013894305555555556,0.0002449299500342902,0.7103540054211163,2
/html/body/document/type/sequence/filename/description/text/div[181]/p,2,n,341,"[0.7103540054211163, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,516,0.7103540054211163,0.49305,0.013894305555555556,0.0002449299500342902,0.7103540054211163,2
/html/body/document/type/sequence/filename/description/text/p[1353],Section 8,ssn,342,"[0.711521504849613, 0.03888888888888889, 0.03480902777777778, 0.0002449299500342902]",1,517,0.711521504849613,0.03888888888888889,0.03480902777777778,0.0002449299500342902,0.711521504849613,1
/html/body/document/type/sequence/filename/description/text/p[1353]/u,Vote Required,sst,343,"[0.711521504849613, 0.09032083333333334, 0.05314666666666667, 0.0002449299500342902]",1,518,0.711521504849613,0.09032083333333334,0.05314666666666667,0.0002449299500342902,0.711521504849613,1
/html/body/document/type/sequence/filename/description/text/p[1355],Section 9,ssn,344,"[0.7125338819764214, 0.03888888888888889, 0.03508027777777778, 0.0002449299500342902]",1,519,0.7125338819764214,0.03888888888888889,0.03508027777777778,0.0002449299500342902,0.7125338819764214,1
/html/body/document/type/sequence/filename/description/text/p[1355]/u[1],Voting Rights,sst,345,"[0.7125338819764214, 0.09221458333333332, 0.05138347222222222, 0.0002449299500342902]",1,520,0.7125338819764214,0.09221458333333332,0.05138347222222222,0.0002449299500342902,0.7125338819764214,1
/html/body/document/type/sequence/filename/description/text/p[1357],Section 10,ssn,346,"[0.7132931648215277, 0.03888888888888889, 0.039469375, 0.0002449299500342902]",1,521,0.7132931648215277,0.03888888888888889,0.039469375,0.0002449299500342902,0.7132931648215277,1
/html/body/document/type/sequence/filename/description/text/p[1357]/u,Proxies,sst,347,"[0.7132931648215277, 0.09532361111111111, 0.02777236111111111, 0.0002449299500342902]",1,522,0.7132931648215277,0.09532361111111111,0.02777236111111111,0.0002449299500342902,0.7132931648215277,1
/html/body/document/type/sequence/filename/description/text/p[1359],Section 11,ssn,348,"[0.7145586362300382, 0.03888888888888889, 0.03902993055555556, 0.0002449299500342902]",1,523,0.7145586362300382,0.03888888888888889,0.03902993055555556,0.0002449299500342902,0.7145586362300382,1
/html/body/document/type/sequence/filename/description/text/p[1359]/u[1],Action by Written Consent,sst,349,"[0.7145586362300382, 0.09378819444444444, 0.09956597222222222, 0.0002449299500342902]",1,524,0.7145586362300382,0.09378819444444444,0.09956597222222222,0.0002449299500342902,0.7145586362300382,1
/html/body/document/type/sequence/filename/description/text/div[183]/p,B-,n,350,"[0.717097743378727, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,525,0.717097743378727,0.49305,0.013894305555555556,0.0002449299500342902,0.717097743378727,2
/html/body/document/type/sequence/filename/description/text/div[183]/p,3,n,350,"[0.717097743378727, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,526,0.717097743378727,0.49305,0.013894305555555556,0.0002449299500342902,0.717097743378727,2
/html/body/document/type/sequence/filename/description/text/p[1363],Section 12,ssn,351,"[0.7182652428072238, 0.03888888888888889, 0.039501944444444444, 0.0002449299500342902]",1,527,0.7182652428072238,0.03888888888888889,0.039501944444444444,0.0002449299500342902,0.7182652428072238,1
/html/body/document/type/sequence/filename/description/text/p[1363]/u[1],Action by Electronic Transmission Consent,sst,352,"[0.7182652428072238, 0.09505208333333333, 0.16213125, 0.0002449299500342902]",1,528,0.7182652428072238,0.09505208333333333,0.16213125,0.0002449299500342902,0.7182652428072238,1
/html/body/document/type/sequence/filename/description/text/p[1365],Section 13,ssn,353,"[0.7197838084974364, 0.03888888888888889, 0.039398888888888886, 0.0002449299500342902]",1,529,0.7197838084974364,0.03888888888888889,0.039398888888888886,0.0002449299500342902,0.7197838084974364,1
/html/body/document/type/sequence/filename/description/text/p[1365]/u[1],Fixing a Record Date for Stockholder Meetings,sst,354,"[0.7197838084974364, 0.09482430555555556, 0.17669791666666665, 0.0002449299500342902]",1,530,0.7197838084974364,0.09482430555555556,0.17669791666666665,0.0002449299500342902,0.7197838084974364,1
/html/body/document/type/sequence/filename/description/text/p[1367],Section 14,ssn,355,"[0.7215554684693511, 0.03888888888888889, 0.03961590277777778, 0.0002449299500342902]",1,531,0.7215554684693511,0.03888888888888889,0.03961590277777778,0.0002449299500342902,0.7215554684693511,1
/html/body/document/type/sequence/filename/description/text/p[1367]/u,Fixing a Record Date for Action by Written Consent,sst,356,"[0.7215554684693511, 0.09635416666666667, 0.19602291666666669, 0.0002449299500342902]",1,532,0.7215554684693511,0.09635416666666667,0.19602291666666669,0.0002449299500342902,0.7215554684693511,1
/html/body/document/type/sequence/filename/description/text/p[1369],Section 15,ssn,357,"[0.7235802227229678, 0.03888888888888889, 0.03980034722222222, 0.0002449299500342902]",1,533,0.7235802227229678,0.03888888888888889,0.03980034722222222,0.0002449299500342902,0.7235802227229678,1
/html/body/document/type/sequence/filename/description/text/p[1369]/u,Fixing a Record Date for Other Purposes,sst,358,"[0.7235802227229678, 0.09766180555555556, 0.1544486111111111, 0.0002449299500342902]",1,534,0.7235802227229678,0.09766180555555556,0.1544486111111111,0.0002449299500342902,0.7235802227229678,1
/html/body/document/type/sequence/filename/description/text/div[185]/p,B-,n,359,"[0.7248538584631462, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,535,0.7248538584631462,0.49305,0.013894305555555556,0.0002449299500342902,0.7248538584631462,2
/html/body/document/type/sequence/filename/description/text/div[185]/p,4,n,359,"[0.7248538584631462, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,536,0.7248538584631462,0.49305,0.013894305555555556,0.0002449299500342902,0.7248538584631462,2
/html/body/document/type/sequence/filename/description/text/p[1373]/u,ARTICLE III,sn,360,"[0.726021357891643, 0.4749569444444444, 0.05008680555555556, 0.0002449299500342902]",1,537,0.726021357891643,0.4749569444444444,0.05008680555555556,0.0002449299500342902,0.726021357891643,1
/html/body/document/type/sequence/filename/description/text/p[1373]/u,DIRECTORS,st,361,"[0.7262744521733451, 0.47436527777777776, 0.051269513888888896, 0.0002449299500342902]",1,538,0.7262744521733451,0.47436527777777776,0.051269513888888896,0.0002449299500342902,0.7262744521733451,1
/html/body/document/type/sequence/filename/description/text/p[1375],Section 1,ssn,362,"[0.7267806407367493, 0.03888888888888889, 0.03570965277777778, 0.0002449299500342902]",1,539,0.7267806407367493,0.03888888888888889,0.03570965277777778,0.0002449299500342902,0.7267806407367493,1
/html/body/document/type/sequence/filename/description/text/p[1375]/u,General Powers,sst,363,"[0.7267806407367493, 0.09679930555555555, 0.05986868055555555, 0.0002449299500342902]",1,540,0.7267806407367493,0.09679930555555555,0.05986868055555555,0.0002449299500342902,0.7267806407367493,1
/html/body/document/type/sequence/filename/description/text/p[1377],Section 2,ssn,364,"[0.7275399235818556, 0.03888888888888889, 0.035107430555555555, 0.0002449299500342902]",1,541,0.7275399235818556,0.03888888888888889,0.035107430555555555,0.0002449299500342902,0.7275399235818556,1
/html/body/document/type/sequence/filename/description/text/p[1377]/u[1],"Number, Election and Term of Office",sst,365,"[0.7275399235818556, 0.09258888888888889, 0.1404673611111111, 0.0002449299500342902]",1,542,0.7275399235818556,0.09258888888888889,0.1404673611111111,0.0002449299500342902,0.7275399235818556,1
/html/body/document/type/sequence/filename/description/text/p[1379],Section 3,ssn,366,"[0.728552300708664, 0.03888888888888889, 0.035129097222222225, 0.0002449299500342902]",1,543,0.728552300708664,0.03888888888888889,0.035129097222222225,0.0002449299500342902,0.728552300708664,1
/html/body/document/type/sequence/filename/description/text/p[1379]/u[1],Removal and Resignation,sst,367,"[0.728552300708664, 0.09270833333333334, 0.09647361111111111, 0.0002449299500342902]",1,544,0.728552300708664,0.09270833333333334,0.09647361111111111,0.0002449299500342902,0.728552300708664,1
/html/body/document/type/sequence/filename/description/text/p[1381],Section 4,ssn,368,"[0.7298177721171745, 0.03888888888888889, 0.034971805555555555, 0.0002449299500342902]",1,545,0.7298177721171745,0.03888888888888889,0.034971805555555555,0.0002449299500342902,0.7298177721171745,1
/html/body/document/type/sequence/filename/description/text/p[1381]/u,Vacancies,sst,369,"[0.7298177721171745, 0.0914548611111111, 0.03700631944444444, 0.0002449299500342902]",1,546,0.7298177721171745,0.0914548611111111,0.03700631944444444,0.0002449299500342902,0.7298177721171745,1
/html/body/document/type/sequence/filename/description/text/p[1383],Section 5,ssn,370,"[0.7308301492439829, 0.03888888888888889, 0.03471138888888889, 0.0002449299500342902]",1,547,0.7308301492439829,0.03888888888888889,0.03471138888888889,0.0002449299500342902,0.7308301492439829,1
/html/body/document/type/sequence/filename/description/text/p[1383]/u,Annual Meetings,sst,371,"[0.7308301492439829, 0.08929027777777777, 0.06401909722222222, 0.0002449299500342902]",1,548,0.7308301492439829,0.08929027777777777,0.06401909722222222,0.0002449299500342902,0.7308301492439829,1
/html/body/document/type/sequence/filename/description/text/p[1385],Section 6,ssn,372,"[0.731336337807387, 0.03888888888888889, 0.03515625, 0.0002449299500342902]",1,549,0.731336337807387,0.03888888888888889,0.03515625,0.0002449299500342902,0.731336337807387,1
/html/body/document/type/sequence/filename/description/text/p[1385]/u,Other Meetings and Notice,sst,373,"[0.731336337807387, 0.09289791666666666, 0.10184444444444445, 0.0002449299500342902]",1,550,0.731336337807387,0.09289791666666666,0.10184444444444445,0.0002449299500342902,0.731336337807387,1
/html/body/document/type/sequence/filename/description/text/div[187]/p,B-,n,374,"[0.7326099735475654, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,551,0.7326099735475654,0.49305,0.013894305555555556,0.0002449299500342902,0.7326099735475654,2
/html/body/document/type/sequence/filename/description/text/div[187]/p,5,n,374,"[0.7326099735475654, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,552,0.7326099735475654,0.49305,0.013894305555555556,0.0002449299500342902,0.7326099735475654,2
/html/body/document/type/sequence/filename/description/text/p[1389],Section 7,ssn,375,"[0.7337774729760622, 0.03888888888888889, 0.03490666666666667, 0.0002449299500342902]",1,553,0.7337774729760622,0.03888888888888889,0.03490666666666667,0.0002449299500342902,0.7337774729760622,1
/html/body/document/type/sequence/filename/description/text/p[1389]/u,Quorum and Action at Meeting,sst,376,"[0.7337774729760622, 0.09115694444444444, 0.11646597222222223, 0.0002449299500342902]",1,554,0.7337774729760622,0.09115694444444444,0.11646597222222223,0.0002449299500342902,0.7337774729760622,1
/html/body/document/type/sequence/filename/description/text/p[1391],Section 8,ssn,377,"[0.7350429443845726, 0.03888888888888889, 0.03517791666666666, 0.0002449299500342902]",1,555,0.7350429443845726,0.03888888888888889,0.03517791666666666,0.0002449299500342902,0.7350429443845726,1
/html/body/document/type/sequence/filename/description/text/p[1391]/u,Committees,sst,378,"[0.7350429443845726, 0.09308263888888887, 0.04474284722222222, 0.0002449299500342902]",1,556,0.7350429443845726,0.09308263888888887,0.04474284722222222,0.0002449299500342902,0.7350429443845726,1
/html/body/document/type/sequence/filename/description/text/p[1393],Section 9,ssn,379,"[0.7370676986381894, 0.03888888888888889, 0.03507486111111111, 0.0002449299500342902]",1,557,0.7370676986381894,0.03888888888888889,0.03507486111111111,0.0002449299500342902,0.7370676986381894,1
/html/body/document/type/sequence/filename/description/text/p[1393]/u,Committee Rules,sst,380,"[0.7370676986381894, 0.09233958333333334, 0.06490340277777777, 0.0002449299500342902]",1,558,0.7370676986381894,0.09233958333333334,0.06490340277777777,0.0002449299500342902,0.7370676986381894,1
/html/body/document/type/sequence/filename/description/text/p[1395],Section 10,ssn,381,"[0.7383331700467, 0.03888888888888889, 0.03947486111111111, 0.0002449299500342902]",1,559,0.7383331700467,0.03888888888888889,0.03947486111111111,0.0002449299500342902,0.7383331700467,1
/html/body/document/type/sequence/filename/description/text/p[1395]/u,Telephonic Meeting,sst,382,"[0.7383331700467, 0.09519861111111112, 0.07428958333333334, 0.0002449299500342902]",1,560,0.7383331700467,0.09519861111111112,0.07428958333333334,0.0002449299500342902,0.7383331700467,1
/html/body/document/type/sequence/filename/description/text/p[1397],Section 11,ssn,383,"[0.7390924528918063, 0.03888888888888889, 0.03929034722222222, 0.0002449299500342902]",1,561,0.7390924528918063,0.03888888888888889,0.03929034722222222,0.0002449299500342902,0.7390924528918063,1
/html/body/document/type/sequence/filename/description/text/p[1397]/u,Waiver of Notice and Presumption of Assent,sst,384,"[0.7390924528918063, 0.09599097222222222, 0.16711180555555555, 0.0002449299500342902]",1,562,0.7390924528918063,0.09599097222222222,0.16711180555555555,0.0002449299500342902,0.7390924528918063,1
/html/body/document/type/sequence/filename/description/text/div[189]/p,B-,n,385,"[0.7406191829136867, 0.49305, 0.013894305555555556, 0.0002449299500342902]",3,563,0.7406191829136867,0.49305,0.013894305555555556,0.0002449299500342902,0.7406191829136867,2
