xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[3],provided,1230,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2],",",1231,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[4],however,1232,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2],", that the Company may, in consultation with Parent, adjourn, recess or postpone the Stockholders Meeting (a) if the Company reasonably believes in good faith it will not receive proxies sufficient         to obtain the Company Stockholder Approval, whether or not a quorum is present (",1233,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[5],provided,1234,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2],", that, the Company may not, without the prior written consent of Parent (not to be unreasonably withheld, delayed or conditioned), adjourn or postpone         the Stockholder Meeting more than ten (10) Business Days on any single occasion), (b) it is necessary to adjourn or postpone the Stockholders Meeting to ensure that any required supplement or amendment to the Proxy Statement is delivered, or (c) if         and to the extent such adjournment or postponement of the Stockholder Meeting is required by Law.  Subject to",1235,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[6],Section 5.3,1236,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2],", the Company Board shall recommend such adoption and shall use reasonable best efforts to take all lawful action to         solicit the Company Stockholder Approval, including engaging a proxy solicitation firm for the purpose of assisting in the solicitation of proxies for the Stockholders Meeting.  The Company shall cooperate with and keep Parent informed on a         reasonably current basis regarding its solicitation efforts and voting results following dissemination of the definitive Proxy Statement. For the avoidance of doubt, notwithstanding any Change of Recommendation, unless this Agreement has been         terminated in accordance with its terms prior to the time of the Stockholders Meeting, the Stockholders Meeting shall be convened and this Agreement shall be submitted to the Company’s stockholders for the purpose of obtaining the Company         Stockholder Approval. Notwithstanding the foregoing, in no event will the record date of the Company Stockholders Meeting be changed without the Parent’s prior written consent (such consent not to be unreasonably withheld, conditioned or delayed),         unless required by applicable Law.",1237,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[574]/div[2]/font,43,1238,/html/body/document/type/sequence/filename/description/text/div/div[574]/div[2]/font,43,n,175,"[0.551470547082692, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,182.0,0.551470547082692,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.551470547082692,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[576]/font[1],Section 5.6,1239,/html/body/document/type/sequence/filename/description/text/div/div[576]/font[1],Section 5.6,ssn,176,"[0.5528809290611446, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1.0,183.0,0.5528809290611446,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.5528809290611446,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[576]/font[2]/u,Filings; Other Actions; Notification,1240,/html/body/document/type/sequence/filename/description/text/div/div[576]/font[2]/u,Filings; Other Actions; Notification,sst,177,"[0.5528809290611446, 0.1036888888888889, 0.13190625, 0.00041975654120610047]",1.0,184.0,0.5528809290611446,0.1036888888888889,0.13190625,0.00041975654120610047,0.5528809290611446,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[576]/font[2],.,1241,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[1],(a),1242,/html/body/document/type/sequence/filename/description/text/div/div[578]/font[1],(a),sssn,178,"[0.5537484259129705, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1.0,185.0,0.5537484259129705,0.07222222222222222,0.010275625,0.00041975654120610047,0.5537484259129705,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[2]/u[1],Cooperation,1243,/html/body/document/type/sequence/filename/description/text/div/div[578]/font[2]/u[1],Cooperation,ssst,179,"[0.5537484259129705, 0.10811111111111112, 0.04576277777777778, 0.00041975654120610047]",1.0,186.0,0.5537484259129705,0.10811111111111112,0.04576277777777778,0.00041975654120610047,0.5537484259129705,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[2],".  Subject to the terms and conditions         set forth in this Agreement, the Company and Parent shall cooperate with each other and use (and shall cause their respective Subsidiaries to use) their respective reasonable best efforts to take or cause to be taken all actions, and do or cause to         be done all things, reasonably necessary, proper or advisable on its part under this Agreement and applicable Laws, including the Antitrust Laws, to consummate and make effective the Merger as soon as reasonably practicable and advisable, including         (x) preparing and filing as promptly as reasonably practicable and advisable (and in any event shall make appropriate filings pursuant to the HSR Act within ten (10) Business Days of the Agreement Date) all documentation to effect all necessary         notices, reports and other filings to, and to obtain as promptly as reasonably practicable and advisable all consents, registrations, approvals, permits and authorizations necessary or advisable to be obtained from, any third party and/or any         Governmental Authority in order to consummate the Merger and the other Transactions and (y) executing and delivering any additional instruments necessary to consummate the Merger and the other Transactions and to fully carry out the purposes of         this Agreement.  Parent shall be responsible for all filing fees payable to a Governmental Authority in connection with all filings pursuant to Antitrust Laws hereunder. The Company and Parent, and their respective Subsidiaries and Representatives,         shall, unless prohibited by applicable Law or the applicable Governmental Authority, (i) keep one another promptly apprised of any substantive communications with a Governmental Authority concerning the Merger or any of the other Transactions; (ii)         provide each other in advance, with a reasonable opportunity for review and comment, drafts of contemplated substantive communications with any Governmental Authority concerning the Merger or any of the other Transactions; and (iii) provide each         other advance notice of all pre-arranged meetings, conferences, or substantive discussions with a Governmental Authority concerning the Merger or any of the other Transactions, and, unless prohibited by the Governmental Authority, permit one         another to attend and participate therein either directly or through counsel.  Subject to applicable Laws relating to the exchange of information, and subject to reasonable confidentiality considerations, limiting disclosure to outside counsel and         consultants retained by such counsel, and subject to redaction or withholding of documents  as necessary (A) to comply with contractual arrangements, (B) to remove references to valuation of the Company, and (C) to protect confidential and         competitively sensitive information, Parent and the Company shall have the right to review reasonably in advance and, to the extent practicable, each will consult with the other on and consider in good faith the views of the other in connection         with, any filing made with, or written materials submitted to, any third party and/or any Governmental Authority in connection with the Merger and the other Transactions.  In exercising the foregoing rights, each of the Company and Parent shall act         reasonably and as promptly as reasonably practicable and advisable.  In furtherance of the foregoing rights, it is expressly understood and agreed that Parent shall have the principal responsibility for devising and implementing the strategy for         obtaining any necessary antitrust or competition clearances and shall take the lead in joint meetings with any Governmental Authority in connection with obtaining any necessary antitrust or competition clearances;",1244,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[2]/u[2],provided,1245,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[2],", that Parent and         the Company shall consult in advance with each other and in good faith and take each other’s views into account prior to taking any material substantive position in any written submissions or, to the extent practicable, discussions with any         Governmental Authority. Nothing in this Agreement shall require the Parties to take or agree to take any action with respect to its business or operations unless the effectiveness of such agreement or action is conditioned upon Closing.",1246,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[580]/div[2]/font,44,1247,/html/body/document/type/sequence/filename/description/text/div/div[580]/div[2]/font,44,n,180,"[0.5619280817126067, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,187.0,0.5619280817126067,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5619280817126067,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[582]/font[1],(b),1248,/html/body/document/type/sequence/filename/description/text/div/div[582]/font[1],(b),sssn,181,"[0.5633356653141178, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1.0,188.0,0.5633356653141178,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5633356653141178,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[582]/font[2]/u,Information,1249,/html/body/document/type/sequence/filename/description/text/div/div[582]/font[2]/u,Information,ssst,182,"[0.5633356653141178, 0.10748125, 0.04421659722222222, 0.00041975654120610047]",1.0,189.0,0.5633356653141178,0.10748125,0.04421659722222222,0.00041975654120610047,0.5633356653141178,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[582]/font[2],".  Subject to applicable Laws, the         Company and Parent each shall, upon request by the other, furnish the other with all information concerning itself, its respective Subsidiaries, directors, officers and stockholders and such other matters, in each case, as may be reasonably         necessary or advisable in connection with the Proxy Statement or any other statement, filing, notice or application made by or on behalf of Parent, Merger Subsidiary, the Company or any of their respective Subsidiaries to any third party and/or any         Governmental Authority in connection with the Merger, and shall provide the other party with final copies of any filings made with a Governmental Authority.",1250,,,,,,,,,,,,,,,
