xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/p[802]/font,(f),1739,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[802]/font,"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, (i) the Company’s IT Assets perform in a manner that permits the Company and its Subsidiaries to conduct their respective businesses as currently conducted, (ii) the Company and its Subsidiaries take commercially reasonable actions, consistent with current industry standards, to protect the confidentiality, integrity and security of the Company’s IT Assets (and all information and transactions stored or contained therein or transmitted thereby) against any unauthorized use, access, interruption, modification or corruption, including the implementation of commercially reasonable data backup, disaster avoidance and recovery procedures and business continuity procedures, and (iii) to the knowledge of the Company, there has been no unauthorized use, access, interruption, modification or corruption of the Company’s IT Assets (or any information or transactions stored or contained therein or transmitted thereby).",1740,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[804]/font,Section 4.25.,1741,/html/body/document/type/sequence/filename/description/text/p[804]/font,Section 4.25,ssn,180,"[0.5608239598334177, 0.07222222222222222, 0.04628361111111111, 0.00029190830187210523]",1.0,189.0,0.5608239598334177,0.07222222222222222,0.04628361111111111,0.00029190830187210523,0.5608239598334177,1.0,,
/html/body/document/type/sequence/filename/description/text/p[804]/font/i[1],Properties,1742,/html/body/document/type/sequence/filename/description/text/p[804]/font/i[1],Properties,sst,181,"[0.5608239598334177, 0.13238958333333334, 0.03873694444444444, 0.00029190830187210523]",1.0,190.0,0.5608239598334177,0.13238958333333334,0.03873694444444444,0.00029190830187210523,0.5608239598334177,1.0,,
/html/body/document/type/sequence/filename/description/text/p[804]/font,". Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, (i) the Company and its Subsidiaries have valid leasehold interests in each parcel of real property used by the Company or any of its Subsidiaries, free and clear of all Liens, except for Permitted Liens, (ii) each lease, sublease or license (each, a “",1743,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[804]/font/b,Lease,1744,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[804]/font,"”) under which the Company or any of its Subsidiaries leases, subleases or licenses any real property is, subject to the Bankruptcy and Equity Exceptions, a valid and binding obligation of the Company or a Subsidiary of the Company (as the case may be) and, to the knowledge of the Company, each of the other parties thereto, and in full force and effect and enforceable in accordance with its terms against the Company or its Subsidiaries (as the case may be) and, to the knowledge of the Company, each of the other parties thereto (except for such Leases that are terminated after the date of this Agreement in accordance with their respective terms;",1745,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[804]/font/i[2],provided,1746,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[804]/font,"that if such termination is at the option of the Company or any of its Subsidiaries such termination must be in the ordinary course of business), (iii) neither the Company nor any of its Subsidiaries, nor, to the knowledge of the Company, any of the other parties thereto has violated or committed or failed to perform any act which (with or without notice, lapse of time or both) would constitute a default under any provision of any Lease and (iv) neither the Company nor any of its Subsidiaries has received written notice that it has breached, violated or defaulted under any Lease, nor has the Company or any of its Subsidiaries delivered notice to any other party to a Lease that such other party has breached, violated or defaulted under any Lease that remains uncured as of the date hereof.",1747,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[135]/p,63,1748,/html/body/document/type/sequence/filename/description/text/div[135]/p,63,n,182,"[0.5636943914684933, 0.4953666666666666, 0.009261041666666667, 0.00029190830187210523]",1.0,191.0,0.5636943914684933,0.4953666666666666,0.009261041666666667,0.00029190830187210523,0.5636943914684933,1.0,,
/html/body/document/type/sequence/filename/description/text/p[806]/font,"Neither the Company nor any of its Subsidiaries owns any real property or has owned any real property during the past five years. Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, the real property used by the Company or any of its Subsidiaries and any plants, buildings, structures and equipment thereon leased by the Company and its Subsidiaries have no defects, are in good operating condition and repair and have been maintained consistent with standards generally followed in the industry (given due account to the age and length of use of same, ordinary wear and tear excepted), are adequate and suitable for their present use. Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, the Company and its Subsidiaries are (and following the Closing will be) in possession of and have (and following the Closing will have) good title to, or valid leasehold interests in or valid rights under contract to use, the material machinery, equipment, furniture, fixtures and other material personal property and assets used by the Company or any of its Subsidiaries.",1749,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[808]/font,Section 4.26.,1750,/html/body/document/type/sequence/filename/description/text/p[808]/font,Section 4.26,ssn,183,"[0.5659810064998249, 0.07222222222222222, 0.04628361111111111, 0.00029190830187210523]",1.0,192.0,0.5659810064998249,0.07222222222222222,0.04628361111111111,0.00029190830187210523,0.5659810064998249,1.0,,
/html/body/document/type/sequence/filename/description/text/p[808]/font/i,Environmental Matters,1751,/html/body/document/type/sequence/filename/description/text/p[808]/font/i,Environmental Matters,sst,184,"[0.5659810064998249, 0.13238958333333334, 0.08578541666666667, 0.00029190830187210523]",1.0,193.0,0.5659810064998249,0.13238958333333334,0.08578541666666667,0.00029190830187210523,0.5659810064998249,1.0,,
/html/body/document/type/sequence/filename/description/text/p[808]/font,". (a) Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect:",1752,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[810]/font,(i),1753,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[810]/font,"no notice, notification, demand, request for information, citation, summons or order has been received, no complaint has been filed, no penalty has been assessed, and no Proceeding (including a review) is pending or, to the knowledge of the Company, threatened by any Governmental Authority or other Person relating to the Company or any of its Subsidiaries that relates to, or arises under, any Environmental Law, Environmental Permit or Hazardous Substance;",1754,,,,,,,,,,,,,,,
