highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6],50,n,410,"[0.6167219620088472, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,425,0.6167219620088472,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.6167219620088472,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1],(e),sssn,411,"[0.6174131537861046, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,426,0.6174131537861046,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.6174131537861046,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1]/i,Company Board Recommendation Change; Entry into Alternative Acquisition Agreement,ssst,412,"[0.6174131537861046, 0.2849557894736842, 0.33627228070175436, 0.00024395003903200624]",2,427,0.6174131537861046,0.2849557894736842,0.33627228070175436,0.00024395003903200624,0.6174131537861046,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[8],51,n,413,"[0.6280900338277388, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,428,0.6280900338277388,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.6280900338277388,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],(f),sssn,414,"[0.6385148321623731, 0.265219649122807, 0.00934757894736842, 0.00024395003903200624]",1,429,0.6385148321623731,0.265219649122807,0.00934757894736842,0.00024395003903200624,0.6385148321623731,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7]/i,Notice,ssst,415,"[0.6385148321623731, 0.28392, 0.026759859649122808, 0.00024395003903200624]",2,430,0.6385148321623731,0.28392,0.026759859649122808,0.00024395003903200624,0.6385148321623731,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[10],52,n,416,"[0.6395963440020817, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,431,0.6395963440020817,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.6395963440020817,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],(g),sssn,417,"[0.6462236533957846, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,432,0.6462236533957846,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.6462236533957846,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/i,Certain Disclosures,ssst,418,"[0.6462236533957846, 0.2854821052631579, 0.0770940350877193, 0.00024395003903200624]",2,433,0.6462236533957846,0.2854821052631579,0.0770940350877193,0.00024395003903200624,0.6462236533957846,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],(h),sssn,419,"[0.6492567655477491, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,434,0.6492567655477491,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.6492567655477491,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4]/i,Breach by Representatives,ssst,420,"[0.6492567655477491, 0.2854821052631579, 0.10139228070175439, 0.00024395003903200624]",2,435,0.6492567655477491,0.2854821052631579,0.10139228070175439,0.00024395003903200624,0.6492567655477491,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[6],53,n,421,"[0.6502081706999739, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,436,0.6502081706999739,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.6502081706999739,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/b,ARTICLE VI,sn,422,"[0.6508993624772313, 0.4725656140350877, 0.05486294736842105, 0.00024395003903200624]",1,437,0.6508993624772313,0.4725656140350877,0.05486294736842105,0.00024395003903200624,0.6508993624772313,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/b,ADDITIONAL COVENANTS,st,423,"[0.6511514441842311, 0.4393143859649123, 0.12137052631578947, 0.00024395003903200624]",1,438,0.6511514441842311,0.4393143859649123,0.12137052631578947,0.00024395003903200624,0.6511514441842311,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3],6.1,ssn,424,"[0.6516637392661982, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,439,0.6516637392661982,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.6516637392661982,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3]/i,Required Action and Forbearance; Efforts,sst,425,"[0.6516637392661982, 0.25763719298245613, 0.16134315789473683, 0.00024395003903200624]",2,440,0.6516637392661982,0.25763719298245613,0.16134315789473683,0.00024395003903200624,0.6516637392661982,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4],(a),sssn,426,"[0.6521760343481655, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,441,0.6521760343481655,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.6521760343481655,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4]/i,Reasonable Best Efforts,ssst,427,"[0.6521760343481655, 0.2849557894736842, 0.09223719298245613, 0.00024395003903200624]",2,442,0.6521760343481655,0.2849557894736842,0.09223719298245613,0.00024395003903200624,0.6521760343481655,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[8],(b),sssn,428,"[0.6555994665625813, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,443,0.6555994665625813,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.6555994665625813,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[8]/i,No Failure to Take Necessary Action,ssst,429,"[0.6555994665625813, 0.2854821052631579, 0.137620350877193, 0.00024395003903200624]",1,444,0.6555994665625813,0.2854821052631579,0.137620350877193,0.00024395003903200624,0.6555994665625813,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[9],(c),sssn,430,"[0.6571200884725474, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,445,0.6571200884725474,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.6571200884725474,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[9]/i,No Consent Fee,ssst,431,"[0.6571200884725474, 0.2849557894736842, 0.0602741052631579, 0.00024395003903200624]",1,446,0.6571200884725474,0.2849557894736842,0.0602741052631579,0.00024395003903200624,0.6571200884725474,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[10],(d),sssn,432,"[0.6581365469685142, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,447,0.6581365469685142,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.6581365469685142,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[10]/i[1],Antitrust,ssst,433,"[0.6581365469685142, 0.2854821052631579, 0.1337115789473684, 0.00024395003903200624]",3,448,0.6581365469685142,0.2854821052631579,0.1337115789473684,0.00024395003903200624,0.6581365469685142,2
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[10]/i[2],and Investment Screening,ssst,433,"[0.6581365469685142, 0.2854821052631579, 0.1337115789473684, 0.00024395003903200624]",3,449,0.6581365469685142,0.2854821052631579,0.1337115789473684,0.00024395003903200624,0.6581365469685142,2
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[11],6.2,ssn,434,"[0.6589009237574811, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,450,0.6589009237574811,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.6589009237574811,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[11]/i,Antitrust and Investment Screening Laws,sst,435,"[0.6589009237574811, 0.25763719298245613, 0.15581122807017544, 0.00024395003903200624]",2,451,0.6589009237574811,0.25763719298245613,0.15581122807017544,0.00024395003903200624,0.6589009237574811,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[14],54,n,436,"[0.6616250325266718, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,452,0.6616250325266718,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.6616250325266718,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],55,n,437,"[0.6723588342440802, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,453,0.6723588342440802,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.6723588342440802,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],6.3,ssn,438,"[0.674318566224304, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,454,0.674318566224304,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.674318566224304,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/i,Proxy Statement and Other Required SEC Filings,sst,439,"[0.674318566224304, 0.25529052631578947, 0.19053192982456138, 0.00024395003903200624]",3,455,0.674318566224304,0.25529052631578947,0.19053192982456138,0.00024395003903200624,0.674318566224304,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],(a),sssn,440,"[0.6748308613062711, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,456,0.6748308613062711,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.6748308613062711,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/i,Proxy Statement,ssst,441,"[0.6748308613062711, 0.2849557894736842, 0.0635581052631579, 0.00024395003903200624]",2,457,0.6748308613062711,0.2849557894736842,0.0635581052631579,0.00024395003903200624,0.6748308613062711,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],(b),sssn,442,"[0.6760994015092375, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,458,0.6760994015092375,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.6760994015092375,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/i,Other Required Company Filing,ssst,443,"[0.6760994015092375, 0.2854821052631579, 0.12384350877192983, 0.00024395003903200624]",2,459,0.6760994015092375,0.2854821052631579,0.12384350877192983,0.00024395003903200624,0.6760994015092375,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],(c),sssn,444,"[0.6801408404892011, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,460,0.6801408404892011,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.6801408404892011,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5]/i,Other Required Parent Filing,ssst,445,"[0.6801408404892011, 0.2849557894736842, 0.11310315789473684, 0.00024395003903200624]",2,461,0.6801408404892011,0.2849557894736842,0.11310315789473684,0.00024395003903200624,0.6801408404892011,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],56,n,446,"[0.6836130627114234, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,462,0.6836130627114234,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.6836130627114234,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],(d),sssn,447,"[0.6853207129846474, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,463,0.6853207129846474,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.6853207129846474,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/i,Furnishing Information,ssst,448,"[0.6853207129846474, 0.2854821052631579, 0.09095368421052633, 0.00024395003903200624]",2,464,0.6853207129846474,0.2854821052631579,0.09095368421052633,0.00024395003903200624,0.6853207129846474,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],(e),sssn,449,"[0.6881017434296123, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,465,0.6881017434296123,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.6881017434296123,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/i,Consultation Prior to Certain Communications,ssst,450,"[0.6881017434296123, 0.2849557894736842, 0.17723157894736843, 0.00024395003903200624]",1,466,0.6881017434296123,0.2849557894736842,0.17723157894736843,0.00024395003903200624,0.6881017434296123,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],(f),sssn,451,"[0.6896223653395784, 0.265219649122807, 0.00934757894736842, 0.00024395003903200624]",1,467,0.6896223653395784,0.265219649122807,0.00934757894736842,0.00024395003903200624,0.6896223653395784,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/i,Notices,ssst,452,"[0.6896223653395784, 0.28392, 0.03040021052631579, 0.00024395003903200624]",2,468,0.6896223653395784,0.28392,0.03040021052631579,0.00024395003903200624,0.6896223653395784,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],(g),sssn,453,"[0.6911429872495446, 0.265219649122807, 0.01558659649122807, 0.00024395003903200624]",1,469,0.6911429872495446,0.265219649122807,0.01558659649122807,0.00024395003903200624,0.6911429872495446,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5]/i,Dissemination of Proxy Statement,ssst,454,"[0.6911429872495446, 0.2854821052631579, 0.12956140350877193, 0.00024395003903200624]",2,470,0.6911429872495446,0.2854821052631579,0.12956140350877193,0.00024395003903200624,0.6911429872495446,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6],6.4,ssn,455,"[0.6929156908665105, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,471,0.6929156908665105,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.6929156908665105,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6]/i,Company Stockholder Meeting,sst,456,"[0.6929156908665105, 0.25763719298245613, 0.11820701754385965, 0.00024395003903200624]",2,472,0.6929156908665105,0.25763719298245613,0.11820701754385965,0.00024395003903200624,0.6929156908665105,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7],(a),sssn,458,"[0.6934279859484778, 0.265219649122807, 0.015060280701754384, 0.00024395003903200624]",1,473,0.6934279859484778,0.265219649122807,0.015060280701754384,0.00024395003903200624,0.6934279859484778,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7]/i,Call of Company Stockholder Meeting,ssst,459,"[0.6934279859484778, 0.2849557894736842, 0.14627228070175438, 0.00024395003903200624]",2,474,0.6934279859484778,0.2849557894736842,0.14627228070175438,0.00024395003903200624,0.6934279859484778,1
