highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[817]/font[1],(g),sssn,428,"[0.5013118909926325, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,435,0.5013118909926325,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5013118909926325,1
/html/body/document/type/sequence/filename/description/text/p[817]/font[2]/i,Absence of Company Material Adverse Effect.,ssst,429,"[0.5013118909926325, 0.11101319444444445, 0.1721951388888889, 0.00023766141170878554]",1,436,0.5013118909926325,0.11101319444444445,0.1721951388888889,0.00023766141170878554,0.5013118909926325,1
/html/body/document/type/sequence/filename/description/text/p[819]/font[1],(h),sssn,430,"[0.5020486413689297, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,437,0.5020486413689297,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5020486413689297,1
/html/body/document/type/sequence/filename/description/text/p[819]/font[2]/i,Termination of Identified Affiliate Agreements,ssst,431,"[0.5020486413689297, 0.1169326388888889, 0.17509236111111112, 0.00023766141170878554]",2,438,0.5020486413689297,0.1169326388888889,0.17509236111111112,0.00023766141170878554,0.5020486413689297,1
/html/body/document/type/sequence/filename/description/text/p[821]/font[1],7.3,ssn,432,"[0.502785391745227, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,439,0.502785391745227,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.502785391745227,1
/html/body/document/type/sequence/filename/description/text/p[821]/font[2]/i,Additional Conditions to Obligations of the Company,sst,433,"[0.502785391745227, 0.07955694444444444, 0.20375416666666668, 0.00023766141170878554]",2,440,0.502785391745227,0.07955694444444444,0.20375416666666668,0.00023766141170878554,0.502785391745227,1
/html/body/document/type/sequence/filename/description/text/p[823]/font[1],(a),sssn,434,"[0.5035221421215242, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,441,0.5035221421215242,0.07222222222222222,0.010275625,0.00023766141170878554,0.5035221421215242,1
/html/body/document/type/sequence/filename/description/text/p[823]/font[2]/i[1],Representations and Warranties of Parent and Merger Sub.,ssst,435,"[0.5035221421215242, 0.10912569444444443, 0.22049722222222223, 0.00023766141170878554]",1,442,0.5035221421215242,0.10912569444444443,0.22049722222222223,0.00023766141170878554,0.5035221421215242,1
/html/body/document/type/sequence/filename/description/text/p[825]/font[1],(b),sssn,436,"[0.5052412263328844, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,443,0.5052412263328844,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5052412263328844,1
/html/body/document/type/sequence/filename/description/text/p[825]/font[2]/i,Performance of Obligations of Parent and Merger Sub.,ssst,437,"[0.5052412263328844, 0.11093194444444444, 0.20656458333333333, 0.00023766141170878554]",1,444,0.5052412263328844,0.11093194444444444,0.20656458333333333,0.00023766141170878554,0.5052412263328844,1
/html/body/document/type/sequence/filename/description/text/p[827]/font[1],(c),sssn,438,"[0.5059779767091817, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,445,0.5059779767091817,0.07222222222222222,0.010275625,0.00023766141170878554,0.5059779767091817,1
/html/body/document/type/sequence/filename/description/text/p[827]/font[2]/i[1],Compliance Certificate.,ssst,439,"[0.5059779767091817, 0.10795902777777779, 0.08895416666666667, 0.00023766141170878554]",1,446,0.5059779767091817,0.10795902777777779,0.08895416666666667,0.00023766141170878554,0.5059779767091817,1
/html/body/document/type/sequence/filename/description/text/div[139]/p,65,n,440,"[0.5067226491325358, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,447,0.5067226491325358,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5067226491325358,1
/html/body/document/type/sequence/filename/description/text/p[831]/font[1],(d),sssn,441,"[0.507855501861681, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,448,0.507855501861681,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.507855501861681,1
/html/body/document/type/sequence/filename/description/text/p[831]/font[2]/i,REIT Opinion.,ssst,442,"[0.507855501861681, 0.10985277777777777, 0.05447048611111111, 0.00023766141170878554]",1,449,0.507855501861681,0.10985277777777777,0.05447048611111111,0.00023766141170878554,0.507855501861681,1
/html/body/document/type/sequence/filename/description/text/p[833]/font[1],(e),sssn,443,"[0.5093290026142755, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,450,0.5093290026142755,0.07222222222222222,0.010275625,0.00023766141170878554,0.5093290026142755,1
/html/body/document/type/sequence/filename/description/text/p[833]/font[2]/i[1],Section 368 Opinion,ssst,444,"[0.5093290026142755, 0.11012361111111112, 0.07881388888888889, 0.00023766141170878554]",2,451,0.5093290026142755,0.11012361111111112,0.07881388888888889,0.00023766141170878554,0.5093290026142755,1
/html/body/document/type/sequence/filename/description/text/p[835]/font[1],(f),sssn,445,"[0.5103113364493385, 0.07222222222222222, 0.009250208333333333, 0.00023766141170878554]",1,452,0.5103113364493385,0.07222222222222222,0.009250208333333333,0.00023766141170878554,0.5103113364493385,1
/html/body/document/type/sequence/filename/description/text/p[835]/font[2]/i[1],Listing; Classification.,ssst,446,"[0.5103113364493385, 0.11515833333333333, 0.0853625, 0.00023766141170878554]",1,453,0.5103113364493385,0.11515833333333333,0.0853625,0.00023766141170878554,0.5103113364493385,1
/html/body/document/type/sequence/filename/description/text/p[837]/font[1],(g),sssn,447,"[0.5112936702844014, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,454,0.5112936702844014,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5112936702844014,1
/html/body/document/type/sequence/filename/description/text/p[837]/font[2]/i,Parent Management Agreement Amendment,ssst,448,"[0.5112936702844014, 0.10847986111111112, 0.16555972222222223, 0.00023766141170878554]",2,455,0.5112936702844014,0.10847986111111112,0.16555972222222223,0.00023766141170878554,0.5112936702844014,1
/html/body/document/type/sequence/filename/description/text/p[839]/font[1],(h),sssn,449,"[0.511784837201933, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,456,0.511784837201933,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.511784837201933,1
/html/body/document/type/sequence/filename/description/text/p[839]/font[2]/i,Absence of Parent Material Adverse Effect.,ssst,450,"[0.511784837201933, 0.11340069444444444, 0.1626465277777778, 0.00023766141170878554]",1,457,0.511784837201933,0.11340069444444444,0.1626465277777778,0.00023766141170878554,0.511784837201933,1
/html/body/document/type/sequence/filename/description/text/p[841]/font[1],7.4,ssn,451,"[0.5125215875782302, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,458,0.5125215875782302,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5125215875782302,1
/html/body/document/type/sequence/filename/description/text/p[841]/font[2]/i,Frustration of Closing Conditions,sst,452,"[0.5125215875782302, 0.08120694444444444, 0.13003472222222223, 0.00023766141170878554]",2,459,0.5125215875782302,0.08120694444444444,0.13003472222222223,0.00023766141170878554,0.5125215875782302,1
/html/body/document/type/sequence/filename/description/text/div[141]/p,66,n,453,"[0.5135118434603502, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,460,0.5135118434603502,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5135118434603502,1
/html/body/document/type/sequence/filename/description/text/p[846]/font/b,Article VIII.,sn,454,"[0.5148902796482611, 0.46809375, 0.06381291666666668, 0.00023766141170878554]",1,461,0.5148902796482611,0.46809375,0.06381291666666668,0.00023766141170878554,0.5148902796482611,1
/html/body/document/type/sequence/filename/description/text/p[847]/font/b,TERMINATION,st,455,"[0.5151358631070269, 0.4661402777777778, 0.06771916666666668, 0.00023766141170878554]",1,462,0.5151358631070269,0.4661402777777778,0.06771916666666668,0.00023766141170878554,0.5151358631070269,1
/html/body/document/type/sequence/filename/description/text/p[849]/font[1],8.1,ssn,456,"[0.5156270300245583, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,463,0.5156270300245583,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5156270300245583,1
/html/body/document/type/sequence/filename/description/text/p[849]/font[2]/i,Termination,sst,457,"[0.5156270300245583, 0.07702361111111111, 0.04724388888888889, 0.00023766141170878554]",2,464,0.5156270300245583,0.07702361111111111,0.04724388888888889,0.00023766141170878554,0.5156270300245583,1
/html/body/document/type/sequence/filename/description/text/p[851]/font[1],(a),sssn,458,"[0.5163637804008556, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,465,0.5163637804008556,0.07222222222222222,0.010275625,0.00023766141170878554,0.5163637804008556,1
/html/body/document/type/sequence/filename/description/text/p[853]/font[1],(b),sssn,459,"[0.5168549473183871, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,466,0.5168549473183871,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5168549473183871,1
/html/body/document/type/sequence/filename/description/text/p[863]/font[1],(c),sssn,460,"[0.5210298661174048, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,467,0.5210298661174048,0.07222222222222222,0.010275625,0.00023766141170878554,0.5210298661174048,1
/html/body/document/type/sequence/filename/description/text/div[143]/p,67,n,461,"[0.521774538540759, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,468,0.521774538540759,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.521774538540759,1
/html/body/document/type/sequence/filename/description/text/p[867]/font[1],(d),sssn,462,"[0.5229073912699042, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,469,0.5229073912699042,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5229073912699042,1
/html/body/document/type/sequence/filename/description/text/p[873]/font[1],8.2,ssn,463,"[0.5251176423987959, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,470,0.5251176423987959,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5251176423987959,1
/html/body/document/type/sequence/filename/description/text/p[873]/font[2]/i,Notice of Termination; Effect of Termination,sst,465,"[0.5251176423987959, 0.07592222222222222, 0.16697569444444443, 0.00023766141170878554]",2,471,0.5251176423987959,0.07592222222222222,0.16697569444444443,0.00023766141170878554,0.5251176423987959,1
/html/body/document/type/sequence/filename/description/text/p[875]/font[1],(a),sssn,466,"[0.5256088093163274, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,472,0.5256088093163274,0.07222222222222222,0.010275625,0.00023766141170878554,0.5256088093163274,1
/html/body/document/type/sequence/filename/description/text/p[877]/font[1],(b),sssn,467,"[0.5263455596926246, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,473,0.5263455596926246,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5263455596926246,1
/html/body/document/type/sequence/filename/description/text/p[879]/font[1],8.3,ssn,468,"[0.5275734769864533, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,474,0.5275734769864533,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5275734769864533,1
/html/body/document/type/sequence/filename/description/text/p[879]/font[2]/i,Expenses and Other Payments.,sst,469,"[0.5275734769864533, 0.07592222222222222, 0.115175, 0.00023766141170878554]",1,475,0.5275734769864533,0.07592222222222222,0.115175,0.00023766141170878554,0.5275734769864533,1
/html/body/document/type/sequence/filename/description/text/p[881]/font[1],(a),sssn,470,"[0.5280646439039849, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,476,0.5280646439039849,0.07222222222222222,0.010275625,0.00023766141170878554,0.5280646439039849,1
/html/body/document/type/sequence/filename/description/text/p[883]/font[1],(b),sssn,471,"[0.528801394280282, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,477,0.528801394280282,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.528801394280282,1
/html/body/document/type/sequence/filename/description/text/div[145]/p,68,n,472,"[0.5300372336211677, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,478,0.5300372336211677,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5300372336211677,1
/html/body/document/type/sequence/filename/description/text/p[887]/font[1],(c),sssn,473,"[0.5311700863503129, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,479,0.5311700863503129,0.07222222222222222,0.010275625,0.00023766141170878554,0.5311700863503129,1
/html/body/document/type/sequence/filename/description/text/p[889]/font[1],(d),sssn,474,"[0.5319068367266102, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,480,0.5319068367266102,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5319068367266102,1
/html/body/document/type/sequence/filename/description/text/p[891]/font[1],(e),sssn,475,"[0.5333803374792047, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,481,0.5333803374792047,0.07222222222222222,0.010275625,0.00023766141170878554,0.5333803374792047,1
/html/body/document/type/sequence/filename/description/text/p[893]/font[1],(f),sssn,476,"[0.5348538382317991, 0.07222222222222222, 0.009250208333333333, 0.00023766141170878554]",1,482,0.5348538382317991,0.07222222222222222,0.009250208333333333,0.00023766141170878554,0.5348538382317991,1
/html/body/document/type/sequence/filename/description/text/div[147]/p,69,n,477,"[0.5363352610314506, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,483,0.5363352610314506,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5363352610314506,1
/html/body/document/type/sequence/filename/description/text/p[897]/font[1],(g),sssn,478,"[0.5374681137605958, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,484,0.5374681137605958,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5374681137605958,1
/html/body/document/type/sequence/filename/description/text/p[899]/font[1],(h),sssn,479,"[0.5389416145131902, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,485,0.5389416145131902,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5389416145131902,1
/html/body/document/type/sequence/filename/description/text/div[149]/p,70,n,480,"[0.5428788719004991, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,486,0.5428788719004991,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5428788719004991,1
