,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1903,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/u[7],Section,1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/u[9],6.6,1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3],". The rights of each D&O Indemnified Party hereunder shall be in addition to, and not in limitation of, any other applicable rights such D&O Indemnified Party may have under the respective organizational documents of the Company or any of its Subsidiaries or the Surviving Corporation, any other indemnification arrangement, applicable Law or otherwise.",1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],"(f) Notwithstanding anything herein to the contrary, if any claim (whether arising before, at or after the Closing) is made against any of the D&O Indemnified Parties on or prior to the sixth (6",1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/sup,th,1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],") anniversary of the Closing Date, the provisions of this",1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/u[1],Section,1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/u[3],6.6,1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],shall continue in effect until the final disposition of such claim.,1911,,,,,,,,,,,,,,o
1912,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5],Section 6.7,1912,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5],Section 6.7,ssn,230,"[0.5724525304485967, 0.23658456140350875, 0.04209431578947369, 0.00028368257810726984]",1.0,242.0,0.5724525304485967,0.23658456140350875,0.04209431578947369,0.00028368257810726984,0.5724525304485967,1.0,s_ssn
1913,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5]/u,Notification of Certain Matters,1913,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5]/u,Notification of Certain Matters,sst,231,"[0.5724525304485967, 0.28101403508771927, 0.11845964912280703, 0.00028368257810726984]",2.0,243.0,0.5724525304485967,0.28101403508771927,0.11845964912280703,0.00028368257810726984,0.5724525304485967,1.0,s_sst
1914,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5],". The Company shall give prompt notice to Parent, and Parent shall give prompt notice to the Company, of (a) any notice or other communication received by such party from any Governmental Authority in connection with the this Agreement, the Merger or the transactions contemplated hereby, or from any Person alleging that the consent of such Person is or may be required in connection with the Merger or the transactions contemplated hereby, if the subject matter of such communication or the failure of such party to obtain such consent could be material to the Company, the Surviving Corporation or Parent, and (b) any Action commenced against, relating to or involving or otherwise affecting such party or any of its Subsidiaries which relates to this Agreement, the Merger or the transactions contemplated hereby.",1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],47,1915,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],47,n,232,"[0.5744383084953476, 0.49531789473684207, 0.009358526315789473, 0.00028368257810726984]",1.0,244.0,0.5744383084953476,0.49531789473684207,0.009358526315789473,0.00028368257810726984,0.5744383084953476,1.0,s_n
1916,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],Section 6.8,1916,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],Section 6.8,ssn,233,"[0.5752420757999849, 0.23658456140350875, 0.04209431578947369, 0.00028368257810726984]",1.0,245.0,0.5752420757999849,0.23658456140350875,0.04209431578947369,0.00028368257810726984,0.5752420757999849,1.0,s_ssn
1917,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[1],Public Announcements,1917,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[1],Public Announcements,sst,234,"[0.5752420757999849, 0.28101403508771927, 0.09120631578947368, 0.00028368257810726984]",2.0,246.0,0.5752420757999849,0.28101403508771927,0.09120631578947368,0.00028368257810726984,0.5752420757999849,1.0,s_sst
1918,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],. Except as otherwise contemplated by,1918,,,,,,,,,,,,,,o
1919,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[2],Section,1919,,,,,,,,,,,,,,o
1920,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[4],6.5,1920,,,,,,,,,,,,,,o
1921,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],"or in connection with any litigation among the parties regarding this Agreement, the Company, Parent and Acquisition Sub shall consult with each other before issuing any press release or otherwise making any public statements with respect to this Agreement or the transactions contemplated hereby, and none of the parties or their respective Affiliates shall issue any such press release or make any public statement prior to obtaining the other parties’ consent (which consent shall not be unreasonably withheld, conditioned or delayed), except that no such consent shall be necessary to the extent disclosure may be required by Law, Order or applicable stock exchange rule or any listing agreement of any party hereto (in which case the disclosing party shall use its reasonable best efforts to consult with the other party prior to such disclosure) or is consistent with prior communications previously consented to by the other parties. In addition, the Company may, without Parent or Acquisition Sub’s consent, communicate to its employees, customers, suppliers and consultants with respect to this Agreement and the transactions contemplated hereby;",1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[5],provided,1922,,,,,,,,,,,,,,o
1923,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],that such communication is consistent with prior communications of the Company or a communications plan agreed to by Parent and the Company.,1923,,,,,,,,,,,,,,o
1924,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],Section 6.9,1924,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],Section 6.9,ssn,235,"[0.5784760571904077, 0.23658456140350875, 0.04442982456140351, 0.00028368257810726984]",1.0,247.0,0.5784760571904077,0.23658456140350875,0.04442982456140351,0.00028368257810726984,0.5784760571904077,1.0,s_ssn
1925,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/u,Employee Benefits,1925,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/u,Employee Benefits,sst,236,"[0.5784760571904077, 0.28101403508771927, 0.07378315789473684, 0.00028368257810726984]",2.0,248.0,0.5784760571904077,0.28101403508771927,0.07378315789473684,0.00028368257810726984,0.5784760571904077,1.0,s_sst
1926,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],.,1926,,,,,,,,,,,,,,o
1927,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],"(a) Employees of the Company or its Subsidiaries immediately prior to the Effective Time who remain employees of Parent, the Surviving Corporation or any of their Subsidiaries immediately following the Effective Time are hereinafter referred to as the “",1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/b[1],Continuing Employees,1928,,,,,,,,,,,,,,o
1929,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],"”. For the period commencing at the Effective Time and ending on the date that is twelve (12) months following the Effective Time occurs (such period, the “",1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/b[2],Continuation Period,1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],"”), Parent shall, or shall cause the Surviving Corporation or any of their respective Affiliates to, provide for each Continuing Employee (i) at least the same base salary and base wage rate provided to such Continuing Employee immediately prior to Effective Time, (ii) short -term cash incentive compensation opportunities (excluding any equity or equity-based, change in control, retention, transaction or similar incentive opportunities) that are substantially comparable in the aggregate to the short-term cash incentive compensation opportunities (excluding any equity or equity-based, change in control, retention, transaction or similar incentive opportunities) provided to each such Continuing Employee immediately prior to the Effective Time and (iii) employee benefits (excluding equity or equity-based, defined benefit pension, severance, change in control, retention and nonqualified deferred compensation and retiree or post-termination health or welfare benefits) that are substantially comparable in the aggregate (including with respect to the proportion of employee cost) to such employee benefits (excluding equity or equity-based, defined benefit pension, nonqualified deferred compensation and retiree or post-termination welfare benefits or compensation) provided to such Continuing Employee immediately prior to the Effective Time. Without limiting the generality of the foregoing, during the Continuation Period Parent shall provide, or shall cause the Surviving Corporation or any of their respective Subsidiaries to provide, severance payments and benefits to each Continuing Employee whose employment is terminated during such period that are no less favorable than the severance payments and benefits that such Continuing Employee would have been eligible to receive upon a termination of employment under any applicable severance plan, policy, practice or arrangement sponsored or maintained by the Company or any of its subsidiaries in accordance with the terms of such arrangement as in effect immediately prior to the Effective Time and set forth on",1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[1],Section,1932,,,,,,,,,,,,,,o
