,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1467,/html/body/document/type/sequence/filename/description/text/p[746],"(l)    except for borrowings of revolving loans under the Existing Credit Agreement and capital leases in the ordinary course of business and except for intercompany loans, guarantees, advance or capital contribution between the Company and any of its wholly-owned Subsidiaries or between any wholly-owned Subsidiaries of the Company, (i) incur, issue, or otherwise become liable for any additional Indebtedness in excess of $5,000,000 in the aggregate, (ii) modify in a manner materially adverse to the Company or its Subsidiaries the terms of any material Indebtedness existing as of the date hereof, (iii) assume, guarantee or endorse the obligations of any Person (other than a wholly-owned Subsidiary of the Company), (iv) make any loan, advance or capital contribution to any Person in excess of $500,000 in the aggregate, other than capital contributions and loans to any wholly owned Subsidiary, and extensions of trade credit in the ordinary course of business, (v) amend, modify or waive any provision of the Existing Credit Agreement (other than to waive or otherwise cure any “Default” or “Event of Default” thereunder provided that Parent has been provided prior written notice thereof and consented to such amendment, modification or waiver), or (vi) other than the regularly scheduled and required amortization payments under the Existing Credit Agreement, repurchase, prepay, terminate or refinance any Indebtedness arising under the Existing Credit Agreement;",1467,/html/body/document/type/sequence/filename/description/text/p[746],(l),sssn,348,"[0.6482921360033375, 0.06717563571850975, 0.007447545830869308, 0.0003824207342511473]",1.0,316.0,0.6482921360033375,0.06717563571850975,0.007447545830869308,0.0003824207342511473,0.6482921360033375,1.0,s_sssn
1468,/html/body/document/type/sequence/filename/description/text/p[748],"(m)    make, change or revoke any material Tax election, change any annual Tax accounting period, file any material amended Tax Return or file any material Tax Return in a manner inconsistent with past practice, enter into any “closing agreement” within the meaning of Section 7121 of the Code (or similar provision of state, local or non-U.S. law) in respect of any material Tax, settle any material Tax Proceeding, surrender any right to claim a material Tax refund, offset or other reduction in Tax liability, or consent to any extension or waiver of the limitations period applicable to any material Tax claim or assessment outside the ordinary course of business;",1468,/html/body/document/type/sequence/filename/description/text/p[748],(m),sssn,349,"[0.6506909678765123, 0.06717563571850975, 0.011389946777054998, 0.0003824207342511473]",1.0,317.0,0.6506909678765123,0.06717563571850975,0.011389946777054998,0.0003824207342511473,0.6506909678765123,1.0,s_sssn
1469,/html/body/document/type/sequence/filename/description/text/p[750],(n)    make any commitment with respect to capital expenditures in excess of the amounts set forth in,1469,/html/body/document/type/sequence/filename/description/text/p[750],(n),sssn,350,"[0.6522919274092616, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1.0,318.0,0.6522919274092616,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6522919274092616,1.0,s_sssn
1470,/html/body/document/type/sequence/filename/description/text/p[750]/u,Part 6.01(n),1470,,,,,,,,,,,,,,o
1471,/html/body/document/type/sequence/filename/description/text/p[750],of the Company Disclosure Schedule;,1471,,,,,,,,,,,,,,o
1472,/html/body/document/type/sequence/filename/description/text/p[752],"(o)    institute, settle or agree to settle any Proceedings, other than (i) the settlement of claims, liabilities or obligations (A) reserved against on the most recent balance sheet of the Company included in the Company SEC Documents or (B) involving payments of less than $500,000 individually or $1,000,000 in the aggregate; provided that neither the Company nor any of its Subsidiaries shall settle or agree to settle any Proceeding which settlement involves a conduct remedy or injunctive or similar relief or has a restrictive impact on the Company’s business or (ii) Proceedings brought against Parent or Merger Sub arising out of a breach or alleged breach of this Agreement by Parent or Merger Sub;",1472,/html/body/document/type/sequence/filename/description/text/p[752],(o),sssn,351,"[0.6530897997496871, 0.06717563571850975, 0.0091969840331165, 0.0003824207342511473]",1.0,319.0,0.6530897997496871,0.06717563571850975,0.0091969840331165,0.0003824207342511473,0.6530897997496871,1.0,s_sssn
1473,/html/body/document/type/sequence/filename/description/text/p[754],(p)    enter into any material new line of business;,1473,/html/body/document/type/sequence/filename/description/text/p[754],(p),sssn,352,"[0.6546907592824364, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1.0,320.0,0.6546907592824364,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6546907592824364,1.0,s_sssn
1474,/html/body/document/type/sequence/filename/description/text/p[756],(q)    fail to maintain in all material respects any Insurance Policies;,1474,/html/body/document/type/sequence/filename/description/text/p[756],(q),sssn,353,"[0.6554886316228619, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1.0,321.0,0.6554886316228619,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6554886316228619,1.0,s_sssn
1475,/html/body/document/type/sequence/filename/description/text/p[758],"(r)    other than in the ordinary course of business or as contemplated by this Agreement (i) amend, modify, renew or terminate, or grant any release or waiver under, any Material Contract (excluding the expiration of any Material Contract in accordance with its terms) or enter into any new Contract that would have been a Material Contract if in existence on the date of this Agreement, or (ii) renew or enter into any Contract with an Affiliate of the Company;",1475,/html/body/document/type/sequence/filename/description/text/p[758],(r),sssn,354,"[0.6562891113892365, 0.06717563571850975, 0.007878710821998817, 0.0003824233416770964]",1.0,322.0,0.6562891113892365,0.06717563571850975,0.007878710821998817,0.0003824233416770964,0.6562891113892365,1.0,s_sssn
1476,/html/body/document/type/sequence/filename/description/text/div[63]/div[1]/div/div,57,1476,/html/body/document/type/sequence/filename/description/text/div[63]/div[1]/div/div,57,n,49,"[0.657488527325824, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1.0,323.0,0.657488527325824,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.657488527325824,1.0,s_n
1477,/html/body/document/type/sequence/filename/description/text/p[761],"(s)    voluntarily terminate, amend or fail to renew or preserve any Company Communications License as set forth on",1477,/html/body/document/type/sequence/filename/description/text/p[761],(s),sssn,355,"[0.6590868794326241, 0.06717563571850975, 0.010293435836782968, 0.0003824207342511473]",1.0,324.0,0.6590868794326241,0.06717563571850975,0.010293435836782968,0.0003824207342511473,0.6590868794326241,1.0,s_sssn
1478,/html/body/document/type/sequence/filename/description/text/p[761]/u,Part 6.01(s),1478,,,,,,,,,,,,,,o
1479,/html/body/document/type/sequence/filename/description/text/p[761],of the Company Disclosure Schedule;,1479,,,,,,,,,,,,,,o
1480,/html/body/document/type/sequence/filename/description/text/p[763],"(t)    conduct any reduction-in-force of employees or other service providers or otherwise implement any layoffs, in each case that could implicate the WARN Act; or",1480,/html/body/document/type/sequence/filename/description/text/p[763],(t),sssn,356,"[0.6598873591989988, 0.06717563571850975, 0.007447545830869308, 0.0003824233416770964]",1.0,325.0,0.6598873591989988,0.06717563571850975,0.007447545830869308,0.0003824233416770964,0.6598873591989988,1.0,s_sssn
1481,/html/body/document/type/sequence/filename/description/text/p[765],"(u)    authorize, commit or agree to take any of the foregoing actions.",1481,/html/body/document/type/sequence/filename/description/text/p[765],(u),sssn,357,"[0.6606878389653734, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1.0,326.0,0.6606878389653734,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6606878389653734,1.0,s_sssn
1482,/html/body/document/type/sequence/filename/description/text/p[767],"Notwithstanding anything set forth in this Agreement or any other documents related to the Merger, prior to the Closing, neither Parent nor Merger Sub shall, directly or indirectly, exercise any form of control over the Company, any of its subsidiaries, or any of the Governmental Permits, within the meaning of the FCC Rules and the FCC’s orders and other published rulings thereunder. In addition, the Company and its Subsidiaries may take such further commercially reasonable actions necessary to (x) respond to emergencies or protect the health and safety of the Company’s or any Subsidiary’s employees, suppliers, customers and other individuals having business dealings with the Company or any Subsidiary of the Company (including any COVID-19 Measures) or (y) respond to third-party supply or service disruptions caused by the coronavirus (COVID-19) pandemic; provided that the Company shall, to the extent legally permissible and only if time permits, consult with Parent prior to taking the actions described in this sentence.",1482,,,,,,,,,,,,,,o
1483,/html/body/document/type/sequence/filename/description/text/p[769],Section 6.02,1483,/html/body/document/type/sequence/filename/description/text/p[769],Section 6.02,ssn,358,"[0.6634856070087609, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1.0,327.0,0.6634856070087609,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.6634856070087609,1.0,s_ssn
1484,/html/body/document/type/sequence/filename/description/text/p[769]/u,No Solicitation,1484,/html/body/document/type/sequence/filename/description/text/p[769]/u,No Solicitation,sst,359,"[0.6634856070087609, 0.08609934949733884, 0.04796842105263158, 0.0003824233416770964]",1.0,328.0,0.6634856070087609,0.08609934949733884,0.04796842105263158,0.0003824233416770964,0.6634856070087609,1.0,s_sst
1485,/html/body/document/type/sequence/filename/description/text/p[769],.,1485,,,,,,,,,,,,,,o
1486,/html/body/document/type/sequence/filename/description/text/p[771],(a)    Except as expressly permitted by this,1486,/html/body/document/type/sequence/filename/description/text/p[771],(a),sssn,361,"[0.6642860867751356, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1.0,329.0,0.6642860867751356,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.6642860867751356,1.0,s_sssn
