,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1708,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],Section 5.6,1708,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],Section 5.6,ssn,235,"[0.49720999893966705, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1.0,244.0,0.49720999893966705,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.49720999893966705,1.0,s_ssn
1709,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u,Filings; Other Actions,1709,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u,Filings; Other Actions,sst,236,"[0.49720999893966705, 0.3116319444444444, 0.08229166666666667, 0.00019881242710211006]",1.0,245.0,0.49720999893966705,0.3116319444444444,0.08229166666666667,0.00019881242710211006,0.49720999893966705,1.0,s_sst
1710,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],.,1710,,,,,,,,,,,,,,o
1711,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"(a) As promptly as reasonably practicable after the date of this Agreement, (i) the Company and Parent shall prepare and file with the SEC the preliminary Proxy Statement/Prospectus and (ii) Parent shall prepare and file with the SEC and the Canadian Securities Administrators the Form",1711,,,,,,,,,,,,,,o
1712,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[1],F-4,1712,,,,,,,,,,,,,,o
1713,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"with respect to the Parent Common Shares to be issued in connection with the First Merger, which shall include the Proxy Statement/Prospectus;",1713,,,,,,,,,,,,,,o
1714,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/u,provided,1714,,,,,,,,,,,,,,o
1715,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],", that if the SEC determines that Parent is not eligible to file a registration statement on",1715,,,,,,,,,,,,,,o
1716,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[2],"Form F-4,",1716,,,,,,,,,,,,,,o
1717,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],Parent shall instead prepare and file a registration statement on Form,1717,,,,,,,,,,,,,,o
1718,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[3],S-4,1718,,,,,,,,,,,,,,o
1719,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"with respect to the Parent Common Shares to be issued in connection with the First Merger, which shall include the Proxy Statement/Prospectus, and all references herein to the Form",1719,,,,,,,,,,,,,,o
1720,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[4],F-4,1720,,,,,,,,,,,,,,o
1721,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],shall be deemed instead to refer to such registration statement on Form,1721,,,,,,,,,,,,,,o
1722,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[5],S-4.,1722,,,,,,,,,,,,,,o
1723,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],Parent shall prepare concurrently with the Proxy Statement/Prospectus the Management Information Circular. Each of the Company and Parent shall use its reasonable best efforts to (A) have the Form,1723,,,,,,,,,,,,,,o
1724,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[6],F-4,1724,,,,,,,,,,,,,,o
1725,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],declared effective under the Securities Act as promptly as practicable after such filing and (B) keep the Form,1725,,,,,,,,,,,,,,o
1726,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[7],F-4,1726,,,,,,,,,,,,,,o
1727,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"effective for so long as necessary to complete the Mergers. Each of the Company and Parent shall furnish all information concerning itself, its Affiliates and the holders of its shares to the other and provide such other assistance as may be reasonably requested in connection with the preparation, filing and distribution of the Proxy Statement/Prospectus, Management Information Circular and the Form",1727,,,,,,,,,,,,,,o
1728,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font[8],F-4.,1728,,,,,,,,,,,,,,o
1729,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"Each of the Company and Parent shall provide the other party with a reasonable period of time to review the Proxy Statement/Prospectus and any amendments thereto prior to filing and shall reasonably consider any comments from the other party. Subject to applicable Law, the information contained in the Management Information Circular shall be consistent in all material respects with the substantive information contained in the Proxy Statement/Prospectus. Each of the Company and Parent shall respond promptly to any comments from the SEC or the staff of the SEC or the TSX, as applicable. Each of the Company and Parent shall notify the other party promptly of the receipt",1729,,,,,,,,,,,,,,o
1730,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],-64-,1730,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],-64-,n,237,"[0.5010735871063514, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1.0,246.0,0.5010735871063514,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5010735871063514,1.0,s_n
1731,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"of any comments (whether written or oral) from the SEC or the staff of the SEC or the TSX and of any request by the SEC or the staff of the SEC or the TSX for amendments or supplements to the Proxy Statement/Prospectus, Management Information Circular or Form",1731,,,,,,,,,,,,,,o
1732,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font[1],F-4,1732,,,,,,,,,,,,,,o
1733,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"or for additional information and shall supply the other party with copies of all correspondence between it and any of its Representatives, on the one hand, and the SEC or the staff of the SEC or the TSX, on the other hand, with respect to the Proxy Statement/Prospectus, Management Information Circular or Form",1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font[2],F-4,1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"or the transactions contemplated by this Agreement within 24 hours of the receipt thereof. The Proxy Statement/Prospectus, Management Information Circular and Form",1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font[3],F-4,1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"shall comply as to form in all material respects with the applicable requirements of the Exchange Act, the Securities Act and applicable Canadian Securities Laws and, without limiting the foregoing, Parent shall ensure that the Management Information Circular shall provide shareholders of Parent with information in sufficient detail to permit them to form a reasoned judgment concerning the matters to be placed before them at the Parent Shareholder Meeting. The Management Information Circular shall comply in all material respects with applicable Laws and the rules of the TSX. If at any time prior to the Company Stockholder Meeting or the Parent Shareholder Meeting (or any adjournment or postponement of the Company Stockholder Meeting or the Parent Shareholder Meeting) any information relating to Parent or the Company, or any of their respective Affiliates, officers or directors, is discovered by Parent or the Company that should be set forth in an amendment or supplement to the Proxy Statement/Prospectus, Management Information Circular and/or Form",1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font[4],"F-4,",1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"so that the Proxy Statement/Prospectus, Management Information Circular and/or Form",1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font[5],F-4,1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"would not include a misstatement of a material fact or omit to state any material fact necessary to make the statements therein, in light of the circumstances under which they were made, not misleading, the party that discovers such information shall promptly notify the other parties hereto and an appropriate amendment or supplement describing such information shall be promptly filed by the Company and/or Parent with the SEC and/or the Canadian Securities Administrators, as applicable, and, to the extent required by applicable Law, disseminated to the stockholders of the Company and the shareholders of Parent. The Company shall cause the Proxy Statement/Prospectus and Form",1741,,,,,,,,,,,,,,o
1742,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font[6],F-4,1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],to be mailed to the Company’s stockholders as promptly as reasonably practicable after the Form,1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font[7],F-4,1744,,,,,,,,,,,,,,o
