,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1434,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],", the consummation of the Transactions and compliance with the provisions hereof by Parent and Merger Sub will not, (i) conflict with or result in any violation or breach of, or default or change of control (with or without notice or lapse of time, or both) under, or give rise to a right of, or result in, termination, modification, cancellation, first offer, first refusal or acceleration of any obligation or to the loss of a benefit under any Contract binding upon Parent or any Parent Subsidiary or to which any of them is a party or by which or to which any of their respective properties, rights or assets are bound or subject, or result in the creation of any Lien upon any of the properties, rights or assets of Parent or any Parent Subsidiary, other than Permitted Liens, (ii) conflict with or result in any violation of any provision of (A) the Parent Governing Documents or (B) the organizational documents of any Parent Subsidiary or (iii) conflict with or violate any Laws applicable to Parent or any Parent Subsidiary or any of their respective properties, rights or assets, other than in the case of clauses (i), (ii)(B) and (iii), any such violation, conflict, default, termination, cancellation, acceleration, right, loss or Lien that has not had and would not reasonably be expected to have, individually or in the aggregate, a material adverse effect on the ability of Parent or Merger Sub to consummate the Transactions, including the Merger, prior to the Outside Date.",1434,,,,,,,,,,,,,,o
1435,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6],Section 5.4.,1435,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6],Section 5.4,ssn,170,"[0.566790574726886, 0.23658456140350875, 0.04209431578947369, 0.0003097701505482932]",1.0,181.0,0.566790574726886,0.23658456140350875,0.04209431578947369,0.0003097701505482932,0.566790574726886,1.0,s_ssn
1436,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6]/u,Litigation; Orders,1436,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6]/u,Litigation; Orders,sst,171,"[0.566790574726886, 0.2903726315789474, 0.0672861754385965, 0.0003097701505482932]",1.0,182.0,0.566790574726886,0.2903726315789474,0.0672861754385965,0.0003097701505482932,0.566790574726886,1.0,s_sst
1437,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6],". There are no Proceedings pending or, to Parent’s Knowledge, threatened against Parent or any Parent Subsidiary or any of their respective properties, rights or assets by or before any Governmental Entity that would reasonably be",1437,,,,,,,,,,,,,,o
1438,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[8],-43-,1438,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[8],-43-,n,172,"[0.5676785824917912, 0.49220421052631574, 0.01558659649122807, 0.0003097701505482932]",1.0,183.0,0.5676785824917912,0.49220421052631574,0.01558659649122807,0.0003097701505482932,0.5676785824917912,1.0,s_n
1439,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"expected to have, individually or in the aggregate, a material adverse effect on the ability of Parent or Merger Sub to consummate the Transactions, including the Merger, prior to the Outside Date. As of the date hereof, there are no orders, judgments or decrees of or settlement agreements with any Governmental Entity that would reasonably be expected to have, individually or in the aggregate, a material adverse effect on the ability of Parent or Merger Sub to consummate the Transactions, including the Merger, prior to the Outside Date.",1439,,,,,,,,,,,,,,o
1440,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],Section 5.5.,1440,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],Section 5.5,ssn,173,"[0.5701670693678624, 0.23658456140350875, 0.04209431578947369, 0.0003097701505482932]",1.0,184.0,0.5701670693678624,0.23658456140350875,0.04209431578947369,0.0003097701505482932,0.5701670693678624,1.0,s_ssn
1441,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[1],Information Supplied,1441,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[1],Information Supplied,sst,174,"[0.5701670693678624, 0.2903726315789474, 0.08027929824561403, 0.0003097701505482932]",1.0,185.0,0.5701670693678624,0.2903726315789474,0.08027929824561403,0.0003097701505482932,0.5701670693678624,1.0,s_sst
1442,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],". The information relating to Parent and Merger Sub to be contained in, or incorporated by reference in, the Proxy Statement (or any amendment or supplement thereto) will not, on the date the Proxy Statement is first mailed to the Company Stockholders or at the time the Proxy Statement (or any amendment or supplement thereto) is filed with the SEC or on the date of the Company Stockholders’ Meeting, contain any untrue statement of any material fact or omit to state any material fact necessary in order to make the statements therein, in light of the circumstances under which they were made, not false or misleading. Notwithstanding the foregoing provisions of this",1442,,,,,,,,,,,,,,o
1443,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[2],Section,1443,,,,,,,,,,,,,,o
1444,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[4],5.5,1444,,,,,,,,,,,,,,o
1445,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],", no representation or warranty is made by Parent or Merger Sub with respect to information or statements made or incorporated by reference in the Proxy Statement based upon information supplied by or on behalf of the Company.",1445,,,,,,,,,,,,,,o
1446,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],Section 5.6.,1446,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],Section 5.6,ssn,175,"[0.5727381616174132, 0.23658456140350875, 0.04209431578947369, 0.0003097701505482932]",1.0,186.0,0.5727381616174132,0.23658456140350875,0.04209431578947369,0.0003097701505482932,0.5727381616174132,1.0,s_ssn
1447,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u,Sufficiency of Funds,1447,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u,Sufficiency of Funds,sst,176,"[0.5727381616174132, 0.2903726315789474, 0.07829473684210526, 0.0003097701505482932]",1.0,187.0,0.5727381616174132,0.2903726315789474,0.07829473684210526,0.0003097701505482932,0.5727381616174132,1.0,s_sst
1448,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],". Parent and Merger Sub will have, at the Effective Time, sufficient funds for Parent and Merger Sub to consummate the Transactions contemplated hereby and make all cash payments contemplated to be made by them under this Agreement in connection with the Merger and the other Transactions, including payment of all amounts required to be paid pursuant to Article III, and to pay all related fees and expenses.",1448,,,,,,,,,,,,,,o
1449,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4],Section 5.7.,1449,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4],Section 5.7,ssn,177,"[0.5743489664002643, 0.23658456140350875, 0.04209431578947369, 0.0003097701505482932]",1.0,188.0,0.5743489664002643,0.23658456140350875,0.04209431578947369,0.0003097701505482932,0.5743489664002643,1.0,s_ssn
1450,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/u,Finders and Brokers,1450,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/u,Finders and Brokers,sst,178,"[0.5743489664002643, 0.2903726315789474, 0.0758659649122807, 0.0003097701505482932]",1.0,189.0,0.5743489664002643,0.2903726315789474,0.0758659649122807,0.0003097701505482932,0.5743489664002643,1.0,s_sst
1451,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4],". Neither Parent nor any Parent Subsidiary has employed or engaged any investment banker, broker or finder in connection with the Transactions who is entitled to any fee or any commission from the Company or any of the Company Subsidiaries in connection with this Agreement or upon or as a result of the consummation of the Merger or any of the other Transactions based on arrangements made by Parent or a Parent Subsidiary.",1451,,,,,,,,,,,,,,o
1452,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],Section 5.8.,1452,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],Section 5.8,ssn,179,"[0.5759597711831155, 0.23658456140350875, 0.04209431578947369, 0.0003097701505482932]",1.0,190.0,0.5759597711831155,0.23658456140350875,0.04209431578947369,0.0003097701505482932,0.5759597711831155,1.0,s_ssn
1453,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/u[1],Stock Ownership,1453,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/u[1],Stock Ownership,sst,180,"[0.5759597711831155, 0.2903726315789474, 0.06469845614035089, 0.0003097701505482932]",1.0,191.0,0.5759597711831155,0.2903726315789474,0.06469845614035089,0.0003097701505482932,0.5759597711831155,1.0,s_sst
1454,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],. Assuming the accuracy of the Company’s representations and warranties set forth in,1454,,,,,,,,,,,,,,o
1455,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/u[2],Section,1455,,,,,,,,,,,,,,o
1456,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/u[4],4.23,1456,,,,,,,,,,,,,,o
1457,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],", Parent is not, nor at any time for the past three (3) years has been, an “interested stockholder” of the Company as defined in Section 203 of the DGCL. Neither Parent nor any Parent Subsidiary directly or indirectly owns as of the date hereof, and at all times for the past three (3) years through the date hereof, neither Parent nor any Parent Subsidiary has owned, beneficially or otherwise, any shares of Company Common Stock.",1457,,,,,,,,,,,,,,o
1458,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6],Section 5.9.,1458,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6],Section 5.9,ssn,182,"[0.5775705759659666, 0.23658456140350875, 0.04209431578947369, 0.0003097701505482932]",1.0,192.0,0.5775705759659666,0.23658456140350875,0.04209431578947369,0.0003097701505482932,0.5775705759659666,1.0,s_ssn
1459,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/u,No Merger Sub Activity,1459,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/u,No Merger Sub Activity,sst,183,"[0.5775705759659666, 0.2903726315789474, 0.09020280701754385, 0.0003097701505482932]",1.0,193.0,0.5775705759659666,0.2903726315789474,0.09020280701754385,0.0003097701505482932,0.5775705759659666,1.0,s_sst
1460,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6],". Since its date of formation, Merger Sub has not engaged in any activities other than in connection with this Agreement and the Transactions.",1460,,,,,,,,,,,,,,o
1461,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[7],Section 5.10.,1461,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[7],Section 5.10,ssn,184,"[0.5785411891043513, 0.23658456140350875, 0.04677080701754385, 0.0003097701505482932]",1.0,194.0,0.5785411891043513,0.23658456140350875,0.04677080701754385,0.0003097701505482932,0.5785411891043513,1.0,s_ssn
