,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2352,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[3],b,2352,,,,,,,,,,,,,,o
2353,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],) the representations and warranties in,2353,,,,,,,,,,,,,,o
2354,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[4],Article III,2354,,,,,,,,,,,,,,o
2355,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],"are true and correct in all material respects, (",2355,,,,,,,,,,,,,,o
2356,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[5],c,2356,,,,,,,,,,,,,,o
2357,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],) the Company complies in all material respects with its obligations under this Agreement and (,2357,,,,,,,,,,,,,,o
2358,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[6],d,2358,,,,,,,,,,,,,,o
2359,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],") the Company and its Subsidiaries, taken as a whole, are Solvent immediately prior to the Effective Time, each of Parent and the Surviving Corporation will be Solvent as of immediately after the consummation of the Merger and the other transactions contemplated by this Agreement. For the purposes of this Agreement, the term “",2359,,,,,,,,,,,,,,o
2360,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[7],Solvent,2360,,,,,,,,,,,,,,o
2361,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],"”, when used with respect to any Person, means that, as of any date of determination, (",2361,,,,,,,,,,,,,,o
2362,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[8],i,2362,,,,,,,,,,,,,,o
2363,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],") the amount of the “fair saleable value” of the assets of such Person will, as of such date, exceed the sum (without duplication) of (",2363,,,,,,,,,,,,,,o
2364,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[9],A,2364,,,,,,,,,,,,,,o
2365,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],") the value of all “liabilities of such Person, including contingent and other liabilities”, as of such date, as such quoted terms are generally determined in accordance with applicable Laws governing determinations of the insolvency of debtors, and (",2365,,,,,,,,,,,,,,o
2366,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[10],B,2366,,,,,,,,,,,,,,o
2367,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],") the amount that will be required to pay the probable liabilities of such Person, as of such date, on its existing debts (including contingent and other liabilities) as such debts become absolute and mature, (",2367,,,,,,,,,,,,,,o
2368,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[11],ii,2368,,,,,,,,,,,,,,o
2369,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],") such Person will not have, as of such date, an unreasonably small amount of capital for the operation of the businesses in which it is engaged or proposed to be engaged following such date and (",2369,,,,,,,,,,,,,,o
2370,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u[12],iii,2370,,,,,,,,,,,,,,o
2371,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],") such Person will be able to pay its liabilities, as of such date, including contingent and other liabilities, as they mature. For purposes of this definition, “not have an unreasonably small amount of capital for the operation of the businesses in which it is engaged or proposed to be engaged” and “able to pay its liabilities, as of such date, including contingent and other liabilities, as they mature” means that such Person will be able to generate enough cash from operations, asset dispositions or refinancing, or a combination thereof, to meet its obligations as they become due.",2371,,,,,,,,,,,,,,o
2372,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],47,2372,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],47,n,182,"[0.5509695559433779, 0.49531789473684207, 0.009358526315789473, 0.00029086678301337986]",1.0,194.0,0.5509695559433779,0.49531789473684207,0.009358526315789473,0.00029086678301337986,0.5509695559433779,1.0,s_n
2373,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],Section 4.8,2373,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],Section 4.8,ssn,183,"[0.5517936784952492, 0.23658456140350875, 0.04209431578947369, 0.00029086678301337986]",1.0,195.0,0.5517936784952492,0.23658456140350875,0.04209431578947369,0.00029086678301337986,0.5517936784952492,1.0,s_ssn
2374,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[1],Litigation,2374,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[1],Litigation,sst,184,"[0.5517936784952492, 0.28101403508771927, 0.03689691228070175, 0.00029086678301337986]",1.0,196.0,0.5517936784952492,0.28101403508771927,0.03689691228070175,0.00029086678301337986,0.5517936784952492,1.0,s_sst
2375,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],". Except as would not reasonably be expected to, individually or in the aggregate, prevent or materially delay the consummation of the transactions contemplated hereby, there is no (",2375,,,,,,,,,,,,,,o
2376,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[2],a,2376,,,,,,,,,,,,,,o
2377,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],") Proceeding or investigation pending (or, to the Knowledge of Parent, threatened) by any Governmental Authority with respect to Parent or any of its Subsidiaries and (",2377,,,,,,,,,,,,,,o
2378,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[3],b,2378,,,,,,,,,,,,,,o
2379,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],") Proceeding pending (or, to the Knowledge of Parent, threatened) against Parent or any of its Subsidiaries before any Governmental Authority.",2379,,,,,,,,,,,,,,o
2380,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],Section 4.9,2380,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],Section 4.9,ssn,185,"[0.5533061857669187, 0.23658456140350875, 0.04209431578947369, 0.00029086678301337986]",1.0,197.0,0.5533061857669187,0.23658456140350875,0.04209431578947369,0.00029086678301337986,0.5533061857669187,1.0,s_ssn
2381,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u[1],Share Ownership,2381,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u[1],Share Ownership,sst,186,"[0.5533061857669187, 0.28101403508771927, 0.06468750877192982, 0.00029086678301337986]",1.0,198.0,0.5533061857669187,0.28101403508771927,0.06468750877192982,0.00029086678301337986,0.5533061857669187,1.0,s_sst
2382,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],". None of Parent, Merger Sub or any of their respective “affiliates” or “associates” (as defined in Section 203 of the DGCL) (",2382,,,,,,,,,,,,,,o
2383,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u[2],a,2383,,,,,,,,,,,,,,o
2384,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],) beneficially owns (as such term is used in,2384,,,,,,,,,,,,,,o
2385,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/font,Rule 13d-3,2385,,,,,,,,,,,,,,o
2386,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],"promulgated under the Exchange Act) any Company Stock or any options, warrants or other rights to acquire Company Stock or other securities of, or any other economic interest (through derivatives, securities or otherwise) in the Company or (",2386,,,,,,,,,,,,,,o
2387,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u[3],b,2387,,,,,,,,,,,,,,o
2388,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],") is, or at any time within the past three (3) years has been, an “interested stockholder” (as defined in Section 203 of the DGCL) of the Company.",2388,,,,,,,,,,,,,,o
2389,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],Section 4.10,2389,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],Section 4.10,ssn,187,"[0.5551192553810355, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,199.0,0.5551192553810355,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.5551192553810355,1.0,s_ssn
2390,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[1],Absence of Certain Agreements,2390,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[1],Absence of Certain Agreements,sst,188,"[0.5551192553810355, 0.28543298245614035, 0.11896912280701755, 0.00029086678301337986]",1.0,200.0,0.5551192553810355,0.28543298245614035,0.11896912280701755,0.00029086678301337986,0.5551192553810355,1.0,s_sst
2391,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],". Except for the Voting Agreement, as of the date of this Agreement, none of Parent, Merger Sub or any of their respective Affiliates is a party to any Contract, or has authorized, made or entered into, or committed or agreed to enter into, any formal or informal arrangements, agreements or understanding (whether written or oral, binding or",2391,,,,,,,,,,,,,,o
2392,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/font,non-binding),2392,,,,,,,,,,,,,,o
2393,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],"with any stockholder of the Company, or any director, officer, employee or Affiliate of the Company or any of its Subsidiaries, (",2393,,,,,,,,,,,,,,o
2394,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[2],a,2394,,,,,,,,,,,,,,o
2395,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],) relating to (,2395,,,,,,,,,,,,,,o
2396,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[3],i,2396,,,,,,,,,,,,,,o
2397,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],) this Agreement or the transactions contemplated hereby or (,2397,,,,,,,,,,,,,,o
2398,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[4],ii,2398,,,,,,,,,,,,,,o
2399,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],) the Surviving Corporation or any of its Subsidiaries or its or their respective business or operations from and after the Effective Time (including with respect to any employment matters) or (,2399,,,,,,,,,,,,,,o
2400,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[5],b,2400,,,,,,,,,,,,,,o
2401,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],) pursuant to which (,2401,,,,,,,,,,,,,,o
2402,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[6],i,2402,,,,,,,,,,,,,,o
2403,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],") any stockholder of the Company would be entitled to receive consideration of a different amount or nature than the Merger Considerable payable pursuant to this Agreement in respect of such stockholder’s shares of Company Stock, (",2403,,,,,,,,,,,,,,o
